episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
17672,0,11.781,34.65,5,6,0,5.83936,3.89621,0.133333,OP3,scripted,OP3_HARD,3,3,7478,1
17673,0,14.553,31.878,13,10,0,6.60291,4.05725,0.0833333,OP3,scripted,OP3_HARD,2,3,7478,1
17674,0,12.474,33.264,7,6,0,4.68927,2.19982,0.0916667,OP3,species,,2,3,7479,1
17675,1,11.088,38.115,11,5,0,5.87502,3.79402,0.0666667,OP3,snapshot,,3,2,7480,1
17676,1,11.781,32.571,7,3,0,8.39563,3.8013,0.075,OP3,snapshot,,3,1,7481,1
17677,1,14.553,36.036,6,8,0,8.97744,4.33559,0.141667,OP3,scripted,OP3_HARD,3,2,7482,1
17678,0,12.474,33.957,5,6,0,6.89649,3.77949,0.0916667,OP3,scripted,OP3_HARD,3,3,7482,1
17679,1,11.781,33.957,9,4,0,7.00272,4.26115,0.125,OP3,species,,3,2,7483,1
17680,1,13.167,33.264,9,2,0,6.92446,3.42577,0.075,OP3,snapshot,,3,2,7484,1
17681,0,11.781,36.036,12,4,0,5.10751,3.34023,0.0916667,OP3,scripted,OP3_HARD,2,3,7485,1
17682,1,13.86,34.65,11,5,0,6.71813,3.74762,0.0833333,OP3,snapshot,,3,2,7486,1
17683,0,9.009,29.799,7,7,0,6.71041,3.95501,0.116667,OP3,species,,2,3,7487,1
17684,1,11.088,33.957,13,3,0,6.12519,3.83093,0.075,OP3,snapshot,,3,1,7488,1
17685,1,13.86,32.571,5,3,0,6.74804,3.47847,0.0916667,OP3,species,,3,2,7489,1
17686,1,15.246,37.422,6,8,0,7.11025,4.0465,0.116667,OP3,snapshot,,3,2,7490,1
17687,1,13.167,40.887,15,13,0,5.80433,3.62062,0.075,OP3,snapshot,,3,2,7490,1
17688,1,11.088,33.264,9,6,0,7.74131,3.69942,0.075,OP3,snapshot,,3,2,7491,1
17689,1,10.395,28.413,6,2,0,6.77867,4.33496,0.075,OP3,species,,3,1,7492,1
17690,0,11.088,27.72,8,7,0,6.39625,4.46747,0.1,OP3,species,,2,3,7493,1
17691,0,14.553,36.036,10,3,0,6.30219,4.06418,0.1,OP3,snapshot,,2,3,7494,1
17692,0,9.702,29.106,11,5,0,6.92579,4.66069,0.116667,OP3,species,,2,3,7495,1
17693,1,13.167,36.036,6,7,0,6.24867,3.59669,0.0916667,OP3,snapshot,,3,2,7496,1
17694,0,9.009,29.799,7,3,0,6.81644,5.0478,0.1,OP3,species,,2,3,7497,1
17695,1,13.167,35.343,9,6,0,7.86593,4.17546,0.116667,OP3,scripted,OP3_HARD,3,2,7498,1
17696,1,10.395,29.106,3,2,0,7.35253,4.40489,0.1,OP3,species,,3,1,7499,1
17697,1,15.246,38.808,10,4,0,7.52373,3.83118,0.141667,OP3,snapshot,,3,1,7500,1
17698,1,13.86,31.185,8,2,0,7.22792,4.64577,0.108333,OP3,snapshot,,3,1,7500,1
17699,1,14.553,40.194,11,1,0,8.43761,3.63639,0.166667,OP3,snapshot,,3,2,7501,1
17700,1,13.86,33.957,9,7,0,7.23761,4.33335,0.116667,OP3,snapshot,,3,2,7502,1
17701,1,10.395,30.492,7,7,0,6.59818,3.50056,0.0916667,OP3,scripted,OP3_HARD,3,2,7503,1
17702,1,11.781,31.878,1,2,0,6.88075,3.86062,0.075,OP3,snapshot,,3,2,7504,1
17703,1,12.474,27.72,10,6,0,6.35928,4.56867,0.0916667,OP3,species,,3,2,7505,1
17704,1,11.781,29.106,10,6,0,5.89718,4.09806,0.0916667,OP3,scripted,OP3_HARD,3,1,7506,1
17705,1,11.781,36.036,10,7,0,7.93352,4.33661,0.141667,OP3,scripted,OP3_HARD,3,2,7506,1
17706,0,9.702,29.799,8,8,0,5.5652,2.68323,0.0916667,OP3,species,,2,3,7507,1
17707,0,9.702,28.413,2,2,0,7.44056,3.63721,0.075,OP3,species,,2,3,7507,1
17708,0,9.702,29.799,7,5,0,6.38453,3.06261,0.133333,OP3,species,,2,3,7507,1
17709,1,15.246,38.115,9,4,0,7.59546,4.4316,0.133333,OP3,scripted,OP3_HARD,3,2,7508,1
17710,1,15.246,32.571,13,1,0,6.47295,3.9226,0.125,OP3,snapshot,,3,2,7509,1
17711,0,11.088,32.571,10,5,0,8.60329,4.2256,0.133333,OP3,scripted,OP3_HARD,3,3,7510,1
17712,0,13.167,37.422,7,5,0,5.26338,2.92621,0.1,OP3,scripted,OP3_HARD,2,3,7510,1
17713,1,10.395,28.413,12,6,0,6.54665,4.45641,0.108333,OP3,scripted,OP3_HARD,3,1,7510,1
17714,1,17.325,33.957,9,8,0,7.29564,4.5663,0.116667,OP3,species,,3,2,7511,1
17715,0,9.009,27.72,5,3,0,7.6365,3.0863,0.0833333,OP3,species,,2,3,7512,1
17716,1,13.167,36.036,7,1,0,5.75247,3.48825,0.1,OP3,species,,3,2,7513,1
17717,0,9.702,25.641,6,1,0,7.11216,3.29627,0.116667,OP3,species,,2,3,7514,1
17718,1,12.474,38.808,4,3,0,7.19908,3.72559,0.0916667,OP3,species,,3,2,7515,1
17719,0,12.474,41.58,10,3,0,5.90642,3.2539,0.158333,OP3,species,,3,3,7515,1
17720,1,11.088,31.878,6,3,0,5.54703,3.17663,0.075,OP3,snapshot,,3,1,7516,1
17721,0,15.246,33.957,0,4,1,6.4114,3.14912,0.116667,OP3,scripted,OP3_HARD,3,3,7517,1
17722,0,14.553,35.343,10,9,0,7.38051,3.8475,0.108333,OP3,scripted,OP3_HARD,2,3,7517,1
17723,0,13.167,33.264,5,2,0,9.16183,3.52316,0.125,OP3,scripted,OP3_HARD,2,3,7517,1
17724,1,11.088,27.027,12,4,0,7.44405,3.96549,0.0833333,OP3,species,,3,2,7518,1
17725,1,11.781,31.878,12,4,0,5.79194,2.60221,0.0916667,OP3,scripted,OP3_HARD,3,2,7519,1
17726,0,14.553,29.799,3,5,0,4.54188,2.10478,0.075,OP3,scripted,OP3_HARD,1,3,7519,1
17727,1,18.018,41.58,11,4,0,7.52288,3.34455,0.0833333,OP3,snapshot,,3,2,7520,1
17728,1,11.781,29.799,3,2,0,7.12557,3.22424,0.0833333,OP3,snapshot,,3,1,7521,1
17729,1,10.395,24.948,10,3,0,7.26672,4.93981,0.0833333,OP3,scripted,OP3_HARD,3,2,7522,1
17730,0,13.86,33.264,19,1,0,4.96868,4.23059,0.0666667,OP3,scripted,OP3_HARD,2,3,7522,1
17731,1,13.167,33.264,5,2,0,6.09124,3.5804,0.0916667,OP3,snapshot,,3,2,7523,1
17732,1,11.088,33.957,11,5,0,6.30223,4.15795,0.116667,OP3,scripted,OP3_HARD,3,2,7524,1
17733,0,14.553,33.264,15,5,0,8.71085,4.935,0.141667,OP3,species,,2,3,7525,1
17734,1,14.553,30.492,11,3,0,7.26889,4.46477,0.0833333,OP3,scripted,OP3_HARD,3,1,7526,1
17735,0,14.553,35.343,17,8,0,9.07701,5.29519,0.0916667,OP3,scripted,OP3_HARD,2,3,7526,1
17736,1,12.474,31.878,2,4,0,6.21406,4.00763,0.108333,OP3,species,,3,2,7527,1
17737,1,13.167,32.571,13,8,0,7.01581,3.95614,0.0916667,OP3,species,,3,2,7527,1
17738,1,11.781,27.72,5,4,0,7.35104,3.78141,0.075,OP3,scripted,OP3_HARD,3,1,7528,1
17739,1,13.86,34.65,12,9,0,7.48699,4.71393,0.075,OP3,scripted,OP3_HARD,3,2,7528,1
17740,0,13.86,39.501,10,4,0,4.51436,2.45211,0.0916667,OP3,scripted,OP3_HARD,2,3,7528,1
17741,1,11.781,30.492,6,1,0,7.20173,4.24344,0.0916667,OP3,scripted,OP3_HARD,3,2,7528,1
17742,1,13.86,39.501,12,7,0,8.12223,3.80321,0.108333,OP3,scripted,OP3_HARD,3,2,7528,1
17743,1,11.781,29.799,7,3,0,8.01948,3.36719,0.1,OP3,snapshot,,3,1,7529,1
17744,1,11.781,35.343,6,2,0,7.4387,3.52558,0.0916667,OP3,snapshot,,3,2,7530,1
17745,0,11.781,27.027,13,2,0,5.47705,3.12589,0.116667,OP3,scripted,OP3_HARD,2,3,7531,1
17746,0,13.86,29.106,11,2,0,8.49663,4.17535,0.125,OP3,scripted,OP3_HARD,1,3,7531,1
17747,1,11.088,31.878,7,3,0,4.5677,3.57218,0.0833333,OP3,species,,3,2,7532,1
17748,1,12.474,41.58,26,4,0,7.37289,3.72139,0.0833333,OP3,snapshot,,3,2,7533,1
17749,1,13.86,31.185,5,5,0,8.09404,3.82102,0.0833333,OP3,snapshot,,3,2,7534,1
17750,1,11.088,32.571,6,4,0,7.21769,4.67665,0.0666667,OP3,snapshot,,3,2,7535,1
17751,1,10.395,33.264,8,1,0,7.91538,4.02051,0.125,OP3,snapshot,,3,2,7536,1
17752,1,11.088,33.957,3,5,0,7.2387,3.45356,0.1,OP3,species,,3,2,7537,1
17753,1,11.088,30.492,5,4,0,5.7473,3.95735,0.1,OP3,species,,3,2,7538,1
17754,1,11.088,33.957,12,8,0,6.7908,3.62869,0.125,OP3,scripted,OP3_HARD,3,2,7539,1
17755,1,10.395,33.264,12,4,0,7.86367,4.28813,0.1,OP3,snapshot,,3,1,7540,1
17756,0,11.781,32.571,13,4,0,6.96514,4.1519,0.116667,OP3,scripted,OP3_HARD,2,3,7541,1
17757,1,14.553,36.036,12,3,0,7.89327,3.94055,0.108333,OP3,snapshot,,3,2,7542,1
17758,1,12.474,38.115,11,7,0,6.01242,4.48844,0.116667,OP3,scripted,OP3_HARD,3,2,7543,1
17759,1,12.474,37.422,9,7,0,4.84306,3.58468,0.108333,OP3,scripted,OP3_HARD,3,2,7543,1
17760,1,12.474,34.65,3,4,0,8.40359,3.0693,0.075,OP3,species,,3,2,7544,1
17761,1,11.781,38.808,9,6,0,5.47415,3.09268,0.1,OP3,snapshot,,3,2,7545,1
17762,1,11.088,32.571,16,2,0,7.86397,4.14601,0.108333,OP3,snapshot,,3,2,7546,1
17763,1,13.167,32.571,10,0,0,7.15361,4.20707,0.0916667,OP3,scripted,OP3_HARD,3,2,7547,1
17764,0,12.474,34.65,10,2,0,6.85604,3.07919,0.133333,OP3,species,,1,3,7548,1
17765,1,10.395,32.571,5,5,0,6.14771,3.74491,0.116667,OP3,species,,3,2,7548,1
17766,1,12.474,31.185,12,8,0,7.15882,3.44316,0.075,OP3,snapshot,,3,2,7549,1
17767,1,11.088,25.641,9,1,0,6.81622,4.52119,0.1,OP3,scripted,OP3_HARD,3,1,7550,1
17768,1,12.474,31.878,17,5,0,5.64991,3.7655,0.1,OP3,scripted,OP3_HARD,3,2,7550,1
17769,0,13.167,28.413,11,0,0,6.39953,4.1816,0.0833333,OP3,species,,2,3,7551,1
17770,1,9.009,26.334,8,1,0,6.95628,4.12759,0.1,OP3,species,,3,2,7551,1
17771,0,9.702,29.799,15,3,0,8.89479,4.17252,0.0916667,OP3,species,,3,3,7551,1
17772,0,16.632,38.808,12,7,0,4.53674,2.59781,0.108333,OP3,scripted,OP3_HARD,2,3,7552,1
17773,1,15.939,42.966,26,7,0,7.08471,4.06636,0.108333,OP3,snapshot,,3,2,7553,1
17774,0,13.86,36.036,9,6,0,7.32683,4.00723,0.0916667,OP3,scripted,OP3_HARD,3,3,7554,1
17775,0,13.167,37.422,5,5,0,6.15397,3.37452,0.125,OP3,scripted,OP3_HARD,2,3,7554,1
17776,1,15.939,28.413,9,3,0,7.79782,3.77201,0.108333,OP3,scripted,OP3_HARD,3,1,7554,1
17777,1,13.86,27.72,5,3,0,6.19215,3.80845,0.0833333,OP3,scripted,OP3_HARD,3,1,7554,1
17778,1,11.088,31.185,14,4,0,8.38365,3.7501,0.1,OP3,scripted,OP3_HARD,3,2,7554,1
17779,0,11.781,33.264,8,4,0,7.5917,3.75644,0.0916667,OP3,scripted,OP3_HARD,2,3,7554,1
17780,1,15.246,33.264,4,4,0,7.48302,3.45456,0.116667,OP3,scripted,OP3_HARD,3,2,7554,1
17781,1,13.167,38.808,16,5,0,7.11275,3.5605,0.0833333,OP3,snapshot,,3,2,7555,1
17782,0,12.474,33.264,11,3,0,6.32959,4.40488,0.0916667,OP3,scripted,OP3_HARD,2,3,7556,1
17783,1,13.167,34.65,6,7,0,8.06136,3.78536,0.0916667,OP3,snapshot,,3,1,7557,1
17784,0,15.939,31.878,8,7,0,7.36956,4.41472,0.1,OP3,species,,2,3,7558,1
17785,1,11.781,31.185,7,3,0,5.34858,3.78856,0.108333,OP3,species,,3,2,7558,1
17786,1,14.553,37.422,10,3,0,6.98636,2.77813,0.108333,OP3,snapshot,,3,2,7559,1
17787,1,14.553,42.273,11,3,0,6.48301,2.60517,0.125,OP3,snapshot,,3,2,7560,1
17788,1,13.167,31.878,6,1,0,7.80285,4.2286,0.0666667,OP3,snapshot,,3,1,7560,1
17789,1,12.474,31.878,6,1,0,7.82564,4.49475,0.125,OP3,species,,3,2,7561,1
17790,1,10.395,35.343,12,4,0,8.44739,4.58687,0.116667,OP3,scripted,OP3_HARD,3,2,7562,1
17791,1,15.246,31.878,8,1,0,6.95764,3.2654,0.0916667,OP3,snapshot,,3,2,7563,1
17792,1,13.86,33.957,12,8,0,7.73262,4.73242,0.0666667,OP3,snapshot,,3,2,7564,1
17793,0,11.781,39.501,16,6,0,5.69812,3.23602,0.15,OP3,scripted,OP3_HARD,2,3,7565,1
17794,1,13.167,32.571,12,1,0,7.58683,3.7116,0.075,OP3,snapshot,,3,2,7566,1
17795,1,10.395,29.799,5,6,0,7.57645,4.70558,0.0916667,OP3,scripted,OP3_HARD,3,1,7567,1
17796,1,11.781,32.571,11,3,0,5.3687,4.05274,0.0916667,OP3,scripted,OP3_HARD,3,2,7567,1
17797,1,12.474,32.571,11,4,0,8.77639,3.03401,0.0916667,OP3,scripted,OP3_HARD,3,2,7567,1
17798,1,13.167,37.422,10,5,0,6.27664,3.83458,0.075,OP3,snapshot,,3,1,7568,1
17799,1,11.088,30.492,9,2,0,7.28977,3.65975,0.075,OP3,snapshot,,3,2,7569,1
17800,1,11.088,28.413,8,2,0,6.77519,4.33334,0.0666667,OP3,snapshot,,3,1,7570,1
17801,0,10.395,33.957,11,4,0,8.66435,3.9618,0.125,OP3,scripted,OP3_HARD,3,3,7571,1
17802,1,10.395,28.413,13,2,0,7.77157,4.92342,0.0666667,OP3,snapshot,,3,1,7572,1
17803,1,13.86,32.571,10,4,0,7.90494,4.0736,0.0833333,OP3,snapshot,,3,1,7572,1
17804,0,11.088,38.115,30,8,0,6.81439,3.75988,0.1,OP3,snapshot,,3,3,7573,1
17805,0,13.86,32.571,8,4,0,8.93688,3.39276,0.141667,OP3,species,,3,3,7574,1
17806,0,13.86,33.957,14,6,0,6.07331,2.95557,0.0916667,OP3,scripted,OP3_HARD,2,3,7575,1
17807,1,9.009,29.799,8,4,0,6.67055,3.99854,0.1,OP3,scripted,OP3_HARD,3,2,7575,1
17808,1,11.781,31.878,11,11,0,7.10257,4.78548,0.116667,OP3,scripted,OP3_HARD,3,2,7575,1
17809,1,10.395,27.72,7,5,0,6.90025,3.56166,0.075,OP3,snapshot,,3,1,7576,1
17810,1,13.86,33.264,10,5,0,6.5566,3.98547,0.0833333,OP3,snapshot,,3,1,7576,1
17811,0,12.474,40.887,16,10,0,5.45202,4.19089,0.0916667,OP3,scripted,OP3_HARD,2,3,7577,1
17812,0,13.86,34.65,14,2,0,5.92476,4.0763,0.108333,OP3,scripted,OP3_HARD,2,3,7577,1
17813,1,12.474,33.264,7,10,0,6.42272,4.08564,0.133333,OP3,species,,3,2,7578,1
17814,1,10.395,31.185,8,1,0,6.79138,4.23971,0.108333,OP3,scripted,OP3_HARD,3,2,7579,1
17815,0,11.781,34.65,11,5,0,5.33518,3.91104,0.075,OP3,scripted,OP3_HARD,2,3,7579,1
17816,1,14.553,37.422,12,7,0,7.71792,4.13356,0.141667,OP3,scripted,OP3_HARD,3,2,7579,1
17817,1,13.167,36.729,13,2,0,7.15557,4.32504,0.0916667,OP3,snapshot,,3,2,7580,1
17818,1,13.86,33.957,12,5,0,8.23052,4.15799,0.108333,OP3,scripted,OP3_HARD,3,2,7581,1
17819,0,11.088,29.799,5,5,0,9.54255,4.64602,0.158333,OP3,species,,2,3,7582,1
17820,1,13.167,30.492,10,2,0,6.7722,3.65068,0.125,OP3,scripted,OP3_HARD,3,2,7583,1
17821,1,11.088,27.72,5,1,0,6.93312,4.0869,0.075,OP3,snapshot,,3,2,7584,1
17822,0,11.781,29.106,5,1,0,6.69321,4.07673,0.108333,OP3,species,,2,3,7585,1
17823,0,10.395,38.808,14,8,0,6.97469,4.04599,0.108333,OP3,snapshot,,2,3,7586,1
17824,1,11.781,24.948,8,3,0,6.38891,4.65767,0.1,OP3,scripted,OP3_HARD,3,1,7587,1
17825,1,9.702,32.571,8,4,0,7.37561,3.56409,0.15,OP3,scripted,OP3_HARD,3,2,7587,1
17826,0,14.553,43.659,15,8,0,5.52755,3.48134,0.0833333,OP3,snapshot,,2,3,7588,1
17827,1,10.395,31.185,12,6,0,7.43718,4.45111,0.125,OP3,scripted,OP3_HARD,3,2,7589,1
17828,0,13.167,40.887,10,5,0,6.25412,4.17194,0.0916667,OP3,species,,3,3,7590,1
17829,1,12.474,32.571,15,4,0,6.69484,2.36192,0.1,OP3,scripted,OP3_HARD,3,2,7591,1
17830,1,13.167,31.878,5,6,0,5.73285,4.06619,0.0833333,OP3,species,,3,2,7592,1
17831,1,12.474,34.65,13,7,0,5.89319,3.91762,0.075,OP3,snapshot,,3,2,7593,1
17832,1,14.553,29.106,9,3,0,7.28043,3.65101,0.125,OP3,scripted,OP3_HARD,3,2,7594,1
17833,0,15.939,40.194,20,10,0,5.86921,3.32177,0.125,OP3,scripted,OP3_HARD,2,3,7594,1
17834,0,13.86,40.194,16,4,0,6.96268,4.22055,0.158333,OP3,scripted,OP3_HARD,2,3,7594,1
17835,1,13.86,39.501,7,6,0,6.8256,4.09728,0.108333,OP3,snapshot,,3,1,7595,1
17836,1,11.088,36.036,10,6,0,6.84034,3.85141,0.0833333,OP3,snapshot,,3,2,7596,1
17837,0,11.088,29.799,15,2,0,7.14707,3.81078,0.133333,OP3,species,,1,3,7597,1
17838,0,11.781,29.106,5,5,0,9.02545,3.50457,0.0833333,OP3,scripted,OP3_HARD,2,3,7598,1
17839,1,10.395,28.413,9,3,0,7.27955,3.82108,0.0833333,OP3,scripted,OP3_HARD,3,2,7598,1
17840,1,13.167,31.185,7,6,0,7.46775,4.66308,0.0833333,OP3,species,,3,2,7599,1
17841,1,15.246,35.343,13,7,0,8.42272,4.40618,0.141667,OP3,scripted,OP3_HARD,3,2,7600,1
17842,0,12.474,35.343,8,9,0,7.86322,3.91649,0.108333,OP3,species,,2,3,7601,1
17843,0,10.395,33.957,14,2,0,8.90656,3.797,0.0833333,OP3,scripted,OP3_HARD,2,3,7602,1
17844,0,13.167,29.106,7,2,0,8.09219,3.41031,0.116667,OP3,scripted,OP3_HARD,2,3,7602,1
17845,1,19.404,38.808,5,7,0,5.5192,3.82797,0.108333,OP3,snapshot,,3,2,7603,1
17846,0,13.167,31.878,6,3,0,5.20757,3.63012,0.0833333,OP3,scripted,OP3_HARD,2,3,7604,1
17847,1,12.474,35.343,7,3,0,7.51265,4.19227,0.075,OP3,snapshot,,3,2,7605,1
17848,1,10.395,29.799,12,2,0,6.52674,4.48138,0.0583333,OP3,snapshot,,3,1,7606,1
17849,0,14.553,33.957,7,4,0,6.40019,3.52408,0.116667,OP3,species,,2,3,7607,1
17850,0,13.167,34.65,6,1,0,7.15696,3.11055,0.1,OP3,species,,2,3,7608,1
17851,1,10.395,31.185,15,3,0,6.28011,3.96446,0.1,OP3,scripted,OP3_HARD,3,1,7609,1
17852,1,13.86,31.878,9,6,0,6.90987,3.90913,0.116667,OP3,scripted,OP3_HARD,3,2,7609,1
17853,1,15.246,33.264,8,4,0,7.95219,3.85437,0.0833333,OP3,snapshot,,3,2,7610,1
17854,1,13.167,30.492,10,2,0,7.34868,4.29683,0.1,OP3,snapshot,,3,1,7611,1
17855,0,13.86,35.343,8,2,0,6.89396,3.62334,0.133333,OP3,scripted,OP3_HARD,2,3,7612,1
17856,1,17.325,37.422,13,8,0,7.06408,3.81664,0.1,OP3,snapshot,,3,2,7613,1
17857,1,15.246,38.808,8,4,0,6.74476,4.27339,0.133333,OP3,species,,3,2,7614,1
17858,1,10.395,29.106,22,4,0,7.48334,3.47012,0.108333,OP3,snapshot,,3,2,7615,1
17859,1,13.86,31.878,14,5,0,6.92897,4.31464,0.0916667,OP3,scripted,OP3_HARD,3,2,7616,1
17860,1,10.395,27.027,10,7,0,6.92977,4.85988,0.0833333,OP3,snapshot,,3,2,7617,1
17861,1,11.088,29.106,10,6,0,5.48966,3.89751,0.0916667,OP3,scripted,OP3_HARD,3,2,7618,1
17862,1,12.474,40.887,13,9,0,6.07778,3.8302,0.0666667,OP3,snapshot,,3,2,7619,1
17863,1,15.939,42.966,14,9,0,5.97151,4.20952,0.141667,OP3,scripted,OP3_HARD,3,2,7620,1
17864,0,12.474,24.948,6,4,0,5.96267,3.46625,0.0833333,OP3,species,,0,3,7621,1
17865,0,11.781,33.957,11,7,0,5.23826,3.32579,0.141667,OP3,scripted,OP3_HARD,2,3,7622,1
17866,1,12.474,34.65,17,2,0,7.74051,3.33669,0.116667,OP3,snapshot,,3,2,7623,1
17867,0,10.395,30.492,3,5,0,5.58243,2.8925,0.1,OP3,species,,2,3,7624,1
17868,0,13.86,38.808,13,7,0,5.74746,4.5902,0.108333,OP3,scripted,OP3_HARD,2,3,7625,1
17869,0,11.781,31.185,10,4,0,6.22774,4.63071,0.125,OP3,species,,1,3,7626,1
17870,0,15.246,42.273,12,3,0,5.81128,2.88283,0.0916667,OP3,snapshot,,2,3,7627,1
17871,0,11.781,33.264,12,8,0,7.09318,4.05986,0.075,OP3,scripted,OP3_HARD,2,3,7628,1
17872,0,13.167,29.799,4,2,0,6.47038,3.69826,0.0916667,OP3,species,,2,3,7629,1
17873,0,13.86,31.185,9,2,0,7.23919,4.12865,0.0916667,OP3,scripted,OP3_HARD,2,3,7630,1
17874,1,14.553,43.659,7,4,0,5.70604,3.91248,0.0916667,OP3,snapshot,,3,1,7631,1
17875,1,11.781,33.264,7,3,0,7.34909,3.33978,0.141667,OP3,scripted,OP3_HARD,3,2,7632,1
17876,0,13.167,30.492,14,5,0,5.41951,4.39807,0.0833333,OP3,species,,2,3,7633,1
17877,0,11.781,31.185,8,5,0,5.68033,3.71022,0.1,OP3,species,,3,3,7634,1
17878,1,11.781,28.413,12,5,0,6.72129,4.38963,0.1,OP3,scripted,OP3_HARD,3,2,7635,1
17879,1,15.246,32.571,9,3,0,6.85648,3.78347,0.0916667,OP3,scripted,OP3_HARD,3,2,7635,1
17880,1,13.86,29.799,4,3,0,6.2422,3.83294,0.108333,OP3,scripted,OP3_HARD,3,2,7635,1
17881,0,11.088,28.413,5,3,0,7.28527,3.97841,0.075,OP3,species,,2,3,7636,1
17882,1,11.088,29.106,6,3,0,8.10666,4.21044,0.116667,OP3,species,,3,2,7637,1
17883,0,14.553,38.808,13,4,0,7.49013,4.15472,0.0916667,OP3,species,,2,3,7637,1
17884,0,13.86,30.492,15,4,0,6.84178,3.56252,0.0916667,OP3,species,,2,3,7638,1
17885,0,13.167,39.501,13,3,0,6.52462,3.11115,0.108333,OP3,scripted,OP3_HARD,2,3,7639,1
17886,1,10.395,33.264,9,6,0,8.329,3.20167,0.133333,OP3,species,,3,2,7640,1
17887,1,10.395,33.957,18,7,0,4.98278,3.08564,0.0833333,OP3,scripted,OP3_HARD,3,2,7641,1
17888,0,15.246,29.799,11,2,0,4.04234,2.2549,0.0666667,OP3,scripted,OP3_HARD,1,3,7641,1
17889,0,13.167,33.264,11,1,0,7.76725,4.34751,0.108333,OP3,scripted,OP3_HARD,2,3,7641,1
17890,1,13.167,44.352,16,9,0,6.84275,3.58876,0.116667,OP3,snapshot,,3,2,7642,1
17891,1,11.781,30.492,8,6,0,8.35829,3.69234,0.0833333,OP3,species,,3,1,7643,1
17892,1,11.088,31.878,9,2,0,8.30693,3.082,0.116667,OP3,species,,3,2,7644,1
17893,1,14.553,29.106,5,4,0,7.97744,4.31726,0.125,OP3,snapshot,,3,1,7645,1
17894,1,10.395,31.185,15,5,0,7.74428,4.68748,0.108333,OP3,scripted,OP3_HARD,3,2,7646,1
17895,1,11.781,31.878,3,1,0,6.46771,3.5213,0.0916667,OP3,species,,3,2,7647,1
17896,0,14.553,34.65,9,6,0,7.08999,3.79759,0.108333,OP3,scripted,OP3_HARD,2,3,7648,1
17897,1,18.711,38.808,13,4,0,6.08506,3.65579,0.1,OP3,snapshot,,3,2,7649,1
17898,1,13.86,29.799,7,2,0,6.45481,3.75506,0.0916667,OP3,snapshot,,3,1,7650,1
17899,1,13.86,37.422,6,8,0,6.34483,3.33805,0.116667,OP3,snapshot,,3,1,7650,1
17900,1,11.088,27.72,11,5,0,7.63362,4.49097,0.0666667,OP3,scripted,OP3_HARD,3,2,7651,1
17901,1,13.167,29.799,11,3,0,6.63471,4.28263,0.0666667,OP3,scripted,OP3_HARD,3,2,7651,1
17902,1,11.781,34.65,3,6,0,6.74839,4.10866,0.0833333,OP3,species,,3,2,7652,1
17903,1,11.088,34.65,16,1,0,7.47695,4.48338,0.0916667,OP3,snapshot,,3,2,7653,1
17904,0,11.088,31.878,12,9,0,7.43071,4.29335,0.1,OP3,species,,2,3,7654,1
17905,0,16.632,36.729,12,3,0,7.81536,3.81095,0.15,OP3,scripted,OP3_HARD,2,3,7655,1
17906,0,14.553,35.343,7,5,0,8.38921,3.44698,0.166667,OP3,scripted,OP3_HARD,2,3,7655,1
17907,1,11.088,33.264,12,1,0,6.6592,4.1787,0.0833333,OP3,snapshot,,3,2,7656,1
17908,0,15.246,34.65,16,3,0,6.69545,4.51096,0.1,OP3,scripted,OP3_HARD,2,3,7657,1
17909,1,13.86,31.185,7,4,0,8.47634,3.96418,0.108333,OP3,scripted,OP3_HARD,3,2,7657,1
17910,1,10.395,33.957,11,10,0,6.27589,3.91355,0.0916667,OP3,scripted,OP3_HARD,3,2,7657,1
17911,1,12.474,40.194,13,10,0,6.17405,4.03984,0.0916667,OP3,snapshot,,3,2,7658,1
17912,0,9.702,31.185,13,5,0,4.98726,4.28378,0.116667,OP3,species,,2,3,7659,1
17913,1,10.395,32.571,9,4,0,6.79007,3.23945,0.1,OP3,snapshot,,3,2,7660,1
17914,1,13.167,34.65,4,4,0,8.07319,3.18686,0.1,OP3,scripted,OP3_HARD,3,2,7661,1
17915,1,11.781,37.422,10,7,0,5.77395,4.12913,0.1,OP3,species,,3,2,7662,1
17916,1,13.86,33.264,7,5,0,5.59319,3.52165,0.1,OP3,scripted,OP3_HARD,3,2,7663,1
17917,1,9.702,33.264,8,2,0,5.20774,2.91313,0.1,OP3,species,,3,2,7664,1
17918,0,13.167,32.571,6,3,0,8.13377,2.93074,0.0916667,OP3,scripted,OP3_HARD,2,3,7665,1
17919,0,10.395,31.185,8,3,0,7.26773,4.34078,0.116667,OP3,species,,2,3,7666,1
17920,1,14.553,37.422,11,3,0,9.23105,3.65981,0.108333,OP3,species,,3,2,7667,1
17921,0,12.474,32.571,7,5,0,6.11154,3.67161,0.116667,OP3,scripted,OP3_HARD,2,3,7668,1
17922,0,11.781,30.492,6,3,0,7.68675,3.49873,0.075,OP3,species,,2,3,7669,1
17923,1,10.395,32.571,13,6,0,7.22444,4.32426,0.075,OP3,snapshot,,3,1,7670,1
17924,1,14.553,40.887,12,5,0,8.38127,3.7415,0.116667,OP3,snapshot,,3,2,7671,1
