exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,18228-1789302023334952100,18228,382976,1719,1449,12,258,0.8429319371727748,0.78,0.845,0.0021349738817662,0.03901412710547447,1.940386176109314,0.7964919209480286,9,6,0,3,0.6666666666666666,1.5555555555555556,1.6666666666666667,0.1111111111111111,0.871100127696991,0.002197265625,0.006787109188735485,-0.0002353806048631668,0.0036991320084780455,0.0068359375,0.68359375,-0.007357422262430191,0.0,0.0,0.0,0.0,0.0021349738817662,0.009033203125,0.007653047039639205,0.8471192128126083,1.0,0.8143963734964385,-0.03538704252180954,0.08430407382547855,0.06617850065231323,0.007247168570756912,0.07582343369722366,0.08710584789514542,0.08904177695512772,0.09532902389764786,0.0,0.0,0.0,6.747683087984721,0.012379511987091973,0.0927734375,1.4747900466124217,0.000231384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2859615683555603,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,18228-1789302023334952100,18228,385024,1728,1457,12,259,0.8431712962962963,0.78,0.84,0.002405093051493168,0.03825145587325096,2.20194149017334,1.0888491868972778,9,8,0,1,0.8888888888888888,1.4444444444444444,1.5555555555555556,0.1111111111111111,0.8830532431602478,0.003662109375,0.006738281808793545,-0.00021132416441105306,0.005070800427347422,0.00576171837747097,0.576171875,-0.006992187816649675,0.0,0.0,0.0,0.0,0.002405093051493168,0.00942382775247097,0.007953150874527637,0.8438510584389732,1.0,0.7418902499110912,-0.029900638852268457,0.13807812333106995,0.10616855323314667,0.017260633409023285,0.12005338817834854,0.13933253288269043,0.16174234449863434,0.1687229871749878,0.0,0.0,0.0,6.423141161600749,0.012676015224618217,0.09195963541666667,1.6344850758711498,0.000230616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37235894799232483,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,18228-1789302023334952100,18228,387072,1737,1466,12,259,0.8439838802533103,0.82,0.845,0.0023024955298751593,0.03275499492883682,2.286792516708374,1.077760934829712,9,9,0,0,1.0,1.4444444444444444,1.4444444444444444,0.0,0.9145095348358154,0.00439453125,0.005859375,-0.00011841714149340987,0.006843243725597858,0.004833984188735485,0.4833984375,-0.0070937504060566425,0.0,0.0,0.0,0.0,0.0023024955298751593,0.009228515438735485,0.007540581646026112,0.8170073170232685,1.0,0.7685940235047206,-0.040679799106258616,0.09763978307063763,0.08303884416818619,0.009397969581186771,0.08454250544309616,0.09976966679096222,0.10950818657875061,0.11022822558879852,0.0,0.0,0.0,6.41705557016226,0.013356738553669017,0.09450120192307693,1.5140139002066393,0.00022984799999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31512388586997986,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,18228-1789302023334952100,18228,389120,1746,1473,12,261,0.8436426116838488,0.8,0.835,0.002561083761975169,0.03630825877189636,1.6893361806869507,1.1416449546813965,9,7,0,2,0.7777777777777778,1.6666666666666667,1.6666666666666667,0.0,0.8969336152076721,0.0029296875,0.006298827938735485,-0.0003611545544117689,0.010348922573029995,0.006152343936264515,0.615234375,-0.006837890483438969,0.0,0.0,0.0,0.0,0.002561083761975169,0.009082031436264515,0.008795769943390042,0.9683738303791877,1.0,0.7528203035980153,-0.03635146070949056,0.13373656435446304,0.10975229740142822,0.012955124489963055,0.11283406615257263,0.1336388885974884,0.14615878462791443,0.1553577482700348,0.0,0.0,0.0,6.202216972004283,0.014320718262090602,0.09605823863636363,1.1341471617872065,0.00022908,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36651313304901123,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,18228-1789302023334952100,18228,391168,1756,1481,12,263,0.8433940774487472,0.8,0.835,0.001903716241940856,0.03383663669228554,2.0157976150512695,1.2495315074920654,10,8,0,2,0.8,1.3,1.3,0.0,0.8754553198814392,0.00341796875,0.0055175782181322575,-0.00044229888590052724,0.008627712726593018,0.004150390625,0.4150390625,-0.006906250491738319,0.0,0.0,0.0,0.0,0.001903716241940856,0.007568359375,0.00756393167830538,0.9992829384330004,1.0,0.9123956400522097,-0.03700735854051475,0.18657529247658594,0.15800312161445618,0.013895992189645767,0.16833442449569702,0.1916777491569519,0.19707219302654266,0.21155640482902527,0.0,0.0,0.0,6.326701130185809,0.013693748532594847,0.09556361607142858,1.366409284727914,0.00022831200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4409708082675934,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,18228-1789302023334952100,18228,393216,1763,1488,12,263,0.8440158820192853,0.86,0.84,0.003083636751398444,0.037469178438186646,2.108625888824463,0.9633930921554565,7,7,0,0,1.0,1.5714285714285714,1.5714285714285714,0.0,0.8829538226127625,0.00341796875,0.007373047061264515,0.0003326258738525212,0.0028466794174164534,0.0087890625,0.87890625,-0.007294922135770321,0.0,0.0,0.0,0.0,0.003083636751398444,0.01220703125,0.008167873384081759,0.6690573784435356,1.0,0.597551069978652,-0.030013639903204006,0.1020432561635971,0.0776531770825386,0.013064848259091377,0.08955971896648407,0.10101237893104553,0.1183224618434906,0.11851055175065994,0.0,0.0,0.0,6.664957176555287,0.01095196923283352,0.0859375,1.214765960519964,0.000227544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3295961916446686,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,18228-1789302023334952100,18228,395264,1773,1498,12,263,0.8448956570783982,0.92,0.85,0.002016133163124323,0.035319022834300995,2.336109161376953,0.981640636920929,10,10,0,0,1.0,1.8,1.9,0.1,0.8536770343780518,0.0048828125,0.006494141183793545,0.00021556776482611895,0.0022941078059375286,0.00400390662252903,0.400390625,-0.007412109524011612,0.0,0.0,0.0,0.0,0.002016133163124323,0.00888671912252903,0.007121560076484457,0.8012809561490726,1.0,0.8339720711046135,-0.023281244095414877,0.14510767658551535,0.11889143288135529,0.012471276335418224,0.12759755551815033,0.14752629399299622,0.1554761826992035,0.16196191310882568,0.0,0.0,0.0,6.694046179453532,0.013809318072162569,0.09526909722222222,1.4555481407377455,0.00022677599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3754989504814148,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,18228-1789302023334952100,18228,397312,1781,1506,12,263,0.845592363840539,0.92,0.85,0.003459555795416236,0.03804750367999077,2.389813184738159,1.0996010303497314,8,8,0,0,1.0,1.875,1.875,0.0,0.8921485543251038,0.00390625,0.0077148438431322575,-0.0002059454855043441,0.008028481155633926,0.00795898400247097,0.7958984375,-0.006884765811264515,0.0,0.0,0.0,0.0,0.003459555795416236,0.01186523400247097,0.009670477760664653,0.8149576149139582,1.0,0.5801980484988635,-0.02918071977116845,0.1323421915823763,0.10494476556777954,0.01702878810465336,0.10845686495304108,0.12944218516349792,0.15405240654945374,0.1622614860534668,0.0,0.0,0.0,6.302851503545588,0.01698469256304882,0.1299715909090909,1.3751333139159463,0.000226008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3611172139644623,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,18228-1789302023334952100,18228,399360,1792,1516,12,264,0.8459821428571429,0.92,0.855,0.0026670685037970543,0.04173332452774048,2.323483467102051,1.2455095052719116,11,10,0,1,0.9090909090909091,1.7272727272727273,1.7272727272727273,0.0,0.941084086894989,0.004638671875,0.0068359375,-3.728038427652791e-05,0.007415110245347023,0.005078124813735485,0.5078125,-0.006859375163912773,0.0,0.0,0.0,0.0,0.0026670685037970543,0.009716796688735485,0.008680394965267624,0.8932472291100328,1.0,0.7058570356656989,-0.03432733193039894,0.08935638788071545,0.07406458258628845,0.011126337572932243,0.07516056299209595,0.09114465862512589,0.09966239333152771,0.10958928614854813,0.0,0.0,0.0,6.202229716561058,0.013645311701111495,0.10387073863636363,1.325417085127397,0.00022524000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3023175299167633,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,18228-1789302023334952100,18228,401408,1798,1520,12,266,0.8453837597330367,0.9,0.845,0.00026029589935205877,0.024907978251576424,2.400815486907959,0.968664824962616,6,4,0,2,0.6666666666666666,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.9168185591697693,0.00146484375,0.00424804724752903,-0.0006865754257887602,0.0042096409015357494,0.0022460937034338713,0.224609375,-0.007480468600988388,0.0,0.0,0.0,0.0,0.00026029589935205877,0.0037109374534338713,0.005128813616465777,1.381707984255276,1.0,2.0152464029447184,-0.024411367976831064,0.0773586705327034,0.062015607953071594,0.007078607566654682,0.06823110580444336,0.0789031833410263,0.08374311029911041,0.08456803858280182,0.0,0.0,0.0,6.797259330749512,0.012370412270279808,0.08094618055555555,1.2863381306330364,0.000224472,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27937448024749756,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,18228-1789302023334952100,18228,403456,1809,1528,12,269,0.8446655610834716,0.88,0.835,0.0019042090279981494,0.03446526080369949,2.2325823307037354,1.0826630592346191,11,8,0,3,0.7272727272727273,1.0,1.0,0.0,0.939673662185669,0.003173828125,0.006054687779396772,-0.0004323759931139648,0.00586535781621933,0.004687500186264515,0.46875,-0.007136719301342964,0.0,0.0,0.0,0.0,0.0019042090279981494,0.007861328311264515,0.007412933235173114,0.9428419854399182,1.0,0.9077106702753743,-0.023937242726484936,0.07066872798734242,0.06370516121387482,0.0030663011129945517,0.06757743656635284,0.07110437750816345,0.07284428179264069,0.07585121691226959,0.0,0.0,0.0,6.538172139061822,0.013440270106204681,0.09440104166666667,1.4700595537821453,0.000223704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2659173607826233,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,18228-1789302023334952100,18228,405504,1816,1533,12,271,0.8441629955947136,0.84,0.825,0.0013247604947537184,0.03503305837512016,2.228374481201172,0.9949517846107483,7,5,0,2,0.7142857142857143,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.808767557144165,0.001953125,0.0055175782181322575,-0.0003867094637826085,0.004417876247316599,0.004345702938735485,0.4345703125,-0.007039062678813934,0.0,0.0,0.0,0.0,0.0013247604947537184,0.006298827938735485,0.006525369914015755,1.0358012913167818,1.0,1.1173420523968833,-0.030548977898433805,0.17470314788321653,0.11596518009901047,0.024601876735687256,0.14261148869991302,0.17853964865207672,0.19944554567337036,0.20862627029418945,0.0,0.0,0.0,6.266344269116719,0.011787097319029272,0.08382161458333333,1.7733412037293117,0.00022293600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4350937306880951,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,18228-1789302023334952100,18228,407552,1826,1540,13,273,0.8433734939759037,0.78,0.83,0.0014905007556080818,0.03175937756896019,2.2346434593200684,0.9741406440734863,10,7,1,2,0.7,1.2,1.4,0.2,0.8446165919303894,0.00244140625,0.006103516090661287,-1.0720263162511401e-05,0.004953435622155666,0.0038574219215661287,0.3857421875,-0.007214844226837158,0.0,0.0,0.0,0.0,0.0014905007556080818,0.006298828171566129,0.007339194930409576,1.1649833504244707,1.0,1.1452446051466763,-0.04256792373668689,0.1439585376244325,0.11995616555213928,0.01331651397049427,0.13353992998600006,0.14238466322422028,0.161033496260643,0.17463849484920502,0.0,0.0,0.0,6.5726010249211235,0.01522825080722284,0.11388221153846154,1.2613529150302594,0.000222168,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38399359583854675,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,18228-1789302023334952100,18228,409600,1838,1551,13,274,0.8438520130576714,0.78,0.835,0.003986949101090431,0.041424427181482315,2.314689874649048,1.2298080921173096,12,11,0,1,0.9166666666666666,1.6666666666666667,1.6666666666666667,0.0,0.8601524829864502,0.005126953125,0.0078125,0.00026461295783519745,0.007005563471466303,0.00893554650247097,0.8935546875,-0.006744140759110451,0.0,0.0,0.0,0.0,0.003986949101090431,0.01406249962747097,0.009630044107325375,0.6847544610101532,1.0,0.4795492542934881,-0.03182312217541039,0.2089353365202745,0.17535528540611267,0.021784115582704544,0.1816110610961914,0.20412574708461761,0.2383895218372345,0.25382205843925476,0.0,0.0,0.0,6.22520895799001,0.014244179765228182,0.10009765625,1.5451714843511581,0.00022140000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4599013328552246,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,18228-1789302023334952100,18228,411648,1844,1556,13,275,0.8438177874186551,0.78,0.83,0.0018991364631801844,0.03423937410116196,1.8993301391601562,0.8562104105949402,6,5,0,1,0.8333333333333334,1.6666666666666667,1.6666666666666667,0.0,0.834327220916748,0.002197265625,0.006396484561264515,-0.00030823631095699966,0.003924149088561535,0.005859375,0.5859375,-0.007136718835681677,0.0,0.0,0.0,0.0,0.0018991364631801844,0.008056640625,0.007300462755665649,0.9060298287584214,1.0,0.8857082572706173,-0.024226193595677615,0.11887728720903397,0.0877322107553482,0.0190303735435009,0.09377024322748184,0.122674360871315,0.14392374455928802,0.14772754907608032,0.0,0.0,0.0,6.498946046829223,0.010944114142330364,0.0853515625,1.767576014995575,0.000220632,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34850263595581055,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,18228-1789302023334952100,18228,413696,1854,1564,13,277,0.8435814455231931,0.78,0.825,0.0020780349150300026,0.03922047093510628,2.0299253463745117,0.9036549925804138,10,8,0,2,0.8,1.4,1.6,0.2,0.870254397392273,0.00341796875,0.00644531287252903,-2.182883326895535e-05,0.001813557930290699,0.0060058594681322575,0.6005859375,-0.007419921923428774,0.0,0.0,0.0,0.0,0.0020780349150300026,0.009423828218132257,0.006893245146784466,0.7313921259087435,1.0,0.7872739695301523,-0.03455548462542621,0.10360951992598447,0.08350199460983276,0.008911974728107452,0.08983266353607178,0.10597740113735199,0.11250659078359604,0.11344075202941895,0.0,0.0,0.0,6.707273179834539,0.014087899461049925,0.10759943181818182,1.3467084006829695,0.00021986399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3254985213279724,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,18228-1789302023334952100,18228,415744,1864,1571,14,279,0.8428111587982833,0.8,0.83,0.0022586099803447723,0.039123792201280594,1.9113783836364746,0.9006554484367371,10,7,1,2,0.7,1.5,1.7,0.2,0.7861848473548889,0.00244140625,0.007031250279396772,1.1087344319093972e-05,0.0029003764502704144,0.007128906436264515,0.712890625,-0.0073515623807907104,0.0,0.0,0.0,0.0,0.0022586099803447723,0.009570312686264515,0.0077591162280441495,0.8106637493077632,1.0,0.7680829810670279,-0.03309111238922924,0.17099320640166601,0.12316106259822845,0.02124815620481968,0.14422611892223358,0.17519843578338623,0.19233424961566925,0.192979633808136,0.0,0.0,0.0,6.58513867855072,0.014822923161167031,0.12044270833333333,1.3069719076156616,0.000219096,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4164644181728363,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,18228-1789302023334952100,18228,417792,1873,1579,14,280,0.8430325680726107,0.82,0.83,0.0027357228100299835,0.03631996735930443,2.2247884273529053,1.1128802299499512,9,8,0,1,0.8888888888888888,1.3333333333333333,1.4444444444444444,0.1111111111111111,0.9322472214698792,0.003662109375,0.006884765811264515,-4.276807885617018e-08,0.005096557550132275,0.0068359375,0.68359375,-0.0070917969569563866,0.0,0.0,0.0,0.0,0.0027357228100299835,0.010498046875,0.00815889450677787,0.7771081131379243,1.0,0.6754705490308031,-0.03697844843069712,0.0816471657405297,0.0695100724697113,0.008263819850981236,0.07209968566894531,0.08070816844701767,0.09581005573272705,0.09839056432247162,0.0,0.0,0.0,6.423757791519165,0.01181321379651005,0.0849609375,1.4112471789121628,0.00021832800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28967559337615967,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,18228-1789302023334952100,18228,419840,1881,1587,14,280,0.8437001594896332,0.86,0.835,0.002608213573694229,0.037410490214824677,1.913170576095581,1.0615878105163574,8,8,0,0,1.0,1.75,1.75,0.0,0.8252066373825073,0.00390625,0.006884765811264515,-8.909543976187706e-05,0.005246977787464857,0.006152343936264515,0.615234375,-0.007087890990078449,0.0,0.0,0.0,0.0,0.002608213573694229,0.010058593936264515,0.00817423639819026,0.8125811488993009,1.0,0.7045901688463616,-0.0412701851545045,0.18566589745191428,0.14799635112285614,0.020754246041178703,0.16153398156166077,0.18505340814590454,0.21516382694244385,0.21684548258781433,0.0,0.0,0.0,6.31808247933021,0.014010966706197135,0.10471754807692307,1.3792644647451549,0.00021756,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4438318610191345,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
