checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,2,map_b_split_lane_v2,3,2101,2104,0,2,3,130,-4.135099460487254,0.5600000023841858,1,-1,34.0,7.372785362830529,neutral,2,loss,0,0,2,0,0,4,0,1,1,3,0,3,0,0,11,58,191,197,193,0,42,130,-0.573768138885498,-100.0,-0.46873411536216736,0.13977830772503064,0.5384615384615384,1.4538461538461538,0.0,0.14615384615384616,0.9495049971514024,1.0478864098684146,0.3230769230769231,0.29957259672765546,0.19472063784129345,0.8284045549539419,0.8461906245121589,0.27307692307692305,0.0815139145939225,0.46153846153846156,0.46153846153846156,130.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane_v2,0,2101,2101,0,2,3,86,-3.073643758019898,0.5600000023841858,0,-1,33.0,5.957393912381904,neutral,3,loss,1,1,1,0,0,0,0,2,2,2,0,2,0,4,17,67,88,172,172,0,46,86,-0.6094219088554382,-100.0,-0.48366624116897583,0.03456250157986963,1.4883720930232558,0.3953488372093023,0.11627906976744186,0.5,0.7780993930605609,0.6973152741313328,0.872093023255814,0.18656531837227386,0.24811906822372315,0.8457489852295366,0.891045326410338,0.7732558139534884,-0.02698673559927331,0.4883720930232558,0.4418604651162791,86.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane_v2,1,2101,2102,0,2,3,80,-2.466910422226647,0.4399999976158142,0,-1,31.0,6.827969360351562,neutral,3,loss,1,1,1,0,0,0,1,0,0,4,0,2,0,1,0,85,75,160,160,0,19,80,-0.579355776309967,-100.0,-0.5,0.03045270120492205,1.4625,0.3375,0.2,0.5375,0.7198882728116587,0.7802402030210942,0.7,0.18108402600046247,0.2889261257369071,0.841586484760046,0.8525397725403309,0.78125,0.1715801215666604,0.4625,0.3125,80.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane_v2,2,2101,2103,1,3,2,99,-0.9171136997756548,0.5199999809265137,0,1,32.0,6.0651873964251894,neutral,3,win,4,4,0,0,0,0,0,1,1,5,0,3,0,2,5,88,105,198,198,0,38,99,0.5906317830085754,100.0,0.7662500143051147,0.03854579074458793,1.393939393939394,0.24242424242424243,0.36363636363636365,0.5858585858585859,0.653772190702383,1.131019137084785,0.29292929292929293,0.1571921083154251,0.30214407633651386,0.8693467252182238,0.7870870912917937,0.7878787878787878,0.115542290350363,0.3939393939393939,0.35353535353535354,99.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP12,3,map_b_split_lane_v2,3,2101,2104,0,2,3,99,-4.09950203759945,0.5999999642372131,0,-1,29.0,6.3948345762310606,neutral,3,loss,1,1,6,0,0,0,0,2,2,3,0,3,0,3,18,88,92,198,198,0,28,99,-0.5739314556121826,-100.0,-0.47151830792427063,0.03267768957661559,1.4545454545454546,0.29292929292929293,0.25252525252525254,0.5454545454545454,0.7193590051899053,0.8760810860178687,0.6161616161616161,0.16665955078835137,0.25420447235757654,0.8614404695202605,0.8468433582421505,0.7904040404040404,0.10764669407738399,0.45454545454545453,0.45454545454545453,99.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane,0,3001,3001,0,2,3,195,-4.642669882741757,0.6399999856948853,0,-1,72.0,8.023352989783653,neutral,0,loss,1,1,7,0,0,0,2,5,6,0,2,1,3,0,156,22,212,390,390,0,26,195,-0.5747052431106567,-100.0,-0.4684184491634369,0.0929399326777993,0.7538461538461538,0.29743589743589743,0.9487179487179487,0.49230769230769234,0.47608106793501437,0.940229615702843,0.4205128205128205,0.14772206960389248,0.3521712201910141,0.9323216523879614,0.8787602608020489,0.6141025641025641,0.16500657035436028,0.27692307692307694,0.23076923076923078,195.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane,1,3001,3002,1,3,2,196,-4.649082551302854,0.6800000071525574,1,1,70.0,7.86402550522162,neutral,0,win,0,0,6,0,0,0,0,7,3,1,0,3,3,4,43,93,256,392,392,0,17,196,0.5903375744819641,100.0,0.5464744567871094,0.11180172275219645,0.673469387755102,0.4336734693877551,0.8775510204081632,0.37244897959183676,0.47972102632403985,0.596417310961275,0.673469387755102,0.15363245261643005,0.30083514594149835,0.941671109321166,0.9142324559542597,0.5637755102040817,0.1834379561203401,0.28061224489795916,0.18877551020408162,196.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane,2,3001,3003,1,3,0,198,-2.699082833889406,0.7199999690055847,0,3,78.0,7.83197268091067,neutral,0,win,1,1,11,0,0,0,3,11,4,0,0,3,4,1,67,79,250,396,396,0,28,198,0.6337960958480835,100.0,0.5448089838027954,0.09433094837298298,0.797979797979798,0.41919191919191917,0.7676767676767676,0.4898989898989899,0.5133903535986037,0.5439192216297744,0.8333333333333334,0.15216862243797744,0.2982695825172193,0.9246095539343477,0.9108689036032166,0.5984848484848485,-0.016318368346682398,0.23737373737373738,0.1717171717171717,198.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane,3,3001,3004,1,3,2,203,-3.612035755737452,0.6800000071525574,0,1,59.0,7.906821265009237,neutral,0,win,1,1,9,0,0,0,1,5,4,0,2,1,5,1,153,27,226,406,406,0,23,203,0.5860634446144104,100.0,0.5320289134979248,0.07564622280302599,0.8866995073891626,0.5172413793103449,0.5665024630541872,0.5714285714285714,0.4892034888946511,0.9606366517214939,0.458128078817734,0.13876552798606345,0.3521632424055649,0.9192917758020861,0.8691501711389701,0.5923645320197044,0.43027173699251847,0.20689655172413793,0.17733990147783252,203.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane,0,3001,3001,0,2,3,165,-3.8625755946850404,0.5600000023841858,0,-1,53.0,7.7176735617897725,neutral,1,loss,2,2,6,0,0,0,0,3,4,2,2,1,2,1,75,44,211,330,330,0,25,165,-0.5735039710998535,-100.0,-0.46736863255500793,0.04677477865620996,1.284848484848485,0.696969696969697,0.0,0.696969696969697,0.48740862929685547,0.9963268325635881,0.18787878787878787,0.12247366365045309,0.3613184497663469,0.9002613526402098,0.8364339423902107,0.6424242424242425,-0.524687255402305,0.30303030303030304,0.30303030303030304,165.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane,1,3001,3002,1,3,1,162,-2.2139821815653704,0.5999999642372131,1,2,52.0,7.068197368103781,neutral,1,win,0,0,14,0,0,0,0,1,1,4,0,3,0,3,6,117,201,324,324,0,26,162,0.6234182119369507,100.0,0.6082205176353455,0.03927948858221004,1.271604938271605,0.7098765432098766,0.0,0.7098765432098766,0.4685276371576352,0.8737045401868261,0.6604938271604939,0.11721624423646265,0.32935863694199075,0.9070657476966764,0.8719984616762326,0.6358024691358025,-0.5340257820475828,0.29012345679012347,0.29012345679012347,162.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane,2,3001,3003,0,3,3,185,-5.241782192577375,0.5600000023841858,0,0,65.0,7.650393924197635,neutral,1,draw,1,1,15,0,0,0,0,1,1,6,0,3,0,3,11,140,219,370,370,0,28,185,-0.0988483652472496,0.0,0.10499995946884155,0.05343328467192682,1.2162162162162162,0.7189189189189189,0.0,0.6324324324324324,0.48378685219465073,0.91272874232885,0.42702702702702705,0.1311182407762956,0.3422866747991459,0.9082275532387398,0.8579110007028322,0.6243243243243243,-0.5160694726834074,0.24864864864864866,0.24864864864864866,185.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane,3,3001,3004,1,3,1,177,-2.2471247812209185,0.5600000023841858,0,2,55.0,7.450441522113348,neutral,1,win,1,1,15,0,0,0,0,1,1,1,0,3,0,7,10,125,219,354,354,0,38,177,0.613676130771637,100.0,0.5470618605613708,0.041392719894016196,1.2485875706214689,0.7175141242937854,0.0,0.7175141242937854,0.4591942753505993,0.7860977049643374,0.576271186440678,0.1186073048271786,0.3481090753049837,0.9063565717578608,0.9054847719979151,0.6242937853107344,-0.5647973669500025,0.2824858757062147,0.2824858757062147,177.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,2,map_b_split_lane,0,3001,3001,0,2,3,165,-3.8625755946850404,0.5600000023841858,0,-1,53.0,7.7176735617897725,neutral,2,loss,2,2,6,0,0,0,0,3,4,2,2,1,2,1,75,44,211,330,330,0,25,165,-0.5735039710998535,-100.0,-0.46736863255500793,0.04677477865620996,1.284848484848485,0.696969696969697,0.0,0.696969696969697,0.48740862929685547,0.9963268325635881,0.18787878787878787,0.12247366365045309,0.3613184497663469,0.9002613526402098,0.8364339423902107,0.6424242424242425,-0.524687255402305,0.30303030303030304,0.30303030303030304,165.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,2,map_b_split_lane,1,3001,3002,1,3,1,162,-2.2139821815653704,0.5999999642372131,1,2,52.0,7.068197368103781,neutral,2,win,0,0,14,0,0,0,0,1,1,4,0,3,0,3,6,117,201,324,324,0,26,162,0.6234182119369507,100.0,0.6082205176353455,0.03927948858221004,1.271604938271605,0.7098765432098766,0.0,0.7098765432098766,0.4685276371576352,0.8737045401868261,0.6604938271604939,0.11721624423646265,0.32935863694199075,0.9070657476966764,0.8719984616762326,0.6358024691358025,-0.5340257820475828,0.29012345679012347,0.29012345679012347,162.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,2,map_b_split_lane,2,3001,3003,0,3,3,185,-5.241782192577375,0.5600000023841858,0,0,65.0,7.650393924197635,neutral,2,draw,1,1,15,0,0,0,0,1,1,6,0,3,0,3,11,140,219,370,370,0,28,185,-0.0988483652472496,0.0,0.10499995946884155,0.05343328467192682,1.2162162162162162,0.7189189189189189,0.0,0.6324324324324324,0.48378685219465073,0.91272874232885,0.42702702702702705,0.1311182407762956,0.3422866747991459,0.9082275532387398,0.8579110007028322,0.6243243243243243,-0.5160694726834074,0.24864864864864866,0.24864864864864866,185.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,2,map_b_split_lane,3,3001,3004,1,3,1,177,-2.2471247812209185,0.5600000023841858,0,2,55.0,7.450441522113348,neutral,2,win,1,1,15,0,0,0,0,1,1,1,0,3,0,7,10,125,219,354,354,0,38,177,0.613676130771637,100.0,0.5470618605613708,0.041392719894016196,1.2485875706214689,0.6949152542372882,0.022598870056497175,0.7175141242937854,0.4591942753505993,0.7860977049643374,0.576271186440678,0.1186073048271786,0.3481090753049837,0.9063565717578608,0.9054847719979151,0.6299435028248588,-0.4815231527809944,0.2824858757062147,0.2824858757062147,177.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,3,map_b_split_lane,0,3001,3001,0,2,3,165,-3.9151247543049976,0.5999999642372131,0,-1,53.0,7.715609463778409,neutral,3,loss,2,2,6,0,0,0,0,3,4,2,2,1,2,1,75,44,211,330,330,0,24,165,-0.5734637379646301,-100.0,-0.4668038785457611,0.04747269960176764,1.2787878787878788,0.696969696969697,0.024242424242424242,0.696969696969697,0.4888044712105484,0.9613120110197501,0.17575757575757575,0.12317158448312318,0.36052721680113764,0.9002613526402098,0.8391371979857936,0.6454545454545455,-0.5268866971322139,0.30303030303030304,0.18787878787878787,165.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,3,map_b_split_lane,1,3001,3002,1,3,2,167,-2.704844861465972,0.5999999642372131,0,1,54.0,6.963432997286676,neutral,3,win,1,1,19,0,0,0,0,1,1,5,0,3,0,5,6,118,210,334,334,0,23,167,0.5607797503471375,100.0,0.5810461044311523,0.0374073445529281,1.2095808383233533,0.3652694610778443,0.40718562874251496,0.718562874251497,0.45711312764240597,0.9400423522480947,0.5568862275449101,0.11363529921425673,0.35011037332033684,0.9089743334376169,0.8588338758417232,0.7110778443113772,0.08122839718759695,0.2994011976047904,0.2275449101796407,167.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,3,map_b_split_lane,2,3001,3003,1,3,0,169,-1.3831935465568677,0.5999999642372131,1,3,56.0,7.205416165865385,neutral,3,win,0,0,23,0,0,0,0,1,1,3,0,3,0,5,11,115,212,338,338,0,25,169,0.7954996824264526,200.0,1.100234866142273,0.04063309956694672,1.21301775147929,0.4970414201183432,0.23668639053254437,0.7100591715976331,0.47429380418192707,0.8162151566601893,0.6331360946745562,0.12223680485480812,0.3218991605223283,0.9022927457058924,0.8876403101097198,0.6745562130177515,-0.056406196266532004,0.28402366863905326,0.23076923076923078,169.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,3,map_b_split_lane,3,3001,3004,1,3,0,171,-1.0789381594804581,0.6399999856948853,0,3,57.0,7.073015893411915,neutral,3,win,1,1,17,0,0,0,0,3,1,1,0,3,1,6,15,121,206,342,342,0,46,171,0.6108651757240295,100.0,0.5939142107963562,0.04947069190627738,1.2514619883040936,0.21052631578947367,0.5380116959064327,0.7134502923976608,0.46202651869875994,0.6375894212213001,0.8947368421052632,0.11827167618627611,0.301111414418583,0.9051991948607372,0.9124739389670523,0.7602339181286549,0.10278340354237364,0.2982456140350877,0.26900584795321636,171.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane_v2,0,3101,3101,0,2,3,190,-5.672361923876451,0.5199999809265137,1,-1,53.0,6.387112587376644,neutral,0,loss,0,0,8,0,0,3,6,5,0,1,0,3,3,1,23,79,278,360,357,0,59,190,-0.6065564155578613,-100.0,-0.46847397089004517,0.1336960805481986,0.21578947368421053,0.8631578947368421,0.9157894736842105,0.2789473684210526,0.6103391092123561,0.5703893117802707,0.8263157894736842,0.19941784961296147,0.25268868694179936,0.9289570450782776,0.934172808182867,0.3394736842105263,0.2762481535852296,0.4421052631578947,0.24736842105263157,190.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane_v2,1,3101,3102,0,2,3,135,-4.179740051942645,0.5199999809265137,0,-1,50.0,6.837508138020834,neutral,0,loss,1,1,24,0,0,1,23,2,1,1,0,2,0,0,22,49,199,253,252,0,23,135,-0.642490029335022,-100.0,-0.5,0.12121123696366946,0.2518518518518518,0.5703703703703704,1.1703703703703703,0.34814814814814815,0.6188348317035922,0.6136763327927501,0.8,0.19983593887752957,0.25124718955269565,0.9072222316706622,0.8975263074592308,0.4222222222222222,0.01902361915645909,0.4074074074074074,0.1259259259259259,135.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane_v2,2,3101,3103,1,3,1,157,-2.461912067985395,0.5999999642372131,0,2,58.0,7.015084625049761,neutral,0,win,1,1,4,0,0,0,2,2,1,1,0,3,1,6,13,132,169,314,314,0,25,157,0.5885826945304871,100.0,0.6057523488998413,0.05540383677739816,1.1019108280254777,0.12738853503184713,0.7707006369426752,0.7133757961783439,0.41043278878661477,0.35255605848446775,1.1337579617834395,0.10927541919384792,0.25632314566688935,0.9309817059024884,0.9720964078690596,0.7436305732484076,0.01817055875814635,0.3184713375796178,0.1592356687898089,157.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,0,map_b_split_lane_v2,3,3101,3104,1,3,2,151,-2.7522679327230435,0.6399999856948853,1,1,50.0,6.814218685326987,neutral,0,win,0,0,1,0,0,0,0,3,2,3,0,3,2,4,23,111,168,302,302,0,27,151,0.6017486453056335,100.0,0.63719642162323,0.06158601702345128,1.1059602649006623,0.32450331125827814,0.5695364238410596,0.6821192052980133,0.4476960871294634,0.8046043342756515,0.6423841059602649,0.11608315702675787,0.3111966405285905,0.9240069807759973,0.8937841306459036,0.695364238410596,0.13653718000623521,0.25165562913907286,0.09933774834437085,151.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane_v2,0,3101,3101,1,3,2,189,-3.530022774473764,0.4399999976158142,0,1,53.0,6.768462973296957,neutral,1,win,2,2,3,0,0,4,0,0,0,3,0,3,0,0,2,82,294,315,311,0,59,189,0.5592423677444458,100.0,0.5584331154823303,0.1411165746283673,0.24338624338624337,1.7513227513227514,0.0,0.25925925925925924,0.5880683433638993,0.8301566479402402,0.6349206349206349,0.21372358663569366,0.21445355113970224,0.9234479949587867,0.8821131640641147,0.12433862433862433,0.12859088292385962,0.7566137566137566,0.4708994708994709,189.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane_v2,1,3101,3102,1,3,2,187,-2.897222226340091,0.5199999809265137,0,1,50.0,6.505018591243315,neutral,1,win,2,2,3,0,0,3,0,1,1,1,0,3,0,1,8,76,290,303,300,0,50,187,0.590458869934082,100.0,0.5448996424674988,0.14127723713788917,0.25133689839572193,1.7433155080213905,0.0,0.25133689839572193,0.5948471919917327,0.7120996558650292,0.7914438502673797,0.2169206148899972,0.2088145796050203,0.9173556856293091,0.9087200445287368,0.12834224598930483,0.1265489705938437,0.7486631016042781,0.5828877005347594,187.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane_v2,2,3101,3103,1,3,2,147,-2.50692689747666,0.5600000023841858,1,1,53.0,7.266070099914966,neutral,1,win,0,0,3,0,0,0,0,1,1,3,0,3,0,5,8,131,155,294,294,0,29,147,0.5992916822433472,100.0,0.6050674319267273,0.03735540848428092,1.2789115646258504,0.7210884353741497,0.0,0.7210884353741497,0.4505554059152903,0.6028414260165221,0.8503401360544217,0.1087578125044602,0.2849736117384061,0.9127703094158043,0.9279457042817356,0.6394557823129252,-0.537447260223852,0.2789115646258503,0.20408163265306123,147.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP8,1,map_b_split_lane_v2,3,3101,3104,1,3,2,142,-2.6409732852771413,0.6399999856948853,0,1,48.0,6.911968822210607,neutral,1,win,1,1,0,0,0,0,0,1,1,3,0,3,0,5,8,130,146,284,284,0,23,142,0.769055962562561,200.0,1.11312735080719,0.038743206096524506,1.295774647887324,0.704225352112676,0.0,0.704225352112676,0.47454693253663643,0.7311764447097208,0.7112676056338029,0.11439616753864036,0.30689389746583684,0.9079018961375868,0.887234905655955,0.647887323943662,-0.5170317856011046,0.29577464788732394,0.15492957746478872,142.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
