episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
4576,57912-1785356891998548100,57912,750720,22,1864,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,125,0.7599999904632568,1,0,13,20,8,4,8,4,2,1,2,1,2,1,1,2,1,1,5,0,35.0,6.88381982421875,1.0,0.5,-0.007125094532966614,0.0,1.0,100.0,-0.20000000298023224,0.5186963677406311
4577,57912-1785356891998548100,57912,751152,22,1891,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,137,0.6800000071525574,1,0,6,5,2,10,9,4,1,3,1,2,0,2,2,1,1,0,6,2,69.0,8.982381778911952,1.0,0.5,-0.005883067846298218,0.0,1.0,100.0,0.0,0.5543451309204102
4578,57912-1785356891998548100,57912,751312,22,1901,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,123,0.7599999904632568,1,0,12,31,7,4,5,9,3,2,1,2,1,0,1,1,1,0,1,8,52.0,6.004431251587906,1.0,0.5,0.006608232855796814,0.0,1.0,100.0,0.0,0.5548856258392334
4579,57912-1785356891998548100,57912,751440,22,1909,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,151,0.7599999904632568,1,0,3,51,8,7,16,2,2,3,1,2,3,1,2,0,2,0,10,2,34.0,6.2460569672237165,1.0,0.5,-0.008626624941825867,0.0,1.0,100.0,0.0,0.554226279258728
4580,57912-1785356891998548100,57912,751488,22,1912,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,97,0.5999999642372131,1,0,9,60,2,7,3,9,2,1,0,3,0,2,1,0,1,0,0,8,38.0,5.335973366019652,1.0,0.5,-0.00844070315361023,0.0,1.0,100.0,0.0,0.5542343854904175
4581,57912-1785356891998548100,57912,751968,22,1942,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,1,1,0,240,0.7599999904632568,1,0,15,38,1,13,1,11,1,4,0,2,0,3,0,5,1,0,0,3,79.0,6.678805541992188,-0.5,0.0,-0.005421876907348633,0.0,0.0,0.0,0.0,-0.12468662112951279
4582,57912-1785356891998548100,57912,752064,22,1948,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,103,0.6399999856948853,0,1,4,23,1,7,2,7,0,2,0,3,1,1,1,0,0,1,1,4,37.0,6.668565472352852,1.0,0.5,-0.006360918283462524,0.0,1.0,100.0,-0.20000000298023224,0.5187312364578247
4583,57912-1785356891998548100,57912,752176,22,1955,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,172,0.7199999690055847,1,0,5,56,2,20,1,18,1,8,0,3,0,3,0,5,1,0,0,10,110.0,5.233124843863553,1.0,0.5,-0.004839986562728882,0.0,1.0,100.0,0.0,0.5543902516365051
4584,57912-1785356891998548100,57912,752192,22,1956,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,140,0.7999999523162842,1,0,9,25,3,8,8,5,2,2,0,3,0,2,3,0,1,0,4,4,60.0,7.700901576450893,1.0,0.5,-0.008974537253379822,0.0,1.0,100.0,-0.20000000298023224,0.5186118483543396
4585,57912-1785356891998548100,57912,752320,22,1964,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,1,1,0,240,0.7199999690055847,1,0,11,52,4,16,1,17,2,6,0,2,2,1,0,6,1,0,0,5,45.0,6.30069834391276,-0.5,0.0,0.00014004111289978027,0.019999999552965164,-1.0,-100.0,0.0,-0.35725975036621094
4586,57912-1785356891998548100,57912,752432,22,1971,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,3,-1,238,0.7199999690055847,1,0,5,44,9,11,1,19,3,1,0,3,5,2,0,5,1,2,0,7,112.0,7.267750459558823,-1.0,-0.5,-0.0038403868675231934,0.019999999552965164,-1.0,-100.0,0.0,-0.5539000630378723
4587,57912-1785356891998548100,57912,752768,22,1992,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,212,0.7999999523162842,1,0,8,24,4,10,12,4,3,4,0,3,0,0,6,0,0,0,1,4,81.0,8.26731325545401,1.0,0.5,-0.0001836717128753662,0.0,1.0,100.0,0.0,0.5545917749404907
4588,57912-1785356891998548100,57912,752784,22,1993,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,225,0.8399999737739563,1,0,14,50,4,10,3,19,2,5,1,2,0,0,0,6,0,0,3,7,83.0,7.152638346354166,1.0,0.5,-0.003764420747756958,0.0,1.0,100.0,0.0,0.5544368028640747
4589,57912-1785356891998548100,57912,752832,22,1996,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,1,1,240,0.9199999570846558,0,1,15,52,8,11,2,18,5,4,0,2,0,1,0,7,1,0,0,7,63.0,6.922427368164063,1.0,0.10000000149011612,-0.006572827696800232,0.0,0.0,0.0,-0.20000000298023224,0.22088776528835297
4590,57912-1785356891998548100,57912,752864,22,1998,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,226,0.7599999904632568,1,0,26,43,11,10,18,6,6,4,1,3,0,1,8,1,0,1,5,3,42.0,6.914835431934458,1.0,0.5,-0.010267883539199829,0.0,1.0,100.0,0.0,0.5541552305221558
4591,57912-1785356891998548100,57912,753344,22,2028,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,119,0.7199999690055847,1,0,2,26,0,10,1,19,0,3,0,3,0,2,0,5,1,0,0,9,61.0,6.175364261915703,1.0,0.5,-0.010115765035152435,0.0,1.0,100.0,-0.4000000059604645,0.4810640513896942
4592,57912-1785356891998548100,57912,753488,22,2037,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,125,0.7199999690055847,1,0,9,31,6,4,7,8,3,1,0,3,1,0,3,1,0,0,0,5,70.0,6.279404296875,1.0,0.5,-0.0012891888618469238,0.0,1.0,100.0,0.0,0.5545439124107361
4593,57912-1785356891998548100,57912,753552,22,2041,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,228,0.8799999952316284,1,0,15,40,3,16,12,6,3,7,0,3,0,0,6,0,0,0,1,4,58.0,7.556286728172972,1.0,0.5,0.008505627512931824,0.0,1.0,100.0,0.0,0.5549677014350891
4594,57912-1785356891998548100,57912,753680,23,1,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,158,0.8399999737739563,1,0,9,15,6,8,8,4,3,2,0,3,1,2,2,1,1,0,3,3,79.0,7.442002694818038,1.0,0.5,-0.006364792585372925,0.0,1.0,100.0,-0.20000000298023224,0.5187311172485352
4595,57912-1785356891998548100,57912,753776,23,7,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,99,0.7199999690055847,1,0,4,20,1,11,2,13,1,3,0,3,0,3,1,1,1,0,0,12,42.0,6.073654020675505,1.0,0.5,-0.024679288268089294,0.029999999329447746,1.0,100.0,0.0,0.5548299551010132
4596,57912-1785356891998548100,57912,754416,23,47,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,103,0.7599999904632568,1,0,0,18,1,8,1,10,0,2,0,3,1,2,0,2,1,1,0,5,33.0,6.381533724590413,1.0,0.5,-0.002510547637939453,0.0,1.0,100.0,-0.20000000298023224,0.5189071297645569
4597,57912-1785356891998548100,57912,754560,23,56,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,1,1,240,0.7599999904632568,0,3,19,43,12,12,18,5,6,5,0,2,2,1,8,0,1,1,2,3,160.0,6.878538004557291,1.0,0.0,0.007896289229393005,0.029999999329447746,0.0,0.0,0.0,0.24714379012584686
4598,57912-1785356891998548100,57912,754768,23,69,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,153,0.6399999856948853,1,0,6,52,9,10,6,6,4,3,2,1,1,3,1,1,0,1,4,2,89.0,5.334881152982026,1.0,0.5,0.003918498754501343,0.0,1.0,100.0,0.0,0.5547692775726318
4599,57912-1785356891998548100,57912,754880,23,76,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,153,0.6800000071525574,1,0,12,29,7,9,3,7,4,4,0,3,0,0,2,1,1,0,0,3,33.0,7.147879008374183,1.0,0.5,-0.008212968707084656,0.0,1.0,100.0,0.0,0.5542441606521606
4600,57912-1785356891998548100,57912,754896,23,77,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,97,0.6399999856948853,1,0,2,19,7,5,6,6,3,1,1,2,2,1,2,0,0,1,2,4,35.0,6.744806348663015,1.0,0.5,0.007160991430282593,0.0,1.0,100.0,0.0,0.5549095869064331
4601,57912-1785356891998548100,57912,755072,23,88,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,181,0.7199999690055847,1,0,18,51,5,13,1,21,3,4,0,3,0,2,0,6,1,0,0,8,86.0,6.330773453686119,1.0,0.5,-0.009644418954849243,0.0,1.0,100.0,0.0,0.554182231426239
4602,57912-1785356891998548100,57912,755152,23,93,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,2,0,240,0.7599999904632568,1,0,29,51,7,21,3,16,4,7,1,2,0,3,0,7,2,0,1,4,177.0,6.789714050292969,-0.5,0.0,0.011006087064743042,0.0,0.0,0.0,-0.20000000298023224,-0.17256784439086914
4603,57912-1785356891998548100,57912,755200,23,96,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,148,0.5999999642372131,1,0,4,37,2,5,0,14,1,2,0,3,1,0,0,2,0,1,0,8,75.0,8.35641891891892,1.0,0.5,-0.008680671453475952,0.0,1.0,100.0,0.0,0.5542240142822266
4604,57912-1785356891998548100,57912,755312,23,103,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,203,0.7999999523162842,1,0,9,21,2,10,0,14,2,4,0,3,0,0,0,3,0,0,0,8,85.0,8.190920374076354,1.0,0.5,-0.005457282066345215,0.0,1.0,100.0,-0.20000000298023224,0.5187724828720093
4605,57912-1785356891998548100,57912,755504,23,115,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,221,0.8399999737739563,1,0,17,64,4,19,7,11,2,10,0,3,0,0,4,0,0,0,1,8,89.0,6.223330674667704,1.0,0.5,-0.0021548867225646973,0.0,1.0,100.0,0.0,0.5545064210891724
4606,57912-1785356891998548100,57912,755664,23,125,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,136,0.7199999690055847,1,0,2,25,6,8,7,8,3,4,2,1,0,0,1,4,0,0,5,2,85.0,6.947902455049403,1.0,0.5,-0.006307125091552734,0.0,1.0,100.0,0.0,0.5543267130851746
4607,57912-1785356891998548100,57912,755872,23,138,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,137,0.8399999737739563,1,0,5,31,3,7,6,10,3,2,0,3,0,0,1,2,0,0,4,5,50.0,7.011026424213047,1.0,0.5,-0.007785230875015259,0.0,1.0,100.0,0.0,0.5542627573013306
4608,57912-1785356891998548100,57912,756096,23,152,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,159,0.7599999904632568,1,0,2,32,8,5,12,8,3,1,1,2,1,2,4,1,1,1,5,3,84.0,6.368526434748428,1.0,0.5,-0.010023728013038635,0.0,1.0,100.0,0.0,0.5541658401489258
4609,57912-1785356891998548100,57912,756240,23,161,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,105,0.6399999856948853,1,0,9,21,3,7,2,10,1,2,0,3,1,1,1,2,0,1,0,5,35.0,6.0996337890625,1.0,0.5,-0.0059006959199905396,0.0,1.0,100.0,-0.20000000298023224,0.5187522768974304
4610,57912-1785356891998548100,57912,756304,23,165,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,96,0.6399999856948853,1,0,2,18,2,6,1,9,1,1,0,3,0,2,0,1,1,0,0,7,40.0,6.537834167480469,1.0,0.5,0.005418896675109863,0.0,1.0,100.0,-0.20000000298023224,0.5192691683769226
4611,57912-1785356891998548100,57912,756368,23,169,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,3,-1,224,0.8399999737739563,1,0,28,56,9,13,7,16,3,3,2,2,2,5,0,6,2,1,4,6,77.0,6.328502110072544,-1.0,-0.5,-0.0006539076566696167,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882859826087952
4612,57912-1785356891998548100,57912,756496,23,177,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,130,0.6399999856948853,1,0,7,32,1,11,8,6,1,5,0,3,0,0,3,1,0,0,2,2,34.0,7.608635535606971,1.0,0.5,-0.008695021271705627,0.0,1.0,100.0,0.0,0.5542232990264893
4613,57912-1785356891998548100,57912,756560,23,181,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,104,0.6800000071525574,1,0,5,27,2,6,9,4,0,2,1,2,1,1,0,1,1,0,8,2,47.0,6.200513986440805,1.0,0.5,0.006515324115753174,0.0,1.0,100.0,0.0,0.5548816323280334
4614,57912-1785356891998548100,57912,756704,23,190,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,0,2,240,0.8799999952316284,1,0,15,53,5,11,4,14,3,4,1,1,0,2,0,6,0,1,2,4,142.0,7.103931172688802,1.0,0.0,-0.003792494535446167,0.019999999552965164,0.0,0.0,-0.20000000298023224,0.19834864139556885
4615,57912-1785356891998548100,57912,757264,23,225,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,218,0.7599999904632568,1,0,25,52,12,12,13,4,6,3,0,3,2,3,6,0,1,0,1,3,89.0,6.5160628852494265,1.0,0.5,0.0034298598766326904,0.0,1.0,100.0,0.0,0.5547481179237366
4616,57912-1785356891998548100,57912,757504,23,240,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,115,0.7599999904632568,1,0,2,31,1,10,1,9,1,3,0,3,0,3,0,1,1,0,0,6,34.0,5.824976116677989,1.0,0.5,-0.002656206488609314,0.0,1.0,100.0,0.0,0.5544847846031189
4617,57912-1785356891998548100,57912,757840,23,261,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,100,0.6800000071525574,1,0,0,33,1,9,1,13,1,3,0,3,0,1,0,2,1,0,0,8,34.0,5.793975219726563,1.0,0.5,0.004502922296524048,0.0,1.0,100.0,0.0,0.5547946095466614
4618,57912-1785356891998548100,57912,758064,23,275,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,106,0.8399999737739563,1,0,9,21,6,4,4,7,3,1,2,1,0,1,0,2,1,0,3,4,37.0,7.8770884387898,1.0,0.5,-0.00414884090423584,0.0,1.0,100.0,-0.20000000298023224,0.518832266330719
4619,57912-1785356891998548100,57912,758176,23,282,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,117,0.6800000071525574,1,0,6,40,1,10,4,8,0,2,0,3,1,3,1,1,2,0,1,5,42.0,6.128299550113515,1.0,0.5,-0.010217159986495972,0.0,1.0,100.0,0.0,0.5541573762893677
4620,57912-1785356891998548100,57912,758208,23,284,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,107,0.6399999856948853,1,0,7,22,1,7,8,10,1,3,0,3,0,0,3,1,0,0,4,7,47.0,7.626102055344626,1.0,0.5,-0.006676986813545227,0.0,1.0,100.0,-0.20000000298023224,0.5187168717384338
4621,57912-1785356891998548100,57912,758240,23,286,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,171,0.7599999904632568,1,0,20,83,7,13,5,9,5,3,0,3,0,3,2,0,1,0,0,8,35.0,4.878643905907347,1.0,0.5,-0.007494717836380005,0.0,1.0,100.0,0.0,0.5542753338813782
4622,57912-1785356891998548100,57912,758368,23,294,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,198,0.7199999690055847,0,1,7,36,3,11,0,20,3,4,0,3,0,0,0,6,0,0,0,13,129.0,7.338802453243371,1.0,0.5,-0.006857484579086304,0.0,1.0,100.0,-0.20000000298023224,0.5187085866928101
4623,57912-1785356891998548100,57912,758720,23,316,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,178,0.7599999904632568,1,0,16,38,7,9,14,3,4,4,1,2,0,0,5,0,0,0,8,1,58.0,7.182598671216644,1.0,0.5,0.002271592617034912,0.0,1.0,100.0,0.0,0.5546979904174805
4624,57912-1785356891998548100,57912,758720,23,316,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,2,0,2,240,0.7999999523162842,1,0,6,24,5,18,11,6,3,8,0,2,0,1,6,0,0,1,2,5,202.0,8.765408325195313,1.0,0.0,0.007848069071769714,0.0,0.0,0.0,-0.20000000298023224,0.1978466808795929
4625,57912-1785356891998548100,57912,758784,23,320,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,217,0.7999999523162842,1,0,15,22,6,11,0,22,3,4,0,3,2,1,0,6,0,1,0,10,46.0,8.378070884036578,1.0,0.5,0.0070807188749313354,0.0,1.0,100.0,0.0,0.5549060106277466
4626,57912-1785356891998548100,57912,758784,23,320,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,227,0.7999999523162842,0,1,7,61,2,10,5,20,1,4,1,2,0,1,0,7,2,0,2,9,116.0,6.744386916643722,1.0,0.5,-0.008559398353099823,0.0,1.0,100.0,0.0,0.5542292594909668
4627,57912-1785356891998548100,57912,758912,23,328,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,1,0,1,240,0.7999999523162842,1,0,7,16,2,6,0,12,1,3,0,1,0,0,0,5,0,0,0,4,215.0,8.332286071777343,1.0,0.0,-0.007052242755889893,0.0,0.0,0.0,0.0,0.24450428783893585
4628,57912-1785356891998548100,57912,759088,23,339,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,187,0.8399999737739563,0,1,7,29,4,12,5,8,3,3,0,3,0,2,3,0,0,1,0,4,69.0,6.735437729779412,1.0,0.5,-0.010280400514602661,0.0,1.0,100.0,0.0,0.554154634475708
4629,57912-1785356891998548100,57912,759536,23,367,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,3,-1,186,0.7999999523162842,1,0,1,25,1,11,2,14,0,2,0,3,1,4,0,4,2,1,0,8,59.0,6.862397880964382,-1.0,-0.5,0.005241334438323975,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872266888618469
4630,57912-1785356891998548100,57912,760000,23,396,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,110,0.5199999809265137,1,0,3,14,2,7,3,11,2,3,0,3,0,0,1,0,0,0,1,11,36.0,6.5673750443892045,1.0,0.5,-0.006451115012168884,0.0,1.0,100.0,-0.20000000298023224,0.5187271237373352
4631,57912-1785356891998548100,57912,760352,23,418,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,98,0.6800000071525574,1,0,2,27,4,5,0,8,3,1,0,3,0,1,0,0,0,1,0,6,36.0,5.999499262595664,1.0,0.5,0.011457234621047974,0.0,1.0,100.0,-0.20000000298023224,0.519544780254364
4632,57912-1785356891998548100,57912,760544,23,430,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,0,2,2,0,240,0.8399999737739563,0,1,12,24,8,12,14,4,3,5,0,3,1,1,5,0,2,0,4,4,45.0,8.306245422363281,-0.5,0.0,0.016295254230499268,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.17103393375873566
4633,57912-1785356891998548100,57912,760752,23,443,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,2,1,161,0.7199999690055847,1,0,5,49,1,19,3,10,1,1,0,3,0,12,0,2,2,0,0,7,74.0,6.285450810971468,1.0,0.5,-0.005932345986366272,0.0,1.0,100.0,0.0,0.5543429851531982
4634,57912-1785356891998548100,57912,760896,23,452,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,227,0.9199999570846558,1,0,11,56,7,13,0,18,5,4,0,3,1,0,0,4,0,1,0,10,37.0,6.888313192628028,1.0,0.5,-0.004569351673126221,0.0,1.0,100.0,0.0,0.5544019341468811
4635,57912-1785356891998548100,57912,760944,23,455,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,194,0.7199999690055847,1,0,11,41,1,14,2,11,1,6,0,3,0,1,0,3,1,0,0,4,92.0,6.430438169499033,1.0,0.5,-0.006495282053947449,0.0,1.0,100.0,0.0,0.5543186068534851
4636,57912-1785356891998548100,57912,760976,23,457,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,141,0.6800000071525574,1,0,3,24,4,8,2,10,2,2,1,2,0,2,0,3,1,0,1,5,54.0,6.508171784962323,1.0,0.5,-0.010107338428497314,0.0,1.0,100.0,0.0,0.5541621446609497
4637,57912-1785356891998548100,57912,761152,23,468,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,140,0.7599999904632568,1,0,10,24,10,6,1,13,6,2,0,3,0,0,0,1,0,0,1,11,37.0,6.9347991943359375,1.0,0.5,-0.006356373429298401,0.0,1.0,100.0,0.0,0.5543245673179626
4638,57912-1785356891998548100,57912,761280,23,476,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,201,0.7999999523162842,1,0,5,51,1,14,0,19,1,5,0,3,0,2,0,5,0,1,0,10,42.0,6.491164174245958,1.0,0.0,-0.008827194571495056,0.0,0.0,0.0,-0.20000000298023224,0.19684506952762604
4639,57912-1785356891998548100,57912,761344,23,480,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,1,0,1,240,0.7999999523162842,1,0,19,24,15,7,3,19,8,3,2,0,0,0,0,8,0,0,2,7,192.0,8.599348958333334,1.0,0.0,0.006416976451873779,0.019999999552965164,0.0,0.0,-0.20000000298023224,0.1989615559577942
4640,57912-1785356891998548100,57912,761360,23,481,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,1,2,142,0.7199999690055847,0,1,5,32,2,12,1,19,2,4,0,3,0,2,0,6,1,0,0,11,73.0,6.935064611300616,1.0,0.5,-0.008175089955329895,0.0,1.0,100.0,0.0,0.5542458295822144
4641,57912-1785356891998548100,57912,761456,23,487,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,203,0.7599999904632568,0,1,17,39,4,12,8,5,2,5,0,4,2,0,4,0,0,0,1,3,37.0,6.585960350600369,1.0,0.5,-0.007470875978469849,0.0,1.0,100.0,0.0,0.5542763471603394
4642,57912-1785356891998548100,57912,761552,23,493,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP9_SPLIT_LANE_FEINT,,1,3,0,3,173,0.7199999690055847,1,0,14,35,6,6,13,8,3,3,1,2,0,0,5,0,0,0,5,8,63.0,7.177023826996026,1.0,0.5,-0.0064880698919296265,0.0,1.0,100.0,0.0,0.554318904876709
