exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,76100-1788726632461601200,76100,739328,3331,2821,22,488,0.8468928249774842,0.58,0.715,0.0008583228336647153,0.03384856507182121,2.1023902893066406,0.8921027183532715,13,6,0,7,0.46153846153846156,0.7692307692307693,0.8461538461538461,0.07692307692307693,0.9284501075744629,0.001220703125,0.005517578683793545,-3.3138770959340036e-05,0.0041959527879953384,0.002685546875,0.2685546875,-0.00671093724668026,0.0,0.0,0.0,0.0,0.0008583228336647153,0.00390625,0.006558282188052544,1.6784905465615316,1.0,1.717560239728776,-0.037477039033547044,0.05038945400156081,0.03988858684897423,0.006608047056943178,0.04275532066822052,0.050189048051834106,0.05942487716674805,0.061714231967926025,0.0,0.0,0.0,5.171402037143707,0.00965618670306867,0.0762939453125,1.3786848410964012,9.775200000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23862683773040771,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,76100-1788726632461601200,76100,741376,3337,2826,22,489,0.8468684447108181,0.6,0.715,0.001070930389687419,0.032430607825517654,2.4061200618743896,0.9034401178359985,6,5,0,1,0.8333333333333334,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.884071409702301,0.002197265625,0.004833984654396772,-0.0004099158977624029,0.0052868640050292015,0.003173828125,0.3173828125,-0.0066914064809679985,0.0,0.0,0.0,0.0,0.001070930389687419,0.00537109375,0.006053221681213472,1.126790030649311,1.0,1.245586319294595,-0.032319934165570885,0.08930143248289824,0.06832824647426605,0.013073157519102097,0.07285204529762268,0.08781538903713226,0.10608997195959091,0.11345524340867996,0.0,0.0,0.0,5.0401246547698975,0.009965316497982712,0.079345703125,1.5534274131059647,9.698399999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30760592222213745,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,76100-1788726632461601200,76100,743424,3347,2834,22,491,0.846728413504631,0.6,0.72,0.0016852966509759426,0.03541902080178261,2.1673824787139893,0.9964753985404968,10,8,0,2,0.8,1.0,1.2,0.2,0.8866928219795227,0.00341796875,0.0057128905318677425,-0.00022567063570022583,0.004266739822924137,0.003857421688735485,0.3857421875,-0.0067773438058793545,0.0,0.0,0.0,0.0,0.0016852966509759426,0.007275390438735485,0.00672315782867372,0.9239688119102762,1.0,0.9314156329215812,-0.03193187533179298,0.11151861120015383,0.08927375078201294,0.017969636246562004,0.09204648435115814,0.10861659795045853,0.1288776397705078,0.15833352506160736,0.0,0.0,0.0,5.210593491792679,0.009302402162575163,0.070068359375,1.2166575528681278,9.621600000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33542484045028687,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,76100-1788726632461601200,76100,745472,3358,2845,22,491,0.8472304943418701,0.7,0.735,0.0030840702820569277,0.0374768003821373,2.524620532989502,1.0397878885269165,11,11,0,0,1.0,1.7272727272727273,1.7272727272727273,0.0,0.9259785413742065,0.00537109375,0.006640625186264515,0.00016739300917834044,0.0029960251413285732,0.0069824219681322575,0.6982421875,-0.00667187524959445,0.0,0.0,0.0,0.0,0.0030840702820569277,0.012353515718132257,0.007431479723891243,0.6015193062553105,1.0,0.5400353524017449,-0.03257763240253553,0.07886008685454726,0.06722705811262131,0.01017281785607338,0.06823069602251053,0.07739077508449554,0.09133505821228027,0.10727879405021667,0.0,0.0,0.0,5.182132661342621,0.01028327184758382,0.075927734375,1.5732393600046635,9.5448e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2828938663005829,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,76100-1788726632461601200,76100,747520,3364,2849,23,492,0.8469084423305588,0.74,0.725,0.0014432831667363644,0.03420339524745941,2.1775248050689697,0.8544664978981018,6,4,1,1,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.8273022174835205,0.001220703125,0.00571289099752903,-0.00020619825227186084,0.006139494478702545,0.004345702938735485,0.4345703125,-0.0066191405057907104,0.0,0.0,0.0,0.0,0.0014432831667363644,0.005566406063735485,0.007196215054136701,1.292561557708323,1.0,1.188909238883423,-0.033619592228205875,0.11989961471408606,0.10267747193574905,0.012167331762611866,0.10653901845216751,0.11729270964860916,0.13217341899871826,0.14956340193748474,0.0,0.0,0.0,5.058511048555374,0.009910254200804047,0.0762939453125,1.4031412117183208,9.468000000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3550899922847748,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,76100-1788726632461601200,76100,749568,3376,2859,23,494,0.8468601895734598,0.82,0.725,0.0015596742741763592,0.03637311980128288,2.3822007179260254,1.1403111219406128,12,10,0,2,0.8333333333333334,1.5833333333333333,1.6666666666666667,0.08333333333333333,0.9311861395835876,0.00439453125,0.004687500186264515,-0.0003080033347941935,0.005856666713953018,0.003173828125,0.3173828125,-0.006718750111758709,0.0,0.0,0.0,0.0,0.0015596742741763592,0.007568359375,0.006074666031054221,0.8025337059722073,1.0,0.8876246692618831,-0.030184568458935246,0.0919503765180707,0.07864922285079956,0.010005654767155647,0.08237674832344055,0.09040278196334839,0.10664869844913483,0.11167125403881073,0.0,0.0,0.0,5.088212430477142,0.012080406057066284,0.0986328125,1.5542824380099773,9.391199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.299130916595459,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,76100-1788726632461601200,76100,751616,3383,2864,24,495,0.8465858705291162,0.82,0.72,0.0025976155884563923,0.03818177431821823,1.8909459114074707,0.7233481407165527,7,5,1,1,0.7142857142857143,1.4285714285714286,1.5714285714285714,0.14285714285714285,0.8288569450378418,0.001708984375,0.0071777342818677425,0.0005029395688325167,0.0021749103907495737,0.00844726525247097,0.8447265625,-0.006810546852648258,0.0,0.0,0.0,0.0,0.0025976155884563923,0.01015624962747097,0.007847196771763265,0.7725710265641192,1.0,0.6705109259330078,-0.02707627386553213,0.08368706004694104,0.06300690770149231,0.013597269542515278,0.06832756847143173,0.08194276690483093,0.10164553672075272,0.11450211703777313,0.0,0.0,0.0,5.174824774265289,0.010095556870510336,0.0806884765625,1.628931351006031,9.314400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29924508929252625,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,76100-1788726632461601200,76100,753664,3394,2872,24,498,0.8461991750147319,0.82,0.725,0.0012527781073004007,0.033591218292713165,2.206408977508545,1.0414996147155762,11,8,0,3,0.7272727272727273,1.4545454545454546,1.5454545454545454,0.09090909090909091,0.8453036546707153,0.003173828125,0.0047851563431322575,-0.0005922919954173267,0.006618599873036146,0.0028808594215661287,0.2880859375,-0.0067285154946148396,0.0,0.0,0.0,0.0,0.0012527781073004007,0.006054687546566129,0.006291733312536962,1.038979185130627,1.0,1.1111067806710466,-0.029982327279867604,0.16714910045266151,0.125861257314682,0.026672346517443657,0.13474306464195251,0.16343602538108826,0.20606106519699097,0.22400540113449097,0.0,0.0,0.0,5.006146341562271,0.008308410742756678,0.0623779296875,1.3422711603343487,9.2376e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40963685512542725,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,76100-1788726632461601200,76100,755712,3403,2877,24,502,0.845430502497796,0.74,0.715,0.0015206735115498304,0.03716416656970978,2.079740524291992,0.9106467962265015,9,5,0,4,0.5555555555555556,1.2222222222222223,1.2222222222222223,0.0,0.8701064586639404,0.00146484375,0.00537109375,-0.00035868980921804905,0.007653821259737015,0.004638671875,0.4638671875,-0.006488281302154064,0.0,0.0,0.0,0.0,0.0015206735115498304,0.006103515625,0.007194876612629741,1.1786154798530377,1.0,1.0628658686010102,-0.028806681861169636,0.10503088356927037,0.07785186916589737,0.023162567988038063,0.08170746266841888,0.0968235582113266,0.1416754424571991,0.1576317846775055,0.0,0.0,0.0,4.783306390047073,0.008353450215508929,0.065673828125,1.526055358350277,9.160799999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32820385694503784,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,76100-1788726632461601200,76100,757760,3410,2881,24,505,0.8448680351906158,0.68,0.71,0.00021810102043673396,0.03227100148797035,1.900820016860962,0.794540524482727,7,4,0,3,0.5714285714285714,0.8571428571428571,1.0,0.14285714285714285,0.9051235914230347,0.001220703125,0.005029297433793545,-0.0002807177370414138,0.0027010084595531225,0.0011718750465661287,0.1171875,-0.006888671778142452,0.0,0.0,0.0,0.0,0.00021810102043673396,0.0023925781715661287,0.005634370114421472,2.3539528315195484,1.0,2.8779806985101155,-0.032804584479890764,0.06374072912149131,0.05386540666222572,0.004702865146100521,0.05829165130853653,0.06393067538738251,0.06895704567432404,0.07159560918807983,0.0,0.0,0.0,5.21167117357254,0.009940576666849665,0.0828857421875,1.7090735360980034,9.084e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24473446607589722,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,76100-1788726632461601200,76100,759808,3419,2886,24,509,0.844106463878327,0.64,0.695,0.0003509197267703712,0.0315767340362072,2.0050601959228516,0.8349197506904602,9,5,0,4,0.5555555555555556,1.1111111111111112,1.3333333333333333,0.2222222222222222,0.8678084015846252,0.00146484375,0.0045410157181322575,-0.0005427004653029144,0.002191975712776184,0.0023925781715661287,0.2392578125,-0.0070527344942092896,0.0,0.0,0.0,0.0,0.0003509197267703712,0.0038574219215661287,0.004953334530000575,1.2837721303402772,1.0,1.827880578531078,-0.03218494760221802,0.09203238924965262,0.06639831513166428,0.014237265102565289,0.07837986946105957,0.09090659767389297,0.11212719976902008,0.11855252087116241,0.0,0.0,0.0,5.335365146398544,0.008797804788628127,0.0675048828125,1.2919480577111244,9.007199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3035614788532257,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,76100-1788726632461601200,76100,761856,3426,2890,25,511,0.843549328663164,0.62,0.685,0.0003454937832430005,0.02725043147802353,2.046365261077881,0.7918574810028076,7,4,1,2,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.9491231441497803,0.0009765625,0.005322265438735485,-0.00045423320261761546,0.0016613767948001623,0.0019042969215661287,0.1904296875,-0.006914062425494194,0.0,0.0,0.0,0.0,0.0003454937832430005,0.0028808594215661287,0.005624051336781122,1.951535628245449,1.0,2.399167139713147,-0.03577673848485574,0.03045451024081558,0.024510033428668976,0.0033776117488741875,0.026469968259334564,0.030469464138150215,0.03445802628993988,0.03743799030780792,0.0,0.0,0.0,5.19997164607048,0.011784198071836727,0.0958251953125,1.346458189189434,8.930400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17861060798168182,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,76100-1788726632461601200,76100,763904,3436,2897,25,514,0.8431315483119907,0.62,0.68,0.0017299067694693804,0.03458854556083679,2.133655309677124,0.9458765983581543,10,7,0,3,0.7,1.2,1.3,0.1,0.8889011144638062,0.002685546875,0.005419922061264515,3.184669913025573e-05,0.003738390514627099,0.0055175782181322575,0.5517578125,-0.007105468772351742,0.0,0.0,0.0,0.0,0.0017299067694693804,0.008203125093132257,0.006362481364703854,0.7755222272305357,1.0,0.8660848892101597,-0.03680140938377008,0.09906524373218417,0.0845932587981224,0.00712122255936265,0.08925532549619675,0.09955897927284241,0.10692358016967773,0.1089678704738617,0.0,0.0,0.0,5.330067753791809,0.01233159207913559,0.0994873046875,1.2784479185938835,8.8536e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31527480483055115,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,76100-1788726632461601200,76100,765952,3442,2902,25,515,0.8431144683323649,0.64,0.68,0.0009106349316425622,0.03033422864973545,2.0578274726867676,0.8542013764381409,6,5,0,1,0.8333333333333334,1.0,1.0,0.0,0.9589188098907471,0.002197265625,0.004931640811264515,-0.000476557674119249,0.00196446618065238,0.0035156249068677425,0.3515625,-0.006923828274011612,0.0,0.0,0.0,0.0,0.0009106349316425622,0.0057128905318677425,0.005303617937897798,0.9281973304035568,1.0,1.2117537491129302,-0.035430147778242826,0.029713023570366204,0.025302525609731674,0.002329498063772917,0.026710612699389458,0.030090782791376114,0.03227255493402481,0.032631661742925644,0.0,0.0,0.0,5.189283668994904,0.00821792035640101,0.0677490234375,1.4005416482686996,8.776800000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1731337308883667,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,76100-1788726632461601200,76100,768000,3454,2910,25,519,0.842501447596989,0.64,0.7,0.0010141627863049507,0.032224204391241074,2.0649919509887695,0.8516910672187805,12,8,0,4,0.6666666666666666,1.0,1.25,0.25,0.9215308427810669,0.0029296875,0.004833984654396772,-0.0001201903069159016,0.0013684082077816129,0.00341796875,0.341796875,-0.007044922094792128,0.0,0.0,0.0,0.0,0.0010141627863049507,0.00634765625,0.0051460391296132,0.8105713913260306,1.0,1.1096713725510226,-0.031138839141931385,0.05566815286874771,0.04376685619354248,0.005740179214626551,0.047152306884527206,0.05659079551696777,0.06106164678931236,0.06474999338388443,0.0,0.0,0.0,5.310170143842697,0.010306809406756656,0.0830078125,1.3413974978029728,8.7e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23857863247394562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,76100-1788726632461601200,76100,770048,3462,2915,25,522,0.8419988445984979,0.66,0.69,0.00018658566114027053,0.03238149359822273,2.2123923301696777,0.8203210234642029,8,5,0,3,0.625,0.75,1.0,0.25,0.9039427638053894,0.001708984375,0.00439453125,-0.00022139892098493874,0.0019954426679760218,0.0015136718284338713,0.1513671875,-0.00703515624627471,0.0,0.0,0.0,0.0,0.00018658566114027053,0.0032226562034338713,0.004838042186747771,1.5007934722053298,1.0,2.182353142615143,-0.034868095186538994,0.06281949230469763,0.05159343034029007,0.005980127025395632,0.05459116771817207,0.06203074753284454,0.06813021004199982,0.07732856273651123,0.0,0.0,0.0,5.255939811468124,0.009663590401032707,0.0732421875,1.4079729244112968,8.623200000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2542429268360138,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,76100-1788726632461601200,76100,772096,3471,2921,25,525,0.8415442235666954,0.7,0.685,0.00043596577597782016,0.02987215481698513,1.9112733602523804,0.9261026382446289,9,6,0,3,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.0,0.9416021704673767,0.002197265625,0.005419922061264515,-0.0005108596524223685,0.0006868489435873926,0.001513671944849193,0.1513671875,-0.007046875078231096,0.0,0.0,0.0,0.0,0.00043596577597782016,0.003710937569849193,0.005463919384055771,1.4719857975083768,1.0,1.8984357752863266,-0.03164424409624189,0.04929676675237715,0.04236400127410889,0.0038602561689913273,0.04459080100059509,0.04968897998332977,0.054032813757658005,0.05742887035012245,0.0,0.0,0.0,5.257067531347275,0.010272801759128924,0.0823974609375,1.4291333928704262,8.5464e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22379861772060394,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,76100-1788726632461601200,76100,774144,3479,2927,25,527,0.8413337165852256,0.72,0.685,0.0010798899456858635,0.03574410825967789,2.09028959274292,0.7195910811424255,8,6,0,2,0.75,1.375,1.5,0.125,0.8863522410392761,0.00244140625,0.005566406063735485,-0.00026149721816182137,0.0015189615078270435,0.003662109375,0.3662109375,-0.006986328400671482,0.0,0.0,0.0,0.0,0.0010798899456858635,0.006103515625,0.005880772136151791,0.9633478718717818,1.0,1.1444525380621795,-0.034863957786001265,0.057446158956736326,0.0495045930147171,0.0059706526808440685,0.05065207928419113,0.05674886703491211,0.06587924063205719,0.06836587190628052,0.0,0.0,0.0,5.168953239917755,0.010325304912839783,0.080322265625,1.3991229571402073,8.469599999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24258629977703094,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,76100-1788726632461601200,76100,776192,3489,2935,25,529,0.8412152479220407,0.7,0.685,0.0013671738561242819,0.029771465808153152,2.0373528003692627,0.8345514535903931,10,8,0,2,0.8,1.1,1.1,0.0,0.9321120381355286,0.00341796875,0.005664062686264515,-0.0001534149778308347,0.0017663573380559683,0.0033691406715661287,0.3369140625,-0.007029296830296516,0.0,0.0,0.0,0.0,0.0013671738561242819,0.006787109421566129,0.006067298276320798,0.8938126803090002,1.0,1.035530866365254,-0.031912140315398574,0.04605760285630822,0.03638175502419472,0.006943317595869303,0.040008094161748886,0.04276343435049057,0.05407106131315231,0.0632379800081253,0.0,0.0,0.0,5.108354240655899,0.007971942359290551,0.0621337890625,1.6454251259565353,8.3928e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2174450308084488,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
