condition,opponent,seed,environment_seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
shuffled_qphi_outputs,OP10,13006,3842096435,6,1,32,3,3,0,-0.16324540972709656,-0.22429212927818298,0.008072195574641228,0.1411333978176117,0.2230435460805893,0.2098347395658493,0.26472315192222595,0.30239853262901306
shuffled_qphi_outputs,OP10,13006,3842096435,6,2,64,3,3,0,-0.13990305364131927,-0.2401278018951416,0.03674151748418808,0.11399630457162857,0.2279522716999054,0.20621339976787567,0.2719942331314087,0.29384008049964905
shuffled_qphi_outputs,OP10,13006,3842096435,6,3,96,3,3,0,-0.13263601064682007,-0.2156238555908203,-0.0013608932495117188,0.15918561816215515,0.22729814052581787,0.20919665694236755,0.2591838538646698,0.3043213486671448
shuffled_qphi_outputs,OP10,13006,3842096435,6,4,128,3,3,0,-0.13520318269729614,-0.2282411754131317,0.0277231577783823,0.17890679836273193,0.22435864806175232,0.2044263780117035,0.264058917760849,0.3071560263633728
shuffled_qphi_outputs,OP10,13006,3842096435,6,5,160,3,3,0,-0.15484188497066498,-0.21705082058906555,0.05313214287161827,0.10180280357599258,0.22404177486896515,0.21052904427051544,0.2758360207080841,0.2895931899547577
shuffled_qphi_outputs,OP10,13006,3842096435,6,6,192,3,3,0,-0.14086876809597015,-0.20537391304969788,0.03214150667190552,0.10519442707300186,0.22699466347694397,0.212814599275589,0.26986902952194214,0.2903217077255249
shuffled_qphi_outputs,OP10,13006,3842096435,6,7,224,3,3,0,-0.11571784317493439,-0.20989343523979187,0.015652818605303764,0.16166526079177856,0.2288232445716858,0.2082572877407074,0.2609478533267975,0.3019716143608093
shuffled_qphi_outputs,OP10,13006,3842096435,6,8,256,3,3,0,-0.11172991991043091,-0.23273879289627075,-0.01148156076669693,0.16737604141235352,0.23183466494083405,0.20541155338287354,0.2562805712223053,0.3064732253551483
shuffled_qphi_outputs,OP10,13006,3842096435,6,9,288,3,3,0,-0.11401504278182983,-0.22644537687301636,-0.0034001171588897705,0.16963282227516174,0.23048965632915497,0.20597928762435913,0.25744882225990295,0.30608224868774414
shuffled_qphi_outputs,OP10,13006,3842096435,6,10,320,3,3,0,-0.13237382471561432,-0.2312757968902588,0.010959308594465256,0.16968753933906555,0.2266242802143097,0.20528340339660645,0.26155030727386475,0.3065420091152191
shuffled_qphi_outputs,OP10,13006,3842096435,6,11,352,3,3,0,-0.1420678049325943,-0.21398577094078064,-0.006062906235456467,0.16820937395095825,0.22522029280662537,0.20959161221981049,0.25803202390670776,0.3071560859680176
shuffled_qphi_outputs,OP10,13006,3842096435,6,12,384,3,3,0,-0.11537592113018036,-0.2352776825428009,-0.005151372402906418,0.18343806266784668,0.22979022562503815,0.2038256824016571,0.2565673887729645,0.3098166882991791
shuffled_qphi_outputs,OP10,13007,1635050873,7,0,0,3,-1,0,-0.13072942197322845,-0.23055419325828552,0.01830810122191906,0.19404256343841553,0.22474801540374756,0.2033960372209549,0.26086875796318054,0.3109872341156006
shuffled_qphi_outputs,OP10,13007,1635050873,7,1,32,3,3,0,-0.12882356345653534,-0.23282074928283691,-0.01519903913140297,0.1745012104511261,0.22852373123168945,0.20595194399356842,0.25602230429649353,0.3095020651817322
shuffled_qphi_outputs,OP10,13007,1635050873,7,2,64,3,3,0,-0.12751691043376923,-0.2242124080657959,0.032736025750637054,0.17646417021751404,0.2253834307193756,0.20461037755012512,0.2645568251609802,0.30544939637184143
shuffled_qphi_outputs,OP10,13007,1635050873,7,3,96,3,3,0,-0.17058499157428741,-0.21774667501449585,0.06607094407081604,0.1384347379207611,0.21819637715816498,0.20814476907253265,0.27645593881607056,0.2972029447555542
shuffled_qphi_outputs,OP10,13007,1635050873,7,4,128,3,3,0,-0.11172991991043091,-0.23273879289627075,-0.01148156076669693,0.16737604141235352,0.23183466494083405,0.20541155338287354,0.2562805712223053,0.3064732253551483
shuffled_qphi_outputs,OP10,13007,1635050873,7,5,160,3,3,0,-0.15354223549365997,-0.24442413449287415,0.0009693056344985962,0.18049189448356628,0.2233736664056778,0.20396818220615387,0.2606966495513916,0.3119615614414215
shuffled_qphi_outputs,OP10,13007,1635050873,7,6,192,3,3,0,-0.1653362214565277,-0.21664881706237793,0.058852218091487885,0.12972238659858704,0.2200465351343155,0.20904015004634857,0.27534571290016174,0.2955676019191742
shuffled_qphi_outputs,OP10,13007,1635050873,7,7,224,3,3,0,-0.1431436389684677,-0.20990312099456787,-0.002299293875694275,0.14775457978248596,0.2260247766971588,0.21142813563346863,0.26020997762680054,0.3023371696472168
shuffled_qphi_outputs,OP10,13007,1635050873,7,8,256,3,3,0,-0.12239351868629456,-0.20186981558799744,0.04924697056412697,0.11850390583276749,0.2281416654586792,0.21071161329746246,0.2708613872528076,0.29028528928756714
shuffled_qphi_outputs,OP10,13008,2038744223,8,0,0,3,-1,0,-0.12882356345653534,-0.23282074928283691,-0.01519903913140297,0.1745012104511261,0.22852373123168945,0.20595194399356842,0.25602230429649353,0.3095020651817322
shuffled_qphi_outputs,OP10,13008,2038744223,8,1,32,3,3,0,-0.12355901300907135,-0.19325870275497437,0.018852539360523224,0.16582441329956055,0.22617633640766144,0.21094876527786255,0.26079288125038147,0.30208197236061096
shuffled_qphi_outputs,OP10,13008,2038744223,8,2,64,3,3,0,-0.09479191899299622,-0.2070065438747406,0.00893719494342804,0.17763084173202515,0.23168021440505981,0.2070879191160202,0.2570028603076935,0.3042290210723877
shuffled_qphi_outputs,OP10,13009,3951542792,9,0,0,3,-1,0,-0.13211043179035187,-0.22177723050117493,0.014893528074026108,0.16620534658432007,0.2262350469827652,0.2068321704864502,0.26206129789352417,0.30487146973609924
shuffled_qphi_outputs,OP10,13009,3951542792,9,1,32,3,3,0,-0.16884945333003998,-0.21776041388511658,0.054230354726314545,0.11439602822065353,0.22076921164989471,0.2102309912443161,0.27594393491744995,0.2930558919906616
shuffled_qphi_outputs,OP10,13009,3951542792,9,2,64,3,3,0,-0.13362224400043488,-0.23511731624603271,-0.012080434709787369,0.16382035613059998,0.22835569083690643,0.20631608366966248,0.25786760449409485,0.30746060609817505
shuffled_qphi_outputs,OP10,13009,3951542792,9,3,96,3,3,0,-0.1389680653810501,-0.19842973351478577,0.05042891576886177,0.10290510207414627,0.22601807117462158,0.21297040581703186,0.27314749360084534,0.28786399960517883
shuffled_qphi_outputs,OP10,13009,3951542792,9,4,128,3,3,0,-0.12096257507801056,-0.177911639213562,0.017164265736937523,0.15020909905433655,0.2270527184009552,0.21448355913162231,0.2606840133666992,0.2977796792984009
shuffled_qphi_outputs,OP10,13100,2777372960,0,0,0,3,-1,0,-0.1150825172662735,-0.21167173981666565,-0.003427904099225998,0.17051956057548523,0.22953581809997559,0.20840221643447876,0.2566501200199127,0.30541184544563293
shuffled_qphi_outputs,OP10,13100,2777372960,0,1,32,3,3,0,-0.11401504278182983,-0.22644537687301636,-0.0034001171588897705,0.16963282227516174,0.23048965632915497,0.20597928762435913,0.25744882225990295,0.30608224868774414
shuffled_qphi_outputs,OP10,13100,2777372960,0,2,64,3,3,0,-0.13990305364131927,-0.2401278018951416,0.03674151748418808,0.11399630457162857,0.2279522716999054,0.20621339976787567,0.2719942331314087,0.29384008049964905
shuffled_qphi_outputs,OP10,13100,2777372960,0,3,96,3,3,0,-0.13237382471561432,-0.2312757968902588,0.010959308594465256,0.16968753933906555,0.2266242802143097,0.20528340339660645,0.26155030727386475,0.3065420091152191
shuffled_qphi_outputs,OP10,13100,2777372960,0,4,128,3,3,0,-0.1360396444797516,-0.23552671074867249,0.02975861355662346,0.1985418200492859,0.2230653017759323,0.2019413858652115,0.26329174637794495,0.3117015063762665
shuffled_qphi_outputs,OP10,13101,3407611472,1,0,0,3,-1,0,-0.1356656402349472,-0.1896475851535797,0.023128671571612358,0.16065579652786255,0.22399182617664337,0.21222089231014252,0.26254013180732727,0.30124714970588684
shuffled_qphi_outputs,OP10,13101,3407611472,1,1,32,3,3,0,-0.13881342113018036,-0.21339944005012512,0.01702774688601494,0.17879721522331238,0.2236831784248352,0.20760652422904968,0.26140522956848145,0.30730512738227844
shuffled_qphi_outputs,OP10,13101,3407611472,1,2,64,3,3,0,-0.11049048602581024,-0.22536778450012207,-0.010096527636051178,0.17668592929840088,0.2309606820344925,0.2058958113193512,0.25535163283348083,0.30779191851615906
shuffled_qphi_outputs,OP10,13101,3407611472,1,3,96,3,3,0,-0.12355901300907135,-0.19325870275497437,0.018852539360523224,0.16582441329956055,0.22617633640766144,0.21094876527786255,0.26079288125038147,0.30208197236061096
shuffled_qphi_outputs,OP10,13101,3407611472,1,4,128,3,3,0,-0.13689996302127838,-0.1767359972000122,0.06921273469924927,0.15829786658287048,0.22059322893619537,0.21197840571403503,0.2710851728916168,0.2963431775569916
shuffled_qphi_outputs,OP10,13101,3407611472,1,5,160,3,3,0,-0.13981591165065765,-0.2031627595424652,-0.004368830472230911,0.15934023261070251,0.2256121039390564,0.21176353096961975,0.25833678245544434,0.3042875826358795
shuffled_qphi_outputs,OP10,13101,3407611472,1,6,192,3,3,0,-0.14147058129310608,-0.2265978753566742,0.0024870261549949646,0.15386807918548584,0.22640764713287354,0.2079317420721054,0.2614635229110718,0.3041970729827881
shuffled_qphi_outputs,OP10,13102,15168419,2,0,0,3,-1,0,-0.1295183151960373,-0.22358283400535583,0.04296281933784485,0.11862602084875107,0.22830434143543243,0.20780810713768005,0.27128246426582336,0.29260507225990295
shuffled_qphi_outputs,OP10,13102,15168419,2,1,32,3,3,0,-0.11730274558067322,-0.16130736470222473,0.07870312035083771,0.1592787504196167,0.222613126039505,0.21302954852581024,0.27081647515296936,0.293540894985199
shuffled_qphi_outputs,OP10,13102,15168419,2,2,64,3,3,0,-0.15219037234783173,-0.21985405683517456,0.06054266542196274,0.22313886880874634,0.21611811220645905,0.20197850465774536,0.26734986901283264,0.31455352902412415
shuffled_qphi_outputs,OP10,13102,15168419,2,3,96,3,3,0,-0.1680315136909485,-0.21585187315940857,0.040146008133888245,0.10372976213693619,0.2223699539899826,0.21198637783527374,0.27383339405059814,0.2918102443218231
shuffled_qphi_outputs,OP10,13103,926867686,3,0,0,3,-1,0,-0.12751691043376923,-0.2242124080657959,0.032736025750637054,0.17646417021751404,0.2253834307193756,0.20461037755012512,0.2645568251609802,0.30544939637184143
shuffled_qphi_outputs,OP10,13103,926867686,3,1,32,3,3,0,-0.1295183151960373,-0.22358283400535583,0.04296281933784485,0.11862602084875107,0.22830434143543243,0.20780810713768005,0.27128246426582336,0.29260507225990295
shuffled_qphi_outputs,OP10,13103,926867686,3,2,64,3,3,0,-0.15685413777828217,-0.20387423038482666,0.04321403056383133,0.08678410202264786,0.22464655339717865,0.21432814002037048,0.2744026482105255,0.28662264347076416
shuffled_qphi_outputs,OP10,13103,926867686,3,3,96,3,3,0,-0.14637251198291779,-0.21783912181854248,-0.005001958459615707,0.16368067264556885,0.22490224242210388,0.20939014852046967,0.25905394554138184,0.3066536784172058
shuffled_qphi_outputs,OP10,13103,926867686,3,4,128,3,3,0,-0.10720458626747131,-0.23084419965744019,-0.006128709763288498,0.16347405314445496,0.2325087934732437,0.20546762645244598,0.25723856687545776,0.30478501319885254
shuffled_qphi_outputs,OP10,13103,926867686,3,5,160,3,3,0,-0.13237382471561432,-0.2312757968902588,0.010959308594465256,0.16968753933906555,0.2266242802143097,0.20528340339660645,0.26155030727386475,0.3065420091152191
shuffled_qphi_outputs,OP10,13103,926867686,3,6,192,3,3,0,-0.1414923518896103,-0.2200649082660675,-0.00948140025138855,0.16485172510147095,0.22603951394557953,0.20895883440971375,0.2579383850097656,0.3070632815361023
shuffled_qphi_outputs,OP10,13103,926867686,3,7,224,3,3,0,-0.1548793464899063,-0.26088982820510864,0.057901959866285324,0.14199113845825195,0.22310622036457062,0.20066511631011963,0.27600783109664917,0.3002208471298218
shuffled_qphi_outputs,OP10,13103,926867686,3,8,256,3,3,0,-0.11142465472221375,-0.23821818828582764,-0.013379137963056564,0.1717713177204132,0.23194894194602966,0.20432740449905396,0.2558426856994629,0.3078809380531311
shuffled_qphi_outputs,OP10,13104,2767448926,4,0,0,3,-1,0,-0.1431436389684677,-0.20990312099456787,-0.002299293875694275,0.14775457978248596,0.2260247766971588,0.21142813563346863,0.26020997762680054,0.3023371696472168
shuffled_qphi_outputs,OP10,13104,2767448926,4,1,32,3,3,0,-0.11172991991043091,-0.23273879289627075,-0.01148156076669693,0.16737604141235352,0.23183466494083405,0.20541155338287354,0.2562805712223053,0.3064732253551483
shuffled_qphi_outputs,OP10,13104,2767448926,4,2,64,3,3,0,-0.11623132228851318,-0.17287787795066833,0.02828475832939148,0.17492136359214783,0.22530756890773773,0.21289943158626556,0.2603384554386139,0.3014545142650604
shuffled_qphi_outputs,OP10,13104,2767448926,4,3,96,3,3,0,-0.16248826682567596,-0.2180417776107788,0.08989505469799042,0.1428733766078949,0.21785703301429749,0.20608432590961456,0.28040143847465515,0.2956571877002716
shuffled_qphi_outputs,OP10,13105,4145272665,5,0,0,3,-1,0,-0.13006727397441864,-0.22548946738243103,0.042137980461120605,0.10705585032701492,0.2291208952665329,0.208268404006958,0.27217769622802734,0.29043301939964294
shuffled_qphi_outputs,OP10,13105,4145272665,5,1,32,3,3,0,-0.13923953473567963,-0.22984904050827026,0.04757973551750183,0.11241214722394943,0.22701828181743622,0.2073526680469513,0.27364999055862427,0.2919791042804718
shuffled_qphi_outputs,OP10,13105,4145272665,5,2,64,3,3,0,-0.1066407710313797,-0.22077658772468567,0.007561348378658295,0.1511281132698059,0.23217180371284485,0.20712898671627045,0.2602596580982208,0.3004395365715027
shuffled_qphi_outputs,OP10,13105,4145272665,5,3,96,3,3,0,-0.12370997667312622,-0.20764106512069702,0.012686578556895256,0.15145480632781982,0.22818659245967865,0.2098163217306137,0.2615329623222351,0.3004641532897949
shuffled_qphi_outputs,OP10,13106,767378748,6,0,0,3,-1,0,-0.15208002924919128,-0.22648119926452637,0.02439255453646183,0.20749342441558838,0.21958623826503754,0.20384174585342407,0.2619667649269104,0.3146052062511444
shuffled_qphi_outputs,OP10,13106,767378748,6,1,32,3,3,0,-0.14086876809597015,-0.20537391304969788,0.03214150667190552,0.10519442707300186,0.22699466347694397,0.212814599275589,0.26986902952194214,0.2903217077255249
shuffled_qphi_outputs,OP10,13106,767378748,6,2,64,3,3,0,-0.16248826682567596,-0.2180417776107788,0.08989505469799042,0.1428733766078949,0.21785703301429749,0.20608432590961456,0.28040143847465515,0.2956571877002716
shuffled_qphi_outputs,OP10,13106,767378748,6,3,96,3,3,0,-0.162000373005867,-0.20508894324302673,0.04303022846579552,0.10990313440561295,0.22232846915721893,0.212952122092247,0.2729221284389496,0.29179731011390686
shuffled_qphi_outputs,OP10,13106,767378748,6,4,128,3,3,0,-0.12096257507801056,-0.177911639213562,0.017164265736937523,0.15020909905433655,0.2270527184009552,0.21448355913162231,0.2606840133666992,0.2977796792984009
shuffled_qphi_outputs,OP10,13107,3685093027,7,0,0,3,-1,0,-0.14499227702617645,-0.21551352739334106,0.015370864421129227,0.14880922436714172,0.22485238313674927,0.2095416933298111,0.2639625370502472,0.30164340138435364
shuffled_qphi_outputs,OP10,13107,3685093027,7,1,32,3,3,0,-0.10940076410770416,-0.20909762382507324,0.018391400575637817,0.1536904275417328,0.2302887886762619,0.20843707025051117,0.2616810202598572,0.29959312081336975
shuffled_qphi_outputs,OP10,13107,3685093027,7,2,64,3,3,0,-0.16622282564640045,-0.1976015865802765,0.05589856952428818,0.10548719018697739,0.22074872255325317,0.2139294445514679,0.27565398812294006,0.28966787457466125
shuffled_qphi_outputs,OP10,13107,3685093027,7,3,96,3,3,0,-0.11793749034404755,-0.20153912901878357,0.011664614081382751,0.15262261033058167,0.22889208793640137,0.21053436398506165,0.2605650722980499,0.30000847578048706
shuffled_qphi_outputs,OP10,13108,726531779,8,0,0,3,-1,0,-0.13923953473567963,-0.22984904050827026,0.04757973551750183,0.11241214722394943,0.22701828181743622,0.2073526680469513,0.27364999055862427,0.2919791042804718
shuffled_qphi_outputs,OP10,13108,726531779,8,1,32,3,3,0,-0.12891104817390442,-0.22104740142822266,0.014233491383492947,0.1546420156955719,0.22759775817394257,0.20756477117538452,0.26262426376342773,0.30221325159072876
shuffled_qphi_outputs,OP10,13108,726531779,8,2,64,3,3,0,-0.1584070473909378,-0.22040313482284546,0.04156627506017685,0.10371776670217514,0.22416771948337555,0.21069222688674927,0.27379176020622253,0.29134824872016907
shuffled_qphi_outputs,OP10,13108,726531779,8,3,96,3,3,0,-0.14894059300422668,-0.22334468364715576,0.010818686336278915,0.15399929881095886,0.22444885969161987,0.20835508406162262,0.26332980394363403,0.30386629700660706
shuffled_qphi_outputs,OP10,13108,726531779,8,4,128,3,3,0,-0.14637251198291779,-0.21783912181854248,-0.005001958459615707,0.16368067264556885,0.22490224242210388,0.20939014852046967,0.25905394554138184,0.3066536784172058
shuffled_qphi_outputs,OP10,13109,2562741175,9,0,0,3,-1,0,-0.11992833018302917,-0.21311071515083313,0.04929468035697937,0.09737972170114517,0.23051363229751587,0.21000422537326813,0.27301672101020813,0.28646546602249146
shuffled_qphi_outputs,OP10,13109,2562741175,9,1,32,3,3,0,-0.1334751397371292,-0.2434464693069458,-0.015505030751228333,0.16849780082702637,0.22864486277103424,0.2048337310552597,0.2572735846042633,0.30924782156944275
shuffled_qphi_outputs,OP10,13109,2562741175,9,2,64,3,3,0,-0.17455758154392242,-0.22652995586395264,0.049364544451236725,0.11414862424135208,0.22050578892230988,0.20933830738067627,0.275846928358078,0.29430896043777466
shuffled_qphi_outputs,OP10,13109,2562741175,9,3,96,3,3,0,-0.10965871810913086,-0.19239670038223267,0.010375896468758583,0.14123180508613586,0.23077113926410675,0.21244613826274872,0.2602027356624603,0.2965799868106842
shuffled_qphi_outputs,OP10,13109,2562741175,9,4,128,3,3,0,-0.1281438171863556,-0.2052527666091919,0.018488772213459015,0.17056328058242798,0.22564031183719635,0.20889532566070557,0.26127535104751587,0.3041890263557434
