episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
6900,48608-1785319490749956200,48608,870160,26,1137,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,81,0.7199999690055847,1,0,4,30,1,6,2,7,0,1,0,3,1,2,0,1,2,0,0,5,31.0,7.09863582658179,1.0,0.5,-0.004652336239814758,0.014999999664723873,1.0,100.0,0.0,0.5550473928451538
6901,48608-1785319490749956200,48608,870416,26,1153,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,143,0.7999999523162842,0,1,3,44,2,13,2,6,1,5,1,2,0,3,0,2,0,0,1,2,42.0,6.924521279501748,1.0,0.5,0.0037735402584075928,0.02499999850988388,1.0,100.0,0.0,0.555843710899353
6902,48608-1785319490749956200,48608,870624,26,1166,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,110,0.5600000023841858,1,0,2,34,5,5,4,7,1,1,2,1,2,2,0,0,1,2,1,3,37.0,6.013686301491477,1.0,0.5,-0.005724996328353882,0.0,1.0,100.0,-0.20000000298023224,0.5187603235244751
6903,48608-1785319490749956200,48608,870768,26,1175,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,153,0.6800000071525574,0,1,11,35,8,9,4,8,3,1,1,2,2,5,0,1,1,1,2,3,36.0,5.8562917273029,1.0,0.5,-0.020922258496284485,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5192079544067383
6904,48608-1785319490749956200,48608,870864,26,1181,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,85,0.6399999856948853,1,0,4,30,2,7,3,4,1,1,0,3,1,3,1,1,2,0,0,2,34.0,7.350631893382353,1.0,0.5,-0.03065912425518036,0.014999999664723873,1.0,100.0,0.0,0.5539216995239258
6905,48608-1785319490749956200,48608,870880,26,1182,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,90,0.6399999856948853,0,1,1,29,4,5,0,6,3,1,0,3,0,1,0,0,0,0,0,4,31.0,5.42955559624566,1.0,0.5,-0.0030408650636672974,0.02499999850988388,1.0,100.0,0.0,0.5555493235588074
6906,48608-1785319490749956200,48608,870880,26,1182,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,94,0.7199999690055847,1,0,5,25,1,10,5,2,0,3,0,3,1,3,1,0,1,0,2,2,41.0,7.829491148603723,1.0,0.5,-0.0004958659410476685,0.02499999850988388,1.0,100.0,0.0,0.5556592345237732
6907,48608-1785319490749956200,48608,870944,26,1186,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,115,0.6800000071525574,1,0,4,23,8,3,7,5,1,1,3,0,4,2,0,0,0,3,5,0,34.0,6.581444251019022,1.0,0.5,-0.016648948192596436,0.02499999850988388,1.0,100.0,0.0,0.5549609661102295
6908,48608-1785319490749956200,48608,871040,26,1192,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,102,0.5600000023841858,1,0,0,55,2,7,1,7,0,3,0,3,2,1,0,0,1,0,0,5,34.0,5.5200051700367645,1.0,0.5,-0.011334389448165894,0.02499999850988388,1.0,100.0,0.0,0.555190920829773
6909,48608-1785319490749956200,48608,871200,26,1202,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,97,0.5600000023841858,0,1,2,13,2,6,4,4,1,1,0,3,1,2,2,0,1,0,0,4,38.0,6.658097414626289,1.0,0.5,-0.00967492163181305,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5208607912063599
6910,48608-1785319490749956200,48608,871248,26,1205,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,173,0.7999999523162842,1,0,5,37,6,17,1,10,3,3,0,3,3,8,0,2,1,1,0,5,32.0,7.259991419797688,1.0,0.5,-0.0054912567138671875,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.51991206407547
6911,48608-1785319490749956200,48608,871408,26,1215,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,129,0.6800000071525574,0,1,3,48,10,6,9,3,3,1,2,2,4,2,0,1,0,0,6,1,42.0,5.856665322946948,1.0,0.5,-0.020775243639945984,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5192146897315979
6912,48608-1785319490749956200,48608,871472,26,1219,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,149,0.7199999690055847,0,1,0,85,4,12,2,12,2,3,0,3,1,4,0,1,1,2,0,6,32.0,5.146381557387794,1.0,0.5,-0.004579782485961914,0.0,1.0,100.0,-0.20000000298023224,0.5188126564025879
6913,48608-1785319490749956200,48608,871728,26,1235,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,115,0.7599999904632568,0,1,1,68,2,10,1,9,1,1,0,3,1,5,0,0,0,2,1,4,33.0,3.9970772121263587,1.0,0.5,-0.004676640033721924,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5210883617401123
6914,48608-1785319490749956200,48608,871776,26,1238,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,171,0.7599999904632568,0,2,0,85,3,15,0,18,3,6,0,4,0,0,0,4,0,0,0,6,33.0,4.196527492233187,1.0,0.5,-0.007561162114143372,0.0,1.0,100.0,-0.20000000298023224,0.5186764001846313
6915,48608-1785319490749956200,48608,872224,26,1266,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,84,0.7199999690055847,1,0,2,23,3,4,4,3,2,0,1,2,0,2,0,1,1,0,2,1,34.0,7.925497872488839,1.0,0.5,-0.014203682541847229,0.014999999664723873,1.0,100.0,0.0,0.5546342134475708
6916,48608-1785319490749956200,48608,872304,26,1271,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,134,0.7199999690055847,1,0,2,37,1,13,1,11,0,2,0,4,1,6,0,0,1,1,0,7,43.0,5.275856131937966,1.0,0.5,0.003536522388458252,0.04999999701976776,1.0,100.0,0.0,0.5569122433662415
6917,48608-1785319490749956200,48608,872336,26,1273,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,91,0.6399999856948853,1,0,7,34,1,8,1,9,1,2,0,3,0,2,0,2,1,0,0,5,35.0,6.39366937993647,1.0,0.5,-0.007401183247566223,0.02499999850988388,1.0,100.0,0.0,0.5553609132766724
6918,48608-1785319490749956200,48608,872368,26,1275,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,109,0.7199999690055847,1,0,3,62,4,8,4,8,2,1,0,3,2,3,1,1,2,0,0,5,35.0,6.418613258851778,1.0,0.5,-0.01031389832496643,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5208316445350647
6919,48608-1785319490749956200,48608,872544,26,1286,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,105,0.5600000023841858,0,1,2,35,0,8,1,7,0,2,0,3,0,3,0,0,1,0,0,5,33.0,5.982356770833333,1.0,1.0,-0.011745929718017578,0.04999999701976776,2.0,200.0,0.0,0.7625964283943176
6920,48608-1785319490749956200,48608,872608,26,1290,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,75,0.6399999856948853,0,1,3,23,1,8,0,7,0,3,0,3,1,1,0,1,0,2,0,3,32.0,6.080803629557292,1.0,0.5,-0.012592226266860962,0.02499999850988388,1.0,100.0,0.0,0.5551364421844482
6921,48608-1785319490749956200,48608,872624,26,1291,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,116,0.5999999642372131,1,0,6,29,3,11,5,8,1,3,1,2,0,4,1,1,1,0,3,4,36.0,6.621140052532327,1.0,0.5,-0.004422187805175781,0.0,1.0,100.0,-0.20000000298023224,0.5188198089599609
6922,48608-1785319490749956200,48608,872896,26,1308,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,89,0.5999999642372131,0,1,5,37,8,1,6,0,2,0,2,1,4,0,1,0,0,0,5,0,36.0,6.292084768916784,1.0,0.5,-0.0013758838176727295,0.02499999850988388,1.0,100.0,0.0,0.5556212663650513
6923,48608-1785319490749956200,48608,872896,26,1308,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,106,0.6800000071525574,1,0,0,22,8,3,3,6,4,2,3,0,0,0,0,0,0,0,2,3,36.0,6.908789868624705,1.0,0.5,-0.010881513357162476,0.02499999850988388,1.0,100.0,0.0,0.5552104115486145
6924,48608-1785319490749956200,48608,872960,26,1312,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,120,0.5600000023841858,1,0,3,37,0,13,1,7,0,5,0,3,0,4,0,1,1,0,0,4,36.0,6.067932637532552,1.0,0.5,-0.011314928531646729,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519646406173706
6925,48608-1785319490749956200,48608,873008,26,1315,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,0,1,1,0,240,0.7999999523162842,0,1,8,58,4,18,3,1,3,6,0,1,0,2,2,0,1,0,0,0,35.0,7.153497314453125,-0.5,0.0,0.007716059684753418,0.0,0.0,0.0,-0.4000000059604645,-0.22081977128982544
6926,48608-1785319490749956200,48608,873152,26,1324,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,86,0.5600000023841858,0,1,1,20,0,8,4,4,0,2,0,3,0,3,1,0,1,0,1,3,34.0,6.55841064453125,1.0,0.5,-0.011051744222640991,0.03999999910593033,1.0,100.0,0.0,0.5558512210845947
6927,48608-1785319490749956200,48608,873200,26,1327,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,141,0.6800000071525574,1,0,1,45,7,6,2,9,3,3,1,2,1,1,0,2,1,0,1,4,44.0,6.82402049396055,1.0,0.5,-0.010690763592720032,0.0,1.0,100.0,0.0,0.5541368722915649
6928,48608-1785319490749956200,48608,873280,26,1332,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,179,0.7599999904632568,0,1,8,66,13,8,1,9,7,3,0,3,2,0,0,0,1,0,0,6,72.0,6.068126827644902,1.0,0.5,0.006743520498275757,0.0,1.0,100.0,0.0,0.5548914670944214
6929,48608-1785319490749956200,48608,873760,26,1362,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,157,0.7999999523162842,0,3,7,42,2,17,1,8,1,8,0,3,1,0,0,2,1,0,0,4,32.0,6.116203551079817,1.0,0.5,-0.0014080703258514404,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200982689857483
6930,48608-1785319490749956200,48608,873776,26,1363,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,92,0.5999999642372131,1,0,1,17,2,8,7,0,1,3,1,2,0,1,2,0,1,0,2,0,35.0,7.456172777258831,1.0,0.5,-0.0046170055866241455,0.0,1.0,100.0,0.0,0.554399847984314
6931,48608-1785319490749956200,48608,873856,26,1368,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,95,0.6800000071525574,1,0,4,16,1,8,1,7,1,2,0,3,0,2,0,2,1,0,0,4,35.0,7.000145841899671,1.0,0.5,0.010811731219291687,0.02499999850988388,1.0,100.0,0.0,0.5561476349830627
6932,48608-1785319490749956200,48608,873968,26,1375,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.6399999856948853,1,0,5,29,2,6,0,2,1,1,0,3,1,2,0,0,0,0,0,2,34.0,6.140354291130515,1.0,0.5,0.00903831422328949,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5205743908882141
6933,48608-1785319490749956200,48608,874080,26,1382,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.5999999642372131,1,0,3,12,2,8,4,2,1,2,0,3,1,1,1,0,1,0,2,2,34.0,6.5088450113932295,1.0,0.5,-0.01226256787776947,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.520287275314331
6934,48608-1785319490749956200,48608,874528,26,1410,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,102,0.6800000071525574,1,0,0,15,2,7,1,5,1,1,1,2,0,4,1,0,0,0,0,4,39.0,7.658875110102635,1.0,0.5,0.0015684664249420166,0.02499999850988388,1.0,100.0,0.0,0.555748462677002
6935,48608-1785319490749956200,48608,874528,26,1410,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,175,0.7599999904632568,1,0,8,30,9,10,0,12,3,5,3,0,1,1,0,6,0,0,0,2,43.0,7.089012974330357,1.0,0.5,-0.014939442276954651,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5194810032844543
6936,48608-1785319490749956200,48608,874592,26,1414,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,99,0.5600000023841858,1,0,3,30,2,9,1,12,1,3,1,2,0,3,0,3,1,0,0,5,36.0,6.563025888770517,1.0,0.5,0.004116028547286987,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5203500986099243
6937,48608-1785319490749956200,48608,874608,26,1415,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,88,0.6800000071525574,1,0,5,14,1,8,3,3,1,1,0,3,0,4,1,0,0,0,2,3,34.0,7.018560236150568,1.0,0.5,-0.011651694774627686,0.02499999850988388,1.0,100.0,0.0,0.5551770925521851
6938,48608-1785319490749956200,48608,874640,26,1417,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,126,0.7199999690055847,0,1,3,26,2,12,4,8,0,3,1,2,1,5,0,2,2,0,1,3,35.0,6.200811961340526,1.0,0.5,0.003673568367958069,0.04999999701976776,1.0,100.0,0.0,0.556918203830719
6939,48608-1785319490749956200,48608,874672,26,1419,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,87,0.5600000023841858,1,0,3,29,2,4,3,3,1,1,0,3,1,0,1,0,1,0,0,2,35.0,6.080374180585489,1.0,0.5,0.017025098204612732,0.04999999701976776,1.0,100.0,0.0,0.5574935674667358
6940,48608-1785319490749956200,48608,874832,26,1429,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,163,0.7999999523162842,1,0,2,77,2,14,1,15,1,5,1,3,0,2,0,4,0,1,1,5,32.0,4.27979077298217,1.0,0.5,-0.00015173852443695068,0.04999999701976776,1.0,100.0,0.0,0.5567532777786255
6941,48608-1785319490749956200,48608,874880,26,1432,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,120,0.7199999690055847,0,1,2,25,2,8,2,7,0,0,0,4,2,4,0,3,2,0,0,3,44.0,7.485467020670573,1.0,0.5,-0.004028975963592529,0.03999999910593033,1.0,100.0,0.0,0.5561544895172119
6942,48608-1785319490749956200,48608,875040,26,1442,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,167,0.5600000023841858,1,0,6,47,0,17,2,9,0,4,0,3,0,8,0,3,1,1,1,3,41.0,6.603092399186003,1.0,0.5,-0.009922221302986145,0.0,1.0,100.0,0.0,0.5541701912879944
6943,48608-1785319490749956200,48608,875120,26,1447,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,84,0.6399999856948853,1,0,3,20,1,8,1,4,1,2,0,3,0,2,0,1,1,0,0,2,34.0,7.2143438430059526,1.0,0.5,-0.008417293429374695,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5197786092758179
6944,48608-1785319490749956200,48608,875216,26,1453,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,91,0.7199999690055847,1,0,8,17,4,4,3,7,0,1,0,3,4,0,1,0,1,0,0,6,34.0,6.487619253305288,1.0,0.5,0.000248149037361145,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5213125348091125
6945,48608-1785319490749956200,48608,875248,26,1455,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,131,0.7599999904632568,1,0,3,35,9,6,5,5,2,0,2,2,4,4,2,0,0,1,2,2,36.0,6.021957746898855,1.0,0.5,0.002646610140800476,0.02499999850988388,1.0,100.0,0.0,0.5557950735092163
6946,48608-1785319490749956200,48608,875312,26,1459,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,84,0.6800000071525574,1,0,0,35,3,5,2,4,1,1,0,3,2,1,1,1,1,0,0,2,33.0,6.559190295991444,1.0,0.5,0.001434430480003357,0.03999999910593033,1.0,100.0,-0.4000000059604645,0.4835364818572998
6947,48608-1785319490749956200,48608,875664,26,1481,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,99,0.6800000071525574,1,0,3,26,1,10,2,5,1,1,0,3,0,5,0,0,2,0,0,4,34.0,6.741032764165088,1.0,0.0,-0.008717656135559082,0.0,0.0,0.0,-0.20000000298023224,0.19685164093971252
6948,48608-1785319490749956200,48608,876064,26,1506,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,77,0.6800000071525574,1,0,2,24,1,7,1,4,0,2,0,3,1,2,0,1,1,0,0,3,32.0,6.511691006747159,1.0,0.5,-0.004418656229972839,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199609994888306
6949,48608-1785319490749956200,48608,876064,26,1506,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.4399999976158142,1,0,8,28,0,13,3,6,0,2,0,3,0,8,1,0,1,0,0,4,35.0,6.317220052083333,1.0,0.0,0.0076088011264801025,0.0,0.0,0.0,0.0,0.24536563456058502
6950,48608-1785319490749956200,48608,876080,26,1507,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,139,0.5999999642372131,1,0,5,23,0,14,10,3,0,3,0,4,0,7,2,0,2,0,3,3,37.0,8.017853002754046,1.0,0.5,0.005746185779571533,0.0,1.0,100.0,-0.20000000298023224,0.5192841291427612
6951,48608-1785319490749956200,48608,876160,26,1512,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,93,0.6399999856948853,1,0,1,21,1,6,3,4,0,2,0,3,1,1,1,1,2,0,0,2,44.0,7.898927093834005,1.0,0.5,-0.028763562440872192,0.014999999664723873,1.0,100.0,0.0,0.5540038347244263
6952,48608-1785319490749956200,48608,876304,26,1521,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.6399999856948853,0,1,4,33,2,9,2,5,1,1,0,4,0,4,0,1,1,0,1,4,36.0,6.461675104105248,1.0,0.4000000059604645,-0.0030034780502319336,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5015498399734497
6953,48608-1785319490749956200,48608,876304,26,1521,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,104,0.7199999690055847,1,0,3,30,10,2,4,6,1,1,2,1,7,0,0,0,1,2,1,2,35.0,6.929346524752104,1.0,0.5,-0.010995492339134216,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192046165466309
6954,48608-1785319490749956200,48608,876544,26,1536,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.5199999809265137,1,0,2,36,0,12,5,3,0,4,0,3,0,3,1,0,1,0,3,3,36.0,6.977327839712078,1.0,0.5,-0.006810322403907776,0.02499999850988388,1.0,100.0,0.0,0.555386483669281
6955,48608-1785319490749956200,48608,876576,26,1538,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,85,0.5600000023841858,1,0,8,19,1,10,1,3,1,2,0,3,0,5,1,0,0,0,0,3,32.0,6.238597196691177,1.0,0.5,0.004765599966049194,0.02499999850988388,1.0,100.0,0.0,0.5558865666389465
6956,48608-1785319490749956200,48608,876704,26,1546,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,238,0.7999999523162842,1,0,7,78,2,26,1,11,2,7,0,3,0,9,0,3,1,2,0,3,35.0,6.286821124934349,1.0,0.5,-0.010415300726890564,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5208269953727722
6957,48608-1785319490749956200,48608,876720,26,1547,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,115,0.7199999690055847,1,0,6,34,5,5,4,3,3,1,0,4,2,0,1,0,2,0,0,3,36.0,7.192935844089674,1.0,0.5,-0.02714744210243225,0.029999999329447746,1.0,100.0,0.0,0.5547231435775757
6958,48608-1785319490749956200,48608,876736,26,1548,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,138,0.7999999523162842,1,0,3,43,3,12,5,5,1,4,0,3,1,3,2,0,2,0,0,4,38.0,6.918923198312953,1.0,0.5,0.00585627555847168,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5204293727874756
6959,48608-1785319490749956200,48608,876912,26,1559,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,104,0.5999999642372131,1,0,5,29,1,7,2,8,1,2,0,3,0,1,0,2,1,0,1,3,36.0,7.102240342360276,1.0,0.5,-0.005136266350746155,0.0,1.0,100.0,0.0,0.5543774366378784
6960,48608-1785319490749956200,48608,877104,26,1571,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.7199999690055847,0,1,4,31,1,6,1,9,1,2,0,3,0,1,0,2,1,0,0,5,36.0,6.959881591796875,1.0,0.5,0.0019100457429885864,0.02499999850988388,1.0,100.0,0.0,0.5557631850242615
6961,48608-1785319490749956200,48608,877152,26,1574,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,132,0.6399999856948853,1,0,3,29,7,7,0,5,3,3,1,2,2,0,0,0,0,0,0,4,82.0,6.722751501834754,1.0,0.5,0.009497269988059998,0.02499999850988388,1.0,100.0,0.0,0.5560908317565918
6962,48608-1785319490749956200,48608,877312,26,1584,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,170,0.7599999904632568,1,0,18,39,4,17,10,3,3,5,0,3,0,4,1,1,1,0,6,1,106.0,6.780436437270221,1.0,0.5,0.006832793354988098,0.0,1.0,100.0,-0.20000000298023224,0.5193337202072144
6963,48608-1785319490749956200,48608,877552,26,1599,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,93,0.5999999642372131,0,1,3,32,1,9,2,7,0,2,0,3,1,4,0,2,2,0,0,3,35.0,6.106180826822917,1.0,0.0,-0.009204596281051636,0.0,0.0,0.0,0.0,0.24437779188156128
6964,48608-1785319490749956200,48608,877952,26,1624,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,103,0.7599999904632568,0,1,10,27,2,10,6,1,1,2,0,3,1,4,1,0,1,0,4,1,34.0,7.208478909094357,1.0,0.5,-0.0033773481845855713,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200084447860718
