update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
65,13636-1785678196951484400,13636,133120,684,548,34,102,0.8011695906432749,0.88,0.835,-0.00039611634565517306,0.06376615166664124,0.06404131650924683,0.5239259004592896,11,8,0,3,0.7272727272727273,1.9090909090909092,2.090909090909091,0.18181818181818182,0.5164947509765625,0.003173828125,-0.010937499813735485,0.0022077737376093864,0.003435058519244194,0.009765625,0.9765625,-0.0036523437593132257,0.0,0.0,0.0,0.0,-0.00039611634565517306,0.012939453125,-0.00952679174952209,0.7362023305904978,1.0,0.2822423391231307,-0.033124099601991475,0.1329095922410488,0.11358672380447388,0.012098237872123718,0.11828018724918365,0.13126793503761292,0.1516878306865692,0.15699365735054016,0.0,0.0,0.0,2.683177560567856,0.017071910755475983,0.147216796875,1.0064626447856426,0.00027813333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3643094301223755,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
66,13636-1785678196951484400,13636,135168,694,556,34,104,0.8011527377521613,0.84,0.835,-0.0005981034482829273,0.06056452915072441,-0.019443701952695847,0.5623754858970642,10,8,0,2,0.8,1.4,1.8,0.4,0.6315457224845886,0.00341796875,-0.01015624962747097,0.001871749758720398,0.003535156138241291,0.0078125,0.78125,-0.0037949217949062586,0.0,0.0,0.0,0.0,-0.0005981034482829273,0.01123046875,-0.008804523153230548,0.783915563423577,1.0,0.337882950073316,-0.013194764265790582,0.116962855681777,0.10400162637233734,0.01045431848615408,0.10502827167510986,0.11545847356319427,0.1291174590587616,0.13900235295295715,0.0,0.0,0.0,2.6864572763442993,0.011561885316041298,0.09228515625,1.1236793771386147,0.00027471999999999994,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3413643538951874,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
67,13636-1785678196951484400,13636,137216,706,566,34,106,0.8016997167138811,0.8,0.84,0.00023028790019452572,0.06296724826097488,0.025243766605854034,0.49721190333366394,12,10,0,2,0.8333333333333334,1.5833333333333333,1.8333333333333333,0.25,0.4677162766456604,0.00439453125,-0.009716796688735485,0.0019084778614342213,0.002731933491304517,0.01025390625,1.025390625,-0.003710937686264515,0.0,0.0,0.0,0.0,0.00023028790019452572,0.0146484375,-0.0085566938505508,0.5840970925027532,1.0,0.253316053006439,-0.02968846856114956,0.13182133092330053,0.1157873123884201,0.009579898789525032,0.12240874767303467,0.1301058828830719,0.13953553140163422,0.15512621402740479,0.0,0.0,0.0,2.67313605088454,0.016753189435873467,0.14182692307692307,1.055287709602943,0.0002713066666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.362754762172699,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
68,13636-1785678196951484400,13636,139264,716,576,34,106,0.8044692737430168,0.82,0.85,-0.00021576255676336586,0.0631159245967865,0.06199519336223602,0.4230829179286957,10,10,0,0,1.0,2.2,2.4,0.2,0.40156280994415283,0.0048828125,-0.01113281212747097,0.0015668882988393307,0.0033056638203561306,0.00927734375,0.927734375,-0.003779296763241291,0.0,0.0,0.0,0.0,-0.00021576255676336586,0.01416015625,-0.009914674097672105,0.700131678701879,1.0,0.26687769674466316,-0.0324526815675199,0.1053948869307836,0.09329652041196823,0.006158290430903435,0.09664589166641235,0.10650606453418732,0.11243818700313568,0.1174401193857193,0.0,0.0,0.0,2.6162391980489095,0.015111056497941415,0.13294270833333333,1.080401643117269,0.0002678933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3272915482521057,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
69,13636-1785678196951484400,13636,141312,726,585,35,106,0.8057851239669421,0.86,0.85,-0.0009463500464335084,0.06303460150957108,0.027788475155830383,0.40259963274002075,10,9,1,0,0.9,1.0,1.9,0.9,0.17583751678466797,0.00390625,-0.01103515550494194,0.0018221678910776973,0.0041918945498764515,0.00634765625,0.634765625,-0.0037128906697034836,0.0,0.0,0.0,0.0,-0.0009463500464335084,0.01025390625,-0.009531639894703403,0.9294711879695052,1.0,0.3620599329909509,-0.034019121900200844,0.1218212228268385,0.09947958588600159,0.011829557828605175,0.10832413285970688,0.12247169017791748,0.13465172052383423,0.14554545283317566,0.0,0.0,0.0,2.7326312363147736,0.016637259039271157,0.140625,1.0316775105893612,0.00026448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3654935956001282,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
70,13636-1785678196951484400,13636,143360,740,599,35,106,0.8094594594594594,0.92,0.855,0.0031774486415088177,0.06785493344068527,0.11128083616495132,0.4146534204483032,14,14,0,0,1.0,1.8571428571428572,2.2142857142857144,0.35714285714285715,0.319918155670166,0.0068359375,-0.0033203125931322575,0.0033945422619581223,0.0040869140066206455,0.0126953125,1.26953125,-0.0035078125074505806,0.0,0.0,0.0,0.0,0.0031774486415088177,0.01953125,-0.0014499485259875655,0.07423356377209822,1.0,0.1795908053322367,-0.03397516539941232,0.11734045992294947,0.11209512501955032,0.004746661987155676,0.1130058616399765,0.11636979132890701,0.12323199212551117,0.12946279346942902,0.0,0.0,0.0,2.53344620068868,0.014930413003700476,0.12408854166666666,1.0324970046679178,0.00026106666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3419525623321533,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
71,13636-1785678196951484400,13636,145408,745,604,35,106,0.810738255033557,0.94,0.855,-0.0019562370143830776,0.05577678605914116,-0.0015760734677314758,0.3949199318885803,5,5,0,0,1.0,1.6,1.8,0.2,0.2743595242500305,0.00244140625,-0.01357421837747097,0.0011660808231681585,0.0023999023251235485,0.0068359375,0.68359375,-0.0038437501061707735,0.0,0.0,0.0,0.0,-0.0019562370143830776,0.00927734375,-0.012682722590398043,1.3669166536751824,1.0,0.41427114684889466,-0.008323468933148044,0.12021107120173317,0.11306111514568329,0.005149162840098143,0.11429792642593384,0.1224697083234787,0.12587636709213257,0.12599770724773407,0.0,0.0,0.0,2.5650931767054965,0.013937830159972821,0.11635044642857142,1.2916958502360754,0.00025765333333333337,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3364107012748718,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
72,13636-1785678196951484400,13636,147456,759,616,36,107,0.8115942028985508,0.94,0.86,-0.0011905478313565254,0.0628867968916893,0.02627640962600708,0.4321843981742859,14,12,1,1,0.8571428571428571,1.5714285714285714,1.8571428571428572,0.2857142857142857,0.4726042151451111,0.005126953125,-0.012890624813735485,0.0024752593599259853,0.004755859263241291,0.005859375,0.5859375,-0.0036679687909781933,0.0,0.0,0.0,0.0,-0.0011905478313565254,0.010986328125,-0.011082845157943666,1.0086933813077206,1.0,0.3338362838761761,-0.03633244478454192,0.0971371591091156,0.087718166410923,0.005333179607987404,0.09217139333486557,0.09595995396375656,0.10497483611106873,0.10723645985126495,0.0,0.0,0.0,2.5528145949045817,0.015660827117972075,0.12721354166666668,1.046558924516042,0.00025424000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31386104226112366,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
73,13636-1785678196951484400,13636,149504,768,624,36,108,0.8125,0.92,0.86,-0.00012306205462664366,0.06218433752655983,-0.10735346376895905,0.4639657437801361,9,8,0,1,0.8888888888888888,1.6666666666666667,2.3333333333333335,0.6666666666666666,0.5833292603492737,0.003662109375,-0.01044921949505806,0.0017598940758034587,0.003461914137005806,0.01025390625,1.025390625,-0.003806640859693289,0.0,0.0,0.0,0.0,-0.00012306205462664366,0.013916015625,-0.009143767441855744,0.6570207067548467,1.0,0.2735242211595411,-0.017453460954129696,0.09016810688707563,0.08325934410095215,0.003663514042273164,0.08686985075473785,0.08946140110492706,0.0947616696357727,0.09539395570755005,0.0,0.0,0.0,2.683635393778483,0.011706443244798316,0.10069444444444445,1.1495526896582708,0.00025082666666666664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2994900941848755,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
74,13636-1785678196951484400,13636,151552,781,634,36,111,0.8117797695262484,0.88,0.855,0.0001794692361727357,0.0629669651389122,-0.04457908868789673,0.49364903569221497,13,10,0,3,0.7692307692307693,1.6923076923076923,1.8461538461538463,0.15384615384615385,0.5155055522918701,0.004150390625,-0.00874023512005806,0.0022329746279865503,0.0035473632160574198,0.0087890625,0.87890625,-0.003640625160187483,0.0,0.0,0.0,0.0,0.0001794692361727357,0.012939453125,-0.007295150659047067,0.5637476979035128,1.0,0.2813367603916484,-0.030043512367858335,0.11456658691167831,0.10728314518928528,0.00554645387455821,0.10877479612827301,0.11405804008245468,0.12101834267377853,0.12793713808059692,0.0,0.0,0.0,2.5609266941363993,0.013960866696344545,0.1102764423076923,0.9701032867798438,0.0002474133333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34360751509666443,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
75,13636-1785678196951484400,13636,153600,793,645,37,111,0.8133669609079445,0.86,0.87,0.000990543281659484,0.06718777865171432,0.017268728464841843,0.5184681415557861,12,11,1,0,0.9166666666666666,1.5,2.25,0.75,0.4451689124107361,0.0048828125,-0.007763671223074198,0.0026624698657542467,0.004499511793255806,0.01025390625,1.025390625,-0.0036347657442092896,0.0,0.0,0.0,0.0,0.000990543281659484,0.01513671875,-0.005973175808321685,0.3945889012055852,1.0,0.24011317717270245,-0.025074843938151996,0.1479228933652242,0.13818421959877014,0.005395510699599981,0.1391572803258896,0.14921583235263824,0.15363875031471252,0.1553536057472229,0.0,0.0,0.0,2.5317270954449973,0.013468223177672675,0.1015625,1.0895307113726933,0.000244,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3861912786960602,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
76,13636-1785678196951484400,13636,155648,802,654,37,111,0.8154613466334164,0.86,0.88,-0.001138557679951191,0.06040242686867714,-0.15599578619003296,0.5353277921676636,9,9,0,0,1.0,1.8888888888888888,2.111111111111111,0.2222222222222222,0.5670697093009949,0.00439453125,-0.01406249962747097,0.001860600314103067,0.0029028321150690317,0.0087890625,0.87890625,-0.0037773437798023224,0.0,0.0,0.0,0.0,-0.001138557679951191,0.01318359375,-0.012871641520177945,0.9762637942619921,1.0,0.2864967894670492,-0.03358250024029985,0.12380426097661257,0.11263685673475266,0.008601116016507149,0.11434325575828552,0.12195548415184021,0.13562853634357452,0.1398465931415558,0.0,0.0,0.0,2.5489880740642548,0.015524754395300988,0.123046875,1.060518242418766,0.00024058666666666669,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3522319793701172,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
77,13636-1785678196951484400,13636,157696,815,664,37,114,0.8147239263803681,0.84,0.88,-0.0008665532805025578,0.06258855015039444,-0.22641441226005554,0.5383514761924744,13,10,0,3,0.7692307692307693,1.3076923076923077,1.7692307692307692,0.46153846153846156,0.620999813079834,0.004150390625,-0.01274413987994194,0.0024473192170262337,0.0035864259116351604,0.00830078125,0.830078125,-0.0036562499590218067,0.0,0.0,0.0,0.0,-0.0008665532805025578,0.012451171875,-0.011235703597776592,0.9023087466640507,1.0,0.2936234735373669,-0.02571183800076445,0.10884736540416877,0.09875525534152985,0.005643284413963556,0.10076075792312622,0.10829634964466095,0.11560720950365067,0.11754708737134933,0.0,0.0,0.0,2.465615669886271,0.012842903857138785,0.10270182291666667,1.070470616221428,0.00023717333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.331425279378891,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
78,13636-1785678196951484400,13636,159744,826,672,37,117,0.8135593220338984,0.84,0.875,0.001707918825559318,0.0634087547659874,-0.01456083357334137,0.5231449604034424,11,8,0,3,0.7272727272727273,1.3636363636363635,1.7272727272727273,0.36363636363636365,0.5584427118301392,0.003173828125,-0.0049804686568677425,0.002717980183660984,0.0034667965956032276,0.01220703125,1.220703125,-0.003615234512835741,0.0,0.0,0.0,0.0,0.001707918825559318,0.015380859375,-0.0034342744620516896,0.22326783637311012,1.0,0.2350323471758915,-0.032800812798086554,0.12410560203716159,0.10492917150259018,0.00968249887228012,0.10963921248912811,0.12527523934841156,0.1337997019290924,0.140852153301239,0.0,0.0,0.0,2.4785731583833694,0.015654341768822633,0.12451171875,1.118099894374609,0.00023376000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.347628653049469,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
79,13636-1785678196951484400,13636,161792,839,685,37,117,0.8164481525625745,0.86,0.88,0.0016674937214702368,0.06635874509811401,-0.0028828904032707214,0.5762895941734314,13,13,0,0,1.0,2.4615384615384617,2.6153846153846154,0.15384615384615385,0.565605640411377,0.00634765625,-0.005957030691206455,0.0027734683826565742,0.004123535007238388,0.009765625,0.9765625,-0.003595703048631549,0.0,0.0,0.0,0.0,0.0016674937214702368,0.01611328125,-0.004232779843732715,0.2626725808036095,1.0,0.22313766235348217,-0.029795890341379812,0.1433240377477237,0.13036832213401794,0.009291508235037327,0.1325959414243698,0.14113783836364746,0.15587669610977173,0.16555887460708618,0.0,0.0,0.0,2.4350809029170444,0.013850041265998567,0.11453683035714286,0.9757019579410553,0.00023034666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37982437014579773,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
80,13636-1785678196951484400,13636,163840,849,690,37,122,0.8127208480565371,0.78,0.855,-0.001986575312912464,0.05916717275977135,-0.1119823306798935,0.4835487902164459,10,5,0,5,0.5,1.2,1.4,0.2,0.5445562601089478,0.001220703125,-0.013867187313735485,0.0014593020314350724,0.0029370116535574198,0.00830078125,0.830078125,-0.0037558595649898052,0.0,0.0,0.0,0.0,-0.001986575312912464,0.009521484375,-0.012768108892487362,1.3408379987483428,1.0,0.39442013418791305,-0.023797477362677455,0.10733799077570438,0.09699338674545288,0.004859207663685083,0.10328371822834015,0.10706761479377747,0.11198188364505768,0.11585424840450287,0.0,0.0,0.0,2.658078670501709,0.012732416260405444,0.10725911458333333,1.0399928043286006,0.00022693333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3263305127620697,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
81,13636-1785678196951484400,13636,165888,858,697,37,124,0.8123543123543123,0.76,0.845,-0.001799081452190876,0.05970742926001549,-0.14108550548553467,0.48526448011398315,9,7,0,2,0.7777777777777778,1.4444444444444444,1.8888888888888888,0.4444444444444444,0.41212916374206543,0.0029296875,-0.011962890625,0.0013314512325450778,0.0024291991721838713,0.00537109375,0.537109375,-0.003851562272757292,0.0,0.0,0.0,0.0,-0.001799081452190876,0.00830078125,-0.011022728023817763,1.3277545736124718,1.0,0.46394408100759005,-0.029350564116612077,0.1381993857877595,0.12622787058353424,0.00563679588958621,0.13105091452598572,0.13870421051979065,0.14381347596645355,0.14860840141773224,0.0,0.0,0.0,2.6329929317746843,0.011927807117379936,0.09737723214285714,1.0186203845909663,0.00022352,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37206554412841797,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
82,13636-1785678196951484400,13636,167936,868,707,37,124,0.8145161290322581,0.84,0.855,-0.0006674445467069745,0.06320460140705109,-0.14650286734104156,0.48223254084587097,10,10,0,0,1.0,1.7,1.8,0.1,0.3529157042503357,0.0048828125,-0.013134765438735485,0.0015877183759585023,0.0033984375186264515,0.00927734375,0.927734375,-0.0038593749050050974,0.0,0.0,0.0,0.0,-0.0006674445467069745,0.01416015625,-0.011888226465089247,0.8394954659927043,1.0,0.27253247099827016,-0.03126253298250958,0.14951612520962954,0.13485920429229736,0.010339227505028248,0.137459397315979,0.14849694073200226,0.16448411345481873,0.1712510585784912,0.0,0.0,0.0,2.610108807682991,0.014865944162011147,0.1236572265625,1.008053570985794,0.00022010666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38791534304618835,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
83,13636-1785678196951484400,13636,169984,878,715,38,125,0.8143507972665148,0.82,0.865,-7.653993088752031e-05,0.06306865066289902,-0.13108766078948975,0.5483209490776062,10,8,1,1,0.8,1.4,1.9,0.5,0.43979203701019287,0.003173828125,-0.00800781138241291,0.0020121296402066946,0.0034399412106722593,0.0078125,0.78125,-0.0036699220072478056,0.0,0.0,0.0,0.0,-7.653993088752031e-05,0.010986328125,-0.006644793669693172,0.6047688386200055,1.0,0.3340140537805051,-0.026336615256566023,0.16911146257604873,0.1606462299823761,0.010225365869700909,0.16083049774169922,0.16586166620254517,0.1744995266199112,0.20118264853954315,0.0,0.0,0.0,2.508231895310538,0.015444180703655417,0.11900111607142858,0.9509606829711369,0.00021669333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.41040199995040894,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
84,13636-1785678196951484400,13636,172032,890,725,38,127,0.8146067415730337,0.78,0.86,-0.00023572426289319992,0.05950859189033508,-0.03805467486381531,0.4180130660533905,12,10,0,2,0.8333333333333334,1.5,1.6666666666666667,0.16666666666666666,0.28758788108825684,0.00439453125,-0.010058593936264515,0.0020835355389863253,0.0027392576448619366,0.00830078125,0.830078125,-0.0036816406063735485,0.0,0.0,0.0,0.0,-0.00023572426289319992,0.0126953125,-0.00885289564030245,0.6972808553902915,1.0,0.28997715725519113,-0.03442826186073944,0.12366048479452729,0.10634290426969528,0.007774302735924721,0.1145143210887909,0.12192810326814651,0.1328040361404419,0.1340266466140747,0.0,0.0,0.0,2.461014837026596,0.0160626221113489,0.1309814453125,0.9937432631850243,0.00021328000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35282188653945923,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
85,13636-1785678196951484400,13636,174080,900,735,38,127,0.8166666666666667,0.9,0.87,-0.00017385149840265512,0.06215476989746094,-0.034422002732753754,0.4922964870929718,10,10,0,0,1.0,1.9,2.3,0.4,0.48125964403152466,0.0048828125,-0.01127929612994194,0.0017311407718807459,0.003242187201976776,0.00927734375,0.927734375,-0.003662109375,0.0,0.0,0.0,0.0,-0.00017385149840265512,0.01416015625,-0.01003596413647756,0.7086966600257348,1.0,0.25860242697343305,-0.03392594528850168,0.12454184656962752,0.1048482358455658,0.007311868015676737,0.11706188321113586,0.1247333437204361,0.13272422552108765,0.1367148607969284,0.0,0.0,0.0,2.512732222676277,0.015683375735534355,0.1265869140625,0.9955740533769131,0.00020986666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35456982254981995,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
