exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,79788-1788706318284261500,79788,378880,1653,1061,34,558,0.6418632788868723,0.76,0.73,0.0033789933659136295,0.040003228932619095,1.2420053482055664,1.429517149925232,14,10,0,4,0.7142857142857143,1.0714285714285714,1.0714285714285714,0.0,0.9461150765419006,0.00390625,0.0054687499068677425,7.485761307179928e-05,0.021466419100761414,0.004638671875,0.4638671875,-0.005199218634516001,0.0,0.0,0.0,0.0,0.0033789933659136295,0.008544921875,0.010854069085326046,1.270087562709675,1.0,0.608385930805856,-0.039261821967860065,0.10937174285451572,0.09964533150196075,0.005389402620494366,0.10394030064344406,0.10826504230499268,0.11343561112880707,0.12108713388442993,0.0,0.0,0.0,4.844160318374634,0.011429990835798284,0.07649739583333333,1.1222164283196132,0.00023292,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33183562755584717,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,79788-1788706318284261500,79788,380928,1657,1065,34,558,0.6427278213639107,0.78,0.73,0.0029096328653395176,0.03049452230334282,1.343956470489502,1.2750872373580933,4,4,0,0,1.0,1.5,1.75,0.25,0.9173877835273743,0.001953125,0.004443359561264515,-0.001249719294719398,0.027422960847616196,0.004345702938735485,0.4345703125,-0.005167968571186066,0.0,0.0,0.0,0.0,0.0029096328653395176,0.006298827938735485,0.010986669949488714,1.7439634949290348,1.0,0.8203348760384385,-0.027921750210225582,0.1312683570114049,0.09936925768852234,0.017832528799772263,0.10746271908283234,0.128956139087677,0.15670335292816162,0.1585894525051117,0.0,0.0,0.0,4.851233222267845,0.012456041030501101,0.08061079545454546,1.4533137245611711,0.00023215200000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.366489976644516,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,79788-1788706318284261500,79788,382976,1669,1073,34,562,0.6428999400838825,0.72,0.715,0.0025797300040721893,0.027514440938830376,0.87908935546875,1.6334888935089111,12,8,0,4,0.6666666666666666,0.9166666666666666,1.0,0.08333333333333333,0.9459784626960754,0.0029296875,0.004199218936264515,-0.0014649403747171164,0.02535386011004448,0.0027343749534338713,0.2734375,-0.005222656764090061,0.0,0.0,0.0,0.0,0.0025797300040721893,0.005664062453433871,0.010171448870096356,1.7954698564586773,1.0,0.9219062997133163,-0.04035588260740042,0.1383710841719921,0.11811475455760956,0.014302374795079231,0.12473903596401215,0.13740068674087524,0.14713437855243683,0.17853912711143494,0.0,0.0,0.0,5.041459193596473,0.014326358294615952,0.10892427884615384,1.1935402888518114,0.000231384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37966421246528625,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,79788-1788706318284261500,79788,385024,1674,1075,34,565,0.6421744324970131,0.7,0.715,0.0021936544217169285,0.03306037560105324,0.9461153745651245,1.5295922756195068,5,2,0,3,0.4,1.0,1.0,0.0,0.9309636950492859,0.000244140625,0.00400390662252903,-0.0011806103866547346,0.027189072221517563,0.0035156249068677425,0.3515625,-0.005072265863418579,0.0,0.0,0.0,0.0,0.0021936544217169285,0.0037597655318677425,0.010506022081244737,2.7935860377945545,1.0,1.3487322781592008,-0.04265941107379539,0.15295581945351192,0.13206490874290466,0.013122905977070332,0.13958126306533813,0.15234501659870148,0.16277442872524261,0.18908144533634186,0.0,0.0,0.0,4.9046813419887,0.013914835265105856,0.08775111607142858,1.1978493588311332,0.000230616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4018966555595398,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,79788-1788706318284261500,79788,387072,1685,1082,35,568,0.6421364985163205,0.68,0.715,0.0017951007466763258,0.02647963911294937,1.2273645401000977,1.668941855430603,11,7,1,3,0.6363636363636364,0.9090909090909091,1.0,0.09090909090909091,0.9538774490356445,0.002197265625,0.0032226562034338713,-0.0009846057510003448,0.02603931352496147,0.0009277343633584678,0.0927734375,-0.005255859810858965,0.0,0.0,0.0,0.0,0.0017951007466763258,0.003124999988358468,0.009486333146924153,3.034655528551565,1.0,1.6813371178606222,-0.029416080098599195,0.12802861556410788,0.11174263060092926,0.010115032084286213,0.11456701159477234,0.12819163501262665,0.14193964004516602,0.14204542338848114,0.0,0.0,0.0,4.975724458694458,0.009587749233469367,0.0552734375,1.287848746776581,0.00022984799999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35842466354370117,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,79788-1788706318284261500,79788,389120,1694,1088,35,571,0.6422668240850059,0.64,0.705,0.0032511544413864613,0.039524659514427185,1.1850347518920898,1.3403481245040894,9,6,0,3,0.6666666666666666,1.1111111111111112,1.4444444444444444,0.3333333333333333,0.878747284412384,0.002197265625,0.006054687313735485,-0.00015767848526593298,0.024172907695174217,0.004931640811264515,0.4931640625,-0.005386718548834324,0.0,0.0,0.0,0.0,0.0032511544413864613,0.007128906436264515,0.012058494616212556,1.6912556600855222,1.0,0.7555104119510048,-0.03132643994803612,0.20724473664393792,0.17768438160419464,0.0207490436732769,0.1828344464302063,0.20693887770175934,0.22550004720687866,0.2557569146156311,0.0,0.0,0.0,4.932569943941557,0.011207385158811051,0.07752403846153846,1.6552796547229474,0.00022908,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46672749519348145,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,79788-1788706318284261500,79788,391168,1703,1094,35,574,0.6423957721667646,0.66,0.71,0.001997627317905426,0.027311930432915688,1.0389842987060547,1.5018186569213867,9,6,0,3,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.0,0.9261049628257751,0.002197265625,0.003173828125,-0.0013733264058828354,0.029606537893414497,0.000732421875,0.0732421875,-0.004957031458616257,0.0,0.0,0.0,0.0,0.001997627317905426,0.0029296875,0.010232130996882915,3.4913756573783163,1.0,1.6914227322484081,-0.04199859568228324,0.15689983268578847,0.13042086362838745,0.018259525299072266,0.13524207472801208,0.16008564829826355,0.17864790558815002,0.18690510094165802,0.0,0.0,0.0,4.819087664286296,0.013592228534010549,0.08580729166666666,1.2680981953938801,0.00022831200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40824902057647705,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,79788-1788706318284261500,79788,393216,1713,1101,35,577,0.6427320490367776,0.64,0.695,0.0021107206121087074,0.027562635019421577,0.637030839920044,1.5678434371948242,10,7,0,3,0.7,1.0,1.1,0.1,0.9639183282852173,0.002685546875,0.0028808594215661287,-0.0014560294803231955,0.029480332508683205,0.0010742186568677425,0.107421875,-0.00500781275331974,0.0,0.0,0.0,0.0,0.0021107206121087074,0.0037597655318677425,0.009886935178656131,2.628968781721921,1.0,1.3315939828965262,-0.03818386773179684,0.08849878396306719,0.06950405240058899,0.00803506188094616,0.0777011588215828,0.0896386206150055,0.09705671668052673,0.09758912771940231,0.0,0.0,0.0,4.822640146527972,0.014072116239861186,0.09040178571428571,1.1805760221821922,0.000227544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2978145182132721,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,79788-1788706318284261500,79788,395264,1720,1104,35,581,0.641860465116279,0.6,0.685,0.0027480744756758213,0.03144971653819084,0.9840898513793945,1.4871153831481934,7,3,0,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.8383839726448059,0.00048828125,0.005175781436264515,-0.0004223341238684952,0.025925684720277786,0.004687500186264515,0.46875,-0.005363281350582838,0.0,0.0,0.0,0.0,0.0027480744756758213,0.005175781436264515,0.011551619085366838,2.2314287801383994,1.0,1.0360262291569524,-0.028521583997644484,0.362022215500474,0.23748433589935303,0.05442486330866814,0.3026968240737915,0.3804953992366791,0.42357325553894043,0.4298626184463501,0.0,0.0,0.0,4.827699512243271,0.013709752580325585,0.106689453125,2.0153597369790077,0.00022677599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5978426933288574,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,79788-1788706318284261500,79788,397312,1731,1112,36,583,0.6424032351242056,0.66,0.69,0.00317913806065917,0.034684762358665466,1.7696067094802856,1.3604322671890259,11,8,1,2,0.7272727272727273,1.0,1.1818181818181819,0.18181818181818182,0.9283995032310486,0.0029296875,0.00522460974752903,-0.0007781655294820666,0.02640882506966591,0.003808593610301614,0.380859375,-0.005119140259921551,0.0,0.0,0.0,0.0,0.00317913806065917,0.006738281110301614,0.01163227463257499,1.7260408702634444,1.0,0.7595973778414543,-0.030955691821873188,0.13002668795260516,0.11346261203289032,0.011531125754117966,0.11988726258277893,0.13065409660339355,0.1435721516609192,0.15486831963062286,0.0,0.0,0.0,4.7163331725380635,0.010188512736931443,0.06747159090909091,1.3748166236010464,0.000226008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3640282154083252,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,79788-1788706318284261500,79788,399360,1737,1118,36,583,0.6436384571099597,0.7,0.7,0.001910872757434845,0.028528079390525818,1.4450056552886963,1.3367350101470947,6,6,0,0,1.0,1.5,1.5,0.0,0.960981011390686,0.0029296875,0.0033203125931322575,-0.0014542457647621632,0.027547495439648628,0.00019531248835846782,0.01953125,-0.0050996094942092896,0.0,0.0,0.0,0.0,0.001910872757434845,0.003124999988358468,0.009843625011853874,3.1489523507717543,1.0,1.6313530112606327,-0.03390425925941339,0.06833794819457191,0.054249510169029236,0.008265823125839233,0.057726193219423294,0.0698641911149025,0.07953480631113052,0.08209995925426483,0.0,0.0,0.0,4.711888653891427,0.014112158362487597,0.0849609375,1.2649083818708147,0.00022524000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2640482485294342,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,79788-1788706318284261500,79788,401408,1747,1124,36,587,0.6433886662850601,0.68,0.695,0.0032605892047286034,0.03411008045077324,1.6350293159484863,1.1485360860824585,10,6,0,4,0.6,0.9,1.0,0.1,0.9176575541496277,0.001953125,0.0062500000931322575,-0.00047675796668045223,0.023556310683488846,0.00498046912252903,0.498046875,-0.005355468951165676,0.0,0.0,0.0,0.0,0.0032605892047286034,0.00693359412252903,0.012019888272334356,1.7333225362511528,1.0,0.7722829709336397,-0.022580876480787992,0.09830487743020058,0.06423501670360565,0.026202993467450142,0.07501745969057083,0.09358805418014526,0.11233031749725342,0.16829654574394226,0.0,0.0,0.0,4.766813707351685,0.01162260032724589,0.0716796875,1.4224974513053894,0.000224472,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3295767903327942,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,79788-1788706318284261500,79788,403456,1755,1132,36,587,0.645014245014245,0.72,0.71,0.003162320703268051,0.0330020934343338,1.787787914276123,0.987190842628479,8,8,0,0,1.0,1.5,1.625,0.125,0.8927686214447021,0.00390625,0.004589844029396772,-0.0010337886633351445,0.025559283792972565,0.0037109374534338713,0.37109375,-0.0051386719569563866,0.0,0.0,0.0,0.0,0.003162320703268051,0.007617187453433871,0.010721217811806127,1.4073187194906285,1.0,0.6745268462303521,-0.02915123648320635,0.1015912623455127,0.08109341561794281,0.010576167143881321,0.09409050643444061,0.10135145485401154,0.11148928850889206,0.12421432137489319,0.0,0.0,0.0,4.6690858999888105,0.012115573219489306,0.07763671875,1.53627614180247,0.000223704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32326751947402954,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,79788-1788706318284261500,79788,405504,1765,1141,36,588,0.6464589235127479,0.8,0.725,0.004516297951340675,0.03759275749325752,1.7440907955169678,1.0208995342254639,10,9,0,1,0.9,1.1,1.1,0.0,0.8742221593856812,0.004150390625,0.00595703162252903,-0.0004149313026573509,0.02456410601735115,0.00795898400247097,0.7958984375,-0.0053105466067790985,0.0,0.0,0.0,0.0,0.004516297951340675,0.01210937462747097,0.01199432530120248,0.9904173628117792,1.0,0.43851216581960595,-0.029365193886825673,0.12851014962563148,0.09421028196811676,0.01990860514342785,0.10581357032060623,0.12205731123685837,0.1421627551317215,0.17736995220184326,0.0,0.0,0.0,4.768555897932786,0.014841974578582896,0.10006009615384616,1.2490181418565602,0.00022293600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36206376552581787,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,79788-1788706318284261500,79788,407552,1775,1150,36,589,0.647887323943662,0.86,0.735,0.003451011376455426,0.03394622355699539,1.8305397033691406,0.9938934445381165,10,9,0,1,0.9,1.4,1.4,0.0,0.797477662563324,0.004150390625,0.004833984188735485,-0.000797407585196197,0.02656078152358532,0.0038574219215661287,0.3857421875,-0.004984375089406967,0.0,0.0,0.0,0.0,0.003451011376455426,0.008007812546566129,0.011274827673332766,1.4078026683452567,1.0,0.6223613126697636,-0.016244569793343544,0.20042411155170864,0.1603388637304306,0.03477249667048454,0.1637437790632248,0.19066517055034637,0.2532149851322174,0.2619187831878662,0.0,0.0,0.0,4.71531179216173,0.011228562643130621,0.08832465277777778,1.6004298660490248,0.000222168,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4472767412662506,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,79788-1788706318284261500,79788,409600,1783,1156,36,591,0.6483454851374089,0.84,0.735,0.002508118748664856,0.030269714072346687,1.3832581043243408,1.147171974182129,8,6,0,2,0.75,1.125,1.25,0.125,0.9146973490715027,0.00244140625,0.003710937686264515,-0.0012622070498764515,0.0285494327545166,0.0023437500931322575,0.234375,-0.0048632812686264515,0.0,0.0,0.0,0.0,0.002508118748664856,0.0047851563431322575,0.010532744112424552,2.200668627872589,1.0,1.0161141676044205,-0.03341089133173227,0.11217954357465108,0.08500316739082336,0.013499217107892036,0.09406189620494843,0.11576104909181595,0.12747323513031006,0.13067710399627686,0.0,0.0,0.0,4.520203367869059,0.01282272774260491,0.08919270833333333,1.2588484247525533,0.00022140000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.335050106048584,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,79788-1788706318284261500,79788,411648,1793,1164,36,593,0.649191299498048,0.84,0.735,0.002651727292686701,0.03371531888842583,1.399760127067566,1.3382705450057983,10,8,0,2,0.8,1.1,1.2,0.1,0.9486299753189087,0.00341796875,0.00439453125,-0.0008408629219047725,0.02429712936282158,0.0025390624068677425,0.25390625,-0.005195312201976776,0.0,0.0,0.0,0.0,0.002651727292686701,0.0059570311568677425,0.010258597860229202,1.721810039278538,1.0,0.8719847320684467,-0.03189714109668365,0.09026824109829389,0.06919299066066742,0.01103031076490879,0.0756114199757576,0.09018951654434204,0.10437815636396408,0.10587844252586365,0.0,0.0,0.0,4.66259582226093,0.0151798389135645,0.08984375,1.1382863521575928,0.000220632,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30331847071647644,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,79788-1788706318284261500,79788,413696,1800,1170,36,594,0.65,0.86,0.75,0.0024827211163938046,0.0277482271194458,1.1417295932769775,1.5179023742675781,7,6,0,1,0.8571428571428571,1.4285714285714286,1.4285714285714286,0.0,0.9358728528022766,0.002685546875,0.0031250000465661287,-0.0013125976547598839,0.027738086879253387,0.0029296875,0.29296875,-0.005068359896540642,0.0,0.0,0.0,0.0,0.0024827211163938046,0.005615234375,0.009731372352689505,1.7327219098988376,1.0,0.9024480743007883,-0.029165268953268726,0.14327706644932428,0.12142956256866455,0.01511492021381855,0.12260615825653076,0.14602193236351013,0.16313356161117554,0.16756358742713928,0.0,0.0,0.0,4.685631473859151,0.014684174830714861,0.09261067708333333,1.1296347628037136,0.00021986399999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38438358902931213,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,79788-1788706318284261500,79788,415744,1812,1178,38,596,0.6501103752759382,0.8,0.735,0.00228776759468019,0.038507938385009766,1.2833365201950073,1.5805987119674683,12,8,2,2,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.9516053795814514,0.00244140625,0.004687500186264515,-0.00028925505466759205,0.024744033813476562,0.0016113282181322575,0.1611328125,-0.005234374664723873,0.0,0.0,0.0,0.0,0.00228776759468019,0.0040527344681322575,0.010801194875966758,2.664504782165312,1.0,1.291247541217368,-0.0343016625310366,0.11987421776239689,0.1005014181137085,0.013741143979132175,0.10453500598669052,0.12088295072317123,0.13429567217826843,0.14755582809448242,0.0,0.0,0.0,4.708996772766113,0.011627325653814925,0.0859375,1.3825174294985259,0.000219096,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34771236777305603,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
