condition,opponent,seed,environment_seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
shuffled_qphi_cross_episode,OP10,15002,4233525847,2,0,0,3,-1,0,-0.7508111000061035,-0.3071123957633972,0.2901515066623688,0.6558946967124939,0.1055644303560257,0.16451804339885712,0.2989523112773895,0.4309651851654053
shuffled_qphi_cross_episode,OP10,15002,4233525847,2,1,32,3,3,0,-0.8477284908294678,-0.31853151321411133,0.2714614272117615,0.8269351720809937,0.09011492878198624,0.15297627449035645,0.27596545219421387,0.48094335198402405
shuffled_qphi_cross_episode,OP10,15002,4233525847,2,2,64,3,3,0,-0.7824714183807373,-0.34612712264060974,0.29739826917648315,0.6628376841545105,0.10272739827632904,0.15892353653907776,0.30245986580848694,0.4358891248703003
shuffled_qphi_cross_episode,OP10,15002,4233525847,2,3,96,3,3,0,-0.8673710823059082,-0.2970421314239502,0.2499580979347229,0.8147535920143127,0.08926583081483841,0.15789775550365448,0.2728569805622101,0.4799794852733612
shuffled_qphi_cross_episode,OP10,15003,3579978587,3,0,0,3,-1,0,-0.8591371178627014,-0.3568918704986572,0.2637903690338135,0.8437573909759521,0.08915770053863525,0.14732660353183746,0.27405646443367004,0.48945924639701843
shuffled_qphi_cross_episode,OP10,15003,3579978587,3,1,32,3,3,0,-0.8625178337097168,-0.2920759320259094,0.24297741055488586,0.8003236055374146,0.09038286656141281,0.15989166498184204,0.27302131056785583,0.4767041504383087
shuffled_qphi_cross_episode,OP10,15003,3579978587,3,2,64,3,3,0,-0.9122506380081177,-0.36895930767059326,0.2619608938694,0.8662548065185547,0.08418745547533035,0.144942507147789,0.27239611744880676,0.49847397208213806
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,0,0,3,-1,0,-0.7770447134971619,-0.37076297402381897,0.3035094439983368,0.6385747790336609,0.10453061759471893,0.1569240242242813,0.3079797923564911,0.4305655062198639
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,1,32,3,3,0,-0.8960874080657959,-0.3336002826690674,0.296212762594223,0.8608801960945129,0.08442722260951996,0.1481724977493286,0.27815818786621094,0.4892421066761017
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,2,64,3,3,0,-0.7485092878341675,-0.3417949378490448,0.2976502776145935,0.6749576330184937,0.10526248812675476,0.15809108316898346,0.2996504306793213,0.4369959831237793
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,3,96,3,3,0,-0.7530925273895264,-0.3024514317512512,0.24265113472938538,0.7403051853179932,0.102793388068676,0.16131553053855896,0.278234601020813,0.4576564133167267
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,4,128,3,3,0,-0.8541473150253296,-0.29202643036842346,0.24206992983818054,0.7954853773117065,0.09130518138408661,0.160184845328331,0.27326029539108276,0.47524961829185486
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,5,160,3,3,0,-0.7950798869132996,-0.38473695516586304,0.3181803822517395,0.6656935214996338,0.10141068696975708,0.15285983681678772,0.30872124433517456,0.43700817227363586
shuffled_qphi_cross_episode,OP10,15004,3419609957,4,6,192,3,3,0,-0.8974814414978027,-0.3426670432090759,0.2969781458377838,0.8420069217681885,0.08519469946622849,0.14837658405303955,0.2812935411930084,0.48513516783714294
shuffled_qphi_cross_episode,OP10,15005,2423076884,5,0,0,3,-1,0,-0.7668279409408569,-0.3170393109321594,0.30217745900154114,0.6675382256507874,0.10333305597305298,0.16202424466609955,0.300955593585968,0.4336871802806854
shuffled_qphi_cross_episode,OP10,15005,2423076884,5,1,32,3,3,0,-0.7978779077529907,-0.3470799922943115,0.3139107823371887,0.6819608211517334,0.09998408704996109,0.15693143010139465,0.3039306700229645,0.4391538202762604
shuffled_qphi_cross_episode,OP10,15005,2423076884,5,2,64,3,3,0,-0.8303059339523315,-0.3366597890853882,0.25125613808631897,0.8160300254821777,0.09280313551425934,0.15203741192817688,0.2737027108669281,0.4814567565917969
shuffled_qphi_cross_episode,OP10,15005,2423076884,5,3,96,3,3,0,-0.789501428604126,-0.37911826372146606,0.2848241329193115,0.6612192988395691,0.10307577252388,0.15537592768669128,0.3018076717853546,0.4397406578063965
shuffled_qphi_cross_episode,OP10,15005,2423076884,5,4,128,3,3,0,-0.87262362241745,-0.29429247975349426,0.24835538864135742,0.809687614440918,0.08905600756406784,0.15879224240779877,0.2732110321521759,0.4789406955242157
shuffled_qphi_cross_episode,OP10,15006,875209815,6,0,0,3,-1,0,-0.8371347188949585,-0.30298879742622375,0.2633487284183502,0.8056395053863525,0.0919024646282196,0.15678474307060242,0.2762237787246704,0.4750889837741852
shuffled_qphi_cross_episode,OP10,15006,875209815,6,1,32,3,3,0,-0.8020257353782654,-0.36890220642089844,0.3013918101787567,0.6787149906158447,0.10047505795955658,0.15493923425674438,0.3028770983219147,0.4417085349559784
shuffled_qphi_cross_episode,OP10,15006,875209815,6,2,64,3,3,0,-0.885948657989502,-0.33831682801246643,0.23994094133377075,0.8381478190422058,0.08756902068853378,0.1514202505350113,0.269971638917923,0.49103912711143494
shuffled_qphi_cross_episode,OP10,15006,875209815,6,3,96,3,3,0,-0.7619667649269104,-0.3089858889579773,0.27426111698150635,0.7578667998313904,0.10037114471197128,0.15788321197032928,0.2829025685787201,0.45884308218955994
shuffled_qphi_cross_episode,OP10,15007,242205806,7,0,0,3,-1,0,-0.8545851111412048,-0.29078754782676697,0.24368023872375488,0.7895022034645081,0.09146974980831146,0.160742849111557,0.2743140757083893,0.47347337007522583
shuffled_qphi_cross_episode,OP10,15007,242205806,7,1,32,3,3,0,-0.7981752157211304,-0.37544602155685425,0.31695520877838135,0.603101909160614,0.10377246141433716,0.15836931765079498,0.3165024518966675,0.42135581374168396
shuffled_qphi_cross_episode,OP10,15007,242205806,7,2,64,3,3,0,-0.7603058815002441,-0.3731587529182434,0.299113929271698,0.591986894607544,0.10841578245162964,0.1596718430519104,0.31274664402008057,0.4191657304763794
shuffled_qphi_cross_episode,OP10,15007,242205806,7,3,96,3,3,0,-0.7792896032333374,-0.3699072003364563,0.2848151624202728,0.6564334630966187,0.1040927991271019,0.15675203502178192,0.30168625712394714,0.4374690055847168
shuffled_qphi_cross_episode,OP10,15007,242205806,7,4,128,3,3,0,-0.8969074487686157,-0.3201941251754761,0.2742614448070526,0.826533317565918,0.08613474667072296,0.15333518385887146,0.27785012125968933,0.48267990350723267
shuffled_qphi_cross_episode,OP10,15007,242205806,7,5,160,3,3,0,-0.8578599095344543,-0.34844332933425903,0.2742942273616791,0.8464060425758362,0.08877839893102646,0.14775565266609192,0.27542009949684143,0.4880458414554596
shuffled_qphi_cross_episode,OP10,15007,242205806,7,6,192,3,3,0,-0.8217967748641968,-0.38985422253608704,0.31834834814071655,0.6577394008636475,0.09941961616277695,0.15313072502613068,0.3109072148799896,0.43654242157936096
shuffled_qphi_cross_episode,OP10,15007,242205806,7,7,224,3,3,0,-0.875433087348938,-0.3576698899269104,0.24344182014465332,0.8501222729682922,0.08806447684764862,0.1477959305047989,0.2696012556552887,0.4945383071899414
shuffled_qphi_cross_episode,OP10,15008,468646078,8,0,0,3,-1,0,-0.8323586583137512,-0.32586127519607544,0.26388078927993774,0.7984023690223694,0.09293577075004578,0.1542239934206009,0.27814653515815735,0.4746936559677124
shuffled_qphi_cross_episode,OP10,15008,468646078,8,1,32,3,3,0,-0.8673710823059082,-0.2970421314239502,0.2499580979347229,0.8147535920143127,0.08926583081483841,0.15789775550365448,0.2728569805622101,0.4799794852733612
shuffled_qphi_cross_episode,OP10,15008,468646078,8,2,64,3,3,0,-0.8487491607666016,-0.31582051515579224,0.24271780252456665,0.7762519121170044,0.09292833507061005,0.15834198892116547,0.27680009603500366,0.47192955017089844
shuffled_qphi_cross_episode,OP10,15008,468646078,8,3,96,3,3,0,-0.7978779077529907,-0.3470799922943115,0.3139107823371887,0.6819608211517334,0.09998408704996109,0.15693143010139465,0.3039306700229645,0.4391538202762604
shuffled_qphi_cross_episode,OP10,15008,468646078,8,4,128,3,3,0,-0.7824714183807373,-0.34612712264060974,0.29739826917648315,0.6628376841545105,0.10272739827632904,0.15892353653907776,0.30245986580848694,0.4358891248703003
shuffled_qphi_cross_episode,OP10,15009,1624504493,9,0,0,3,-1,0,-0.7950798869132996,-0.38473695516586304,0.3181803822517395,0.6656935214996338,0.10141068696975708,0.15285983681678772,0.30872124433517456,0.43700817227363586
shuffled_qphi_cross_episode,OP10,15009,1624504493,9,1,32,3,3,0,-0.885848879814148,-0.3515101671218872,0.24779295921325684,0.8388035893440247,0.08753623068332672,0.14936478435993195,0.2719707787036896,0.49112823605537415
shuffled_qphi_cross_episode,OP10,15009,1624504493,9,2,64,3,3,0,-0.8983463048934937,-0.32921311259269714,0.26766106486320496,0.8115867972373962,0.08692264556884766,0.153569296002388,0.2789481282234192,0.4805598258972168
shuffled_qphi_cross_episode,OP10,15009,1624504493,9,3,96,3,3,0,-0.7986479997634888,-0.31020015478134155,0.2801237404346466,0.662915825843811,0.10117823630571365,0.16489872336387634,0.29757174849510193,0.4363512396812439
shuffled_qphi_cross_episode,OP10,15100,3260525628,0,0,0,3,-1,0,-0.8169970512390137,-0.37412041425704956,0.3117482662200928,0.6936423182487488,0.0982455313205719,0.15298599004745483,0.3037530481815338,0.44501549005508423
shuffled_qphi_cross_episode,OP10,15100,3260525628,0,1,32,3,3,0,-0.8420629501342773,-0.3597533106803894,0.3158644139766693,0.6715140342712402,0.09665486216545105,0.15656261146068573,0.30768418312072754,0.4390983581542969
shuffled_qphi_cross_episode,OP10,15100,3260525628,0,2,64,3,3,0,-0.8836402297019958,-0.3522372841835022,0.25305789709091187,0.864189863204956,0.08650586754083633,0.14717397093772888,0.26959219574928284,0.49672791361808777
shuffled_qphi_cross_episode,OP10,15100,3260525628,0,3,96,3,3,0,-0.839775562286377,-0.34228193759918213,0.3007420003414154,0.7117066383361816,0.09531579911708832,0.15675580501556396,0.29818469285964966,0.4497436583042145
shuffled_qphi_cross_episode,OP10,15101,1767454342,1,0,0,3,-1,0,-0.8445612192153931,-0.37647300958633423,0.3522343635559082,0.7063636779785156,0.0941418930888176,0.150338813662529,0.3115621507167816,0.4439571797847748
shuffled_qphi_cross_episode,OP10,15101,1767454342,1,1,32,3,3,0,-0.866936445236206,-0.35003238916397095,0.2729158103466034,0.858160138130188,0.08759483695030212,0.14688149094581604,0.273848295211792,0.49167534708976746
shuffled_qphi_cross_episode,OP10,15101,1767454342,1,2,64,3,3,0,-0.8425287008285522,-0.3468787670135498,0.26049914956092834,0.8276028633117676,0.09117676317691803,0.14967255294322968,0.27474072575569153,0.48440998792648315
shuffled_qphi_cross_episode,OP10,15101,1767454342,1,3,96,3,3,0,-0.8042919635772705,-0.3780897259712219,0.3042796850204468,0.6612827777862549,0.10109701752662659,0.15482304990291595,0.3063267171382904,0.43775323033332825
shuffled_qphi_cross_episode,OP10,15101,1767454342,1,4,128,3,3,0,-0.6958904266357422,-0.2966015636920929,0.22612154483795166,0.7088603973388672,0.11013676971197128,0.164187952876091,0.27692174911499023,0.4487535357475281
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,0,0,3,-1,0,-0.7603058815002441,-0.3731587529182434,0.299113929271698,0.591986894607544,0.10841578245162964,0.1596718430519104,0.31274664402008057,0.4191657304763794
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,1,32,3,3,0,-0.88661789894104,-0.3339472711086273,0.2872329354286194,0.8553527593612671,0.08560988306999207,0.14878039062023163,0.27689865231513977,0.48871105909347534
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,2,64,3,3,0,-0.7214458584785461,-0.330676794052124,0.28169381618499756,0.6192612648010254,0.11078255623579025,0.1637496054172516,0.30208519101142883,0.4233826696872711
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,3,96,3,3,0,-0.8031584620475769,-0.3303665220737457,0.29066601395606995,0.7414993047714233,0.09730935096740723,0.15612968802452087,0.2905336618423462,0.4560273289680481
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,4,128,3,3,0,-0.8575510382652283,-0.3317066431045532,0.27293848991394043,0.8343112468719482,0.08913734555244446,0.15081030130386353,0.27607372403144836,0.48397862911224365
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,5,160,3,3,0,-0.8570453524589539,-0.3111906051635742,0.2716388404369354,0.8350468873977661,0.08890073746442795,0.15345005691051483,0.2748442590236664,0.48280492424964905
shuffled_qphi_cross_episode,OP10,15102,2347824886,2,6,192,3,3,0,-0.826963484287262,-0.3169481158256531,0.22966304421424866,0.7841680645942688,0.094782754778862,0.15784330666065216,0.2726568579673767,0.47471708059310913
shuffled_qphi_cross_episode,OP10,15103,1680584694,3,0,0,3,-1,0,-0.7851468324661255,-0.3263210654258728,0.27770259976387024,0.7692710161209106,0.09795131534337997,0.15498004853725433,0.283530592918396,0.4635380506515503
shuffled_qphi_cross_episode,OP10,15103,1680584694,3,1,32,3,3,0,-0.8242447376251221,-0.35096806287765503,0.24521148204803467,0.8290825486183167,0.09308063983917236,0.14941726624965668,0.27121782302856445,0.4862842857837677
shuffled_qphi_cross_episode,OP10,15103,1680584694,3,2,64,3,3,0,-0.7986479997634888,-0.31020015478134155,0.2801237404346466,0.662915825843811,0.10117823630571365,0.16489872336387634,0.29757174849510193,0.4363512396812439
shuffled_qphi_cross_episode,OP10,15104,2302916399,4,0,0,3,-1,0,-0.7661749124526978,-0.36082977056503296,0.3259144425392151,0.6139650344848633,0.10575550049543381,0.15861423313617706,0.3152037560939789,0.42042654752731323
shuffled_qphi_cross_episode,OP10,15104,2302916399,4,1,32,3,3,0,-0.7214458584785461,-0.330676794052124,0.28169381618499756,0.6192612648010254,0.11078255623579025,0.1637496054172516,0.30208519101142883,0.4233826696872711
shuffled_qphi_cross_episode,OP10,15104,2302916399,4,2,64,3,3,0,-0.875433087348938,-0.3576698899269104,0.24344182014465332,0.8501222729682922,0.08806447684764862,0.1477959305047989,0.2696012556552887,0.4945383071899414
shuffled_qphi_cross_episode,OP10,15104,2302916399,4,3,96,3,3,0,-0.797562837600708,-0.3321226239204407,0.28378376364707947,0.7567437887191772,0.09734096378087997,0.15503641963005066,0.2870241701602936,0.4605984091758728
shuffled_qphi_cross_episode,OP10,15104,2302916399,4,4,128,3,3,0,-0.888164758682251,-0.3483026325702667,0.2777184247970581,0.8399319052696228,0.08654670417308807,0.14849427342414856,0.2777072489261627,0.48725175857543945
shuffled_qphi_cross_episode,OP10,15105,3681585533,5,0,0,3,-1,0,-0.8969074487686157,-0.3201941251754761,0.2742614448070526,0.826533317565918,0.08613474667072296,0.15333518385887146,0.27785012125968933,0.48267990350723267
shuffled_qphi_cross_episode,OP10,15105,3681585533,5,1,32,3,3,0,-0.6958904266357422,-0.2966015636920929,0.22612154483795166,0.7088603973388672,0.11013676971197128,0.164187952876091,0.27692174911499023,0.4487535357475281
shuffled_qphi_cross_episode,OP10,15105,3681585533,5,2,64,3,3,0,-0.8125162124633789,-0.37449926137924194,0.30954065918922424,0.6757909059524536,0.09949866682291031,0.15418623387813568,0.30557680130004883,0.44073835015296936
shuffled_qphi_cross_episode,OP10,15106,414684652,6,0,0,3,-1,0,-0.8608571290969849,-0.34023553133010864,0.2794930636882782,0.801507830619812,0.09023071080446243,0.1518649309873581,0.28222939372062683,0.4756750166416168
shuffled_qphi_cross_episode,OP10,15106,414684652,6,1,32,3,3,0,-0.8152716159820557,-0.3708849847316742,0.26670074462890625,0.855840802192688,0.0923522487282753,0.14402638375759125,0.272484689950943,0.4911366403102875
shuffled_qphi_cross_episode,OP10,15106,414684652,6,2,64,3,3,0,-0.8425287008285522,-0.3468787670135498,0.26049914956092834,0.8276028633117676,0.09117676317691803,0.14967255294322968,0.27474072575569153,0.48440998792648315
shuffled_qphi_cross_episode,OP10,15106,414684652,6,3,96,3,3,0,-0.7668279409408569,-0.3170393109321594,0.30217745900154114,0.6675382256507874,0.10333305597305298,0.16202424466609955,0.300955593585968,0.4336871802806854
shuffled_qphi_cross_episode,OP10,15106,414684652,6,4,128,3,3,0,-0.8578599095344543,-0.34844332933425903,0.2742942273616791,0.8464060425758362,0.08877839893102646,0.14775565266609192,0.27542009949684143,0.4880458414554596
shuffled_qphi_cross_episode,OP10,15106,414684652,6,5,160,3,3,0,-0.7661749124526978,-0.36082977056503296,0.3259144425392151,0.6139650344848633,0.10575550049543381,0.15861423313617706,0.3152037560939789,0.42042654752731323
shuffled_qphi_cross_episode,OP10,15106,414684652,6,6,192,3,3,0,-0.8617916107177734,-0.3261791169643402,0.27185407280921936,0.8455168008804321,0.08826469630002975,0.15079975128173828,0.27423515915870667,0.4867003858089447
shuffled_qphi_cross_episode,OP10,15107,1823534743,7,0,0,3,-1,0,-0.7998546361923218,-0.3130943179130554,0.2762637436389923,0.7730419039726257,0.09633077681064606,0.1567336767911911,0.28256428241729736,0.4643712341785431
shuffled_qphi_cross_episode,OP10,15107,1823534743,7,1,32,3,3,0,-0.8608571290969849,-0.34023553133010864,0.2794930636882782,0.801507830619812,0.09023071080446243,0.1518649309873581,0.28222939372062683,0.4756750166416168
shuffled_qphi_cross_episode,OP10,15107,1823534743,7,2,64,3,3,0,-0.8691191673278809,-0.33223533630371094,0.2817709445953369,0.8109996318817139,0.08898485451936722,0.15222354233264923,0.28128162026405334,0.4775099754333496
shuffled_qphi_cross_episode,OP10,15107,1823534743,7,3,96,3,3,0,-0.7986479997634888,-0.31020015478134155,0.2801237404346466,0.662915825843811,0.10117823630571365,0.16489872336387634,0.29757174849510193,0.4363512396812439
shuffled_qphi_cross_episode,OP10,15107,1823534743,7,4,128,3,3,0,-0.7665132284164429,-0.3180413246154785,0.29876846075057983,0.6601336002349854,0.10381752997636795,0.16256968677043915,0.30124276876449585,0.43236997723579407
shuffled_qphi_cross_episode,OP10,15108,3135745173,8,0,0,3,-1,0,-0.8478041887283325,-0.34903985261917114,0.26351648569107056,0.8301963806152344,0.09058060497045517,0.14915774762630463,0.275217205286026,0.4850445091724396
shuffled_qphi_cross_episode,OP10,15108,3135745173,8,1,32,3,3,0,-0.8169970512390137,-0.37412041425704956,0.3117482662200928,0.6936423182487488,0.0982455313205719,0.15298599004745483,0.3037530481815338,0.44501549005508423
shuffled_qphi_cross_episode,OP10,15108,3135745173,8,2,64,3,3,0,-0.8420629501342773,-0.3597533106803894,0.3158644139766693,0.6715140342712402,0.09665486216545105,0.15656261146068573,0.30768418312072754,0.4390983581542969
shuffled_qphi_cross_episode,OP10,15109,2887045483,9,0,0,3,-1,0,-0.7705326080322266,-0.3220660388469696,0.26121383905410767,0.760582685470581,0.1000480204820633,0.1566660851240158,0.2807309031486511,0.4625549912452698
shuffled_qphi_cross_episode,OP10,15109,2887045483,9,1,32,3,3,0,-0.8684674501419067,-0.39009055495262146,0.32340240478515625,0.6830509901046753,0.09411484003067017,0.1518499255180359,0.3099421262741089,0.44409310817718506
shuffled_qphi_cross_episode,OP10,15109,2887045483,9,2,64,3,3,0,-0.8342269659042358,-0.3547937273979187,0.2836068272590637,0.8498623371124268,0.09040837734937668,0.14602385461330414,0.27648890018463135,0.4870789349079132
shuffled_qphi_cross_episode,OP10,15109,2887045483,9,3,96,3,3,0,-0.8617916107177734,-0.3261791169643402,0.27185407280921936,0.8455168008804321,0.08826469630002975,0.15079975128173828,0.27423515915870667,0.4867003858089447
shuffled_qphi_cross_episode,OP10,15109,2887045483,9,4,128,3,3,0,-0.874536395072937,-0.35522860288619995,0.2757401168346405,0.8682654500007629,0.08655565977096558,0.14548827707767487,0.2734350860118866,0.49452099204063416
