exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,41820-1790174733061830900,41820,7808,33,27,0,6,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0030594461131840944,0.03222427889704704,6.034948348999023,1.028441071510315,0,0,0,0,0.0,0.0,0.0,0.0,0.9959885478019714,0.0,0.004687500186264515,-0.0002713911235332489,0.031551096588373184,0.0078125,0.78125,-0.007562500424683094,0.0,0.0,0.0,0.0,0.0030594461131840944,0.0078125,0.012507426552474499,1.6007457032667178,1.0,0.9678761662101613,-0.004738625138998032,0.009649541694670916,0.009038308635354042,0.0006112330593168736,0.009160554967820644,0.009649541229009628,0.010138528421521187,0.01026077475398779,0.0,0.0,0.0,0.10507585853338242,0.0198492732597515,0.015625,2.832383871078491,0.00025788000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.06513738632202148,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,41820-1790174733061830900,41820,7936,34,28,0,6,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.003140184562653303,0.022273333743214607,7.690891265869141,3.409689426422119,1,1,0,0,1.0,2.0,2.0,0.0,0.983176589012146,0.0078125,0.0015625000232830644,-0.00019709643675014377,0.037609346210956573,0.0,0.0,-0.006000000052154064,0.0,0.0,0.0,0.0,0.003140184562653303,0.0078125,0.010915562466834672,1.3970131780680455,1.0,0.7679017152561675,-0.0019664084538817406,0.2064894735813141,0.19576102495193481,0.006871878169476986,0.1986350417137146,0.2083917111158371,0.21282212436199188,0.21341344714164734,0.0,0.0,0.0,0.052617788314819336,0.003545291838236153,0.015625,3.5405996441841125,0.00025596,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4422540068626404,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,41820-1790174733061830900,41820,8064,34,28,0,6,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.0016556557966396213,0.0063289981335401535,4.306463241577148,0.7071970701217651,0,0,0,0,0.0,0.0,0.0,0.0,0.9873595833778381,0.0,0.0031250000465661287,-0.0031490379478782415,0.041150424629449844,0.0,0.0,-0.006000000052154064,0.0,0.0,0.0,0.0,0.0016556557966396213,0.0,0.01262534671695903,12625.34671695903,1.0,6000.000052154064,-0.0029635969549417496,0.015604083426296711,0.010253718122839928,0.005350365303456783,0.01132379099726677,0.015604083426296711,0.019884375855326653,0.020954448729753494,0.0,0.0,0.0,0.07084981724619865,0.02100833086296916,0.0078125,3.86248779296875,0.00025404000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07950988411903381,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,41820-1790174733061830900,41820,8192,35,28,0,7,0.8,0.8,0.8,-0.0007912939181551337,0.011902238242328167,5.764639854431152,1.063783884048462,1,0,0,1,0.0,0.0,0.0,0.0,0.9902977347373962,-0.00390625,0.00390625,-0.0005911672487854958,0.0224832184612751,0.0,0.0,-0.008656250312924385,0.0,0.0,0.0,0.0,-0.0007912939181551337,-0.00390625,0.009379262803122401,2.400476755549914,1.0,2.215432929278747,-0.0015849689953029156,0.02841472951695323,0.022175628691911697,0.0040787020698189735,0.023788657039403915,0.029303673654794693,0.03232964500784874,0.03287594020366669,0.0,0.0,0.0,0.050341553054749966,0.0015218223124975339,0.013671875,5.307740807533264,0.00025212,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10478264838457108,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,41820-1790174733061830900,41820,8320,35,28,0,7,0.8,0.8,0.8,0.0035313814878463745,0.031762830913066864,7.475089073181152,1.3322467803955078,0,0,0,0,0.0,0.0,0.0,0.0,0.9971268177032471,0.0,0.00546875037252903,-0.0016424426576122642,0.03318619728088379,0.0078125,0.78125,-0.0065312497317790985,0.0,0.0,0.0,0.0,0.0035313814878463745,0.0078125,0.013354689028346911,1.7091814204065927,1.0,0.8358929713673897,-0.0007965601980686188,0.009428774239495397,0.007221062667667866,0.002208871068432927,0.007263929583132267,0.009068945422768593,0.011881481856107712,0.01235614437609911,0.0,0.0,0.0,0.013355777598917484,0.0006301795365288854,0.00390625,1.9987196624279022,0.0002502,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07141151279211044,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,41820-1790174733061830900,41820,8448,36,29,0,7,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.005982823204249144,0.0386488102376461,7.637476921081543,3.357207775115967,1,1,0,0,1.0,1.0,1.0,0.0,0.9991728067398071,0.0078125,0.008593750186264515,0.0020315793808549643,0.028654919937253,0.0078125,0.78125,-0.007281250320374966,0.0,0.0,0.0,0.0,0.005982823204249144,0.015625,0.016265375015791506,1.0409173822981892,1.0,0.46597019841129944,-0.001640446949750185,0.010197208728641272,0.009547796100378036,0.0006374760414473712,0.009599991142749786,0.010033009573817253,0.010925785638391972,0.011175020597875118,0.0,0.0,0.0,0.024992605671286583,0.0008797036134637892,0.009765625,1.1665448546409607,0.00024828000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09655570238828659,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,41820-1790174733061830900,41820,8576,36,29,0,7,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.0011202968889847398,0.0016808871878311038,8.326188087463379,1.5406172275543213,0,0,0,0,0.0,0.0,0.0,0.0,0.9993242025375366,0.0,0.0,-0.0032292832620441914,0.04352907836437225,0.0,0.0,-0.00559375062584877,0.0,0.0,0.0,0.0,0.0011202968889847398,0.0,0.010074948775582016,10074.948775582016,1.0,5593.75062584877,-0.0014984576652447383,0.008522165628770987,0.004432082176208496,0.0031812014058232307,0.005334547255188227,0.008944408036768436,0.01154088694602251,0.012190006673336029,0.0,0.0,0.0,0.05533488467335701,0.015989126918915037,0.013020833333333334,3.2027437686920166,0.00024636,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0400499626994133,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,41820-1790174733061830900,41820,8704,37,30,0,7,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.007251511327922344,0.049640826880931854,7.039320945739746,3.203871726989746,1,1,0,0,1.0,1.0,1.0,0.0,0.9974045157432556,0.0078125,0.01093750074505806,0.0028478894382715225,0.015531236305832863,0.015625,1.5625,-0.00878124963492155,0.0,0.0,0.0,0.0,0.007251511327922344,0.0234375,0.015532282181084156,0.6626824319424944,1.0,0.3746506659949037,-0.003492293879389763,0.030346889980137348,0.02812437154352665,0.0022334475070238113,0.028356987982988358,0.029661376029253006,0.03288520127534866,0.03394043818116188,0.0,0.0,0.0,0.06102095264941454,0.0009956350550055504,0.01171875,1.865075021982193,0.00024444,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16322343051433563,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,41820-1790174733061830900,41820,8832,37,30,0,7,0.8108108108108109,0.8108108108108109,0.8108108108108109,-0.0019680745899677277,0.021508226171135902,8.73589038848877,1.60081946849823,0,0,0,0,0.0,0.0,0.0,0.0,0.9964494109153748,0.0,0.0007812500116415322,-0.0038253874517977238,0.041411206126213074,-0.010937499813735485,-1.09375,-0.0072187501937150955,0.0,0.0,0.0,0.0,-0.0019680745899677277,-0.010937499813735485,0.01017770468024537,0.9304479456556937,1.0,0.6599396916065678,-0.005191961769014597,0.023714607348665595,0.010357151739299297,0.009466194547712803,0.013177141547203064,0.024720707908272743,0.03344719111919403,0.035059861838817596,0.0,0.0,0.0,0.07940623536705971,0.0061062638415023685,0.01171875,5.2793989777565,0.00024252,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09538793563842773,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,41820-1790174733061830900,41820,8960,38,31,0,7,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.005178815685212612,0.0384514220058918,6.400360107421875,2.534329414367676,1,1,0,0,1.0,2.0,2.0,0.0,0.9983068108558655,0.0078125,0.004687500186264515,0.0009028200292959809,0.03140565752983093,0.0078125,0.78125,-0.007000000216066837,0.0,0.0,0.0,0.0,0.005178815685212612,0.015625,0.012764619576046243,0.8168833723311303,1.0,0.4479713436622832,-0.003367319703102112,0.01237771101295948,0.011161059141159058,0.0012166518718004227,0.011404389515519142,0.01237771101295948,0.013351032510399818,0.013594362884759903,0.0,0.0,0.0,0.05635009706020355,0.04064459865912795,0.0234375,1.9447874426841736,0.0002406,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10428430140018463,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,41820-1790174733061830900,41820,9088,38,31,0,7,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.0011074683861806989,0.0015530470991507173,9.41517448425293,1.6703253984451294,0,0,0,0,0.0,0.0,0.0,0.0,0.998321533203125,0.0,0.0,-0.003272079164162278,0.04299161583185196,0.0,0.0,-0.005499999970197678,0.0,0.0,0.0,0.0,0.0011074683861806989,0.0,0.00992988416692242,9929.88416692242,1.0,5499.999970197678,-0.006186651065945625,0.005318150545159976,0.003983599599450827,0.0018315394409000874,0.003999463282525539,0.004062918480485678,0.007138930261135101,0.007907933555543423,0.0,0.0,0.0,0.06252775341272354,0.038505452374617256,0.03125,2.7456225951512656,0.00023867999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.06843128800392151,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,41820-1790174733061830900,41820,9216,39,32,0,7,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.004056250676512718,0.041317690163850784,5.666894435882568,1.3921141624450684,1,1,0,0,1.0,1.0,1.0,0.0,0.9968749284744263,0.0078125,0.0062500000931322575,0.0003118528984487057,0.029411453753709793,0.0023437500931322575,0.234375,-0.00699999975040555,0.0,0.0,0.0,0.0,0.004056250676512718,0.010156250093132257,0.013680826756171882,1.3469026193833766,1.0,0.6891628822980881,-0.005628737931450208,0.008409485220909119,0.00733953807502985,0.0008272187551483512,0.007578584365546703,0.008534768596291542,0.00919027253985405,0.009354148991405964,0.0,0.0,0.0,0.051425668100516,0.026757161171796422,0.0234375,1.7764299313227336,0.00023675999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07782210409641266,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,41820-1790174733061830900,41820,9344,40,33,0,7,0.825,0.825,0.825,0.003377169370651245,0.02205914631485939,9.275873184204102,2.244492530822754,1,1,0,0,1.0,1.0,1.0,0.0,0.9983991384506226,0.0078125,0.0015625000232830644,-0.0016399405431002378,0.0415768176317215,0.0,0.0,-0.005687500350177288,0.0,0.0,0.0,0.0,0.003377169370651245,0.0078125,0.011546719295438379,1.4777909125793025,1.0,0.7279068727429818,-0.0033929559867829084,0.020899311639368534,0.017674831673502922,0.0026876572519540787,0.01801590621471405,0.021122440695762634,0.023604214191436768,0.023677533492445946,0.0,0.0,0.0,0.047824811190366745,0.007589348999317735,0.013671875,5.263744831085205,0.00023484000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08980435878038406,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,41820-1790174733061830900,41820,9472,40,33,0,7,0.825,0.825,0.825,0.0032489444129168987,0.0315508209168911,5.968319892883301,1.0098215341567993,0,0,0,0,0.0,0.0,0.0,0.0,0.9917428493499756,0.0,0.00390625,-0.0011387001723051071,0.03513798490166664,0.0078125,0.78125,-0.006718750111758709,0.0,0.0,0.0,0.0,0.0032489444129168987,0.0078125,0.012406071182340384,1.587773876283405,1.0,0.8598899483917207,-0.002750576939433813,0.008463847450911999,0.00836096704006195,0.00010288041085004807,0.00838154274970293,0.008463847450911999,0.008546152152121067,0.008566727861762047,0.0,0.0,0.0,0.09061813727021217,0.11125321383588016,0.05078125,1.416554570198059,0.00023292,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09176138788461685,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,41820-1790174733061830900,41820,9600,41,34,0,7,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.005346948746591806,0.03797644004225731,9.02529525756836,2.6437771320343018,1,1,0,0,1.0,1.0,1.0,0.0,0.999070942401886,0.0078125,0.004687500186264515,-0.0006174400332383811,0.03447013720870018,0.0078125,0.78125,-0.006718750111758709,0.0,0.0,0.0,0.0,0.005346948746591806,0.015625,0.013150674480129965,0.8415893050127968,1.0,0.4299724889132669,-0.005622879912455876,0.007420192783077558,0.0072036790661513805,0.0002301601052749902,0.0072265369817614555,0.00731796957552433,0.007654737681150436,0.007738929707556963,0.0,0.0,0.0,0.043500748773415886,0.01574255572631955,0.020833333333333332,1.5435806512832642,0.000231,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08058438450098038,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,41820-1790174733061830900,41820,9728,41,34,0,7,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.0005810507573187351,0.01709149032831192,6.448856353759766,1.1982991695404053,0,0,0,0,0.0,0.0,0.0,0.0,0.9957361817359924,0.0,0.00546875037252903,-0.003256312571465969,0.03959895670413971,-0.0054687499068677425,-0.546875,-0.006812500301748514,0.0,0.0,0.0,0.0,0.0005810507573187351,-0.0054687499068677425,0.014554411405697465,2.6608915678984055,1.0,1.245486615977603,-0.006584096699953079,0.006125575552384059,0.0060572875663638115,4.870590419159271e-05,0.006076212506741285,0.006151911802589893,0.006164404097944498,0.006167527288198471,0.0,0.0,0.0,0.05707538376251856,0.026354208355769515,0.03125,1.245601971944173,0.00022908,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07824636995792389,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,41820-1790174733061830900,41820,9856,42,35,0,7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0018728248542174697,0.0509331114590168,8.417094230651855,3.0075459480285645,1,1,0,0,1.0,1.0,1.0,0.0,0.9934620261192322,0.0078125,0.007031250279396772,0.0014973736833781004,0.032091110944747925,-0.00859374925494194,-0.859375,-0.006968749687075615,0.0,0.0,0.0,0.0,0.0018728248542174697,-0.0007812492549419403,0.015428371436428279,19.723088694502362,1.0,8.908605080861145,0.0019726494792848825,0.074984529055655,0.0618792288005352,0.009232067503035069,0.06471515446901321,0.07595901936292648,0.08447431027889252,0.08614084869623184,0.0,0.0,0.0,0.05931315757334232,0.0008120379643514752,0.0078125,5.295351505279541,0.00022716000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24318352341651917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,41820-1790174733061830900,41820,9984,42,35,0,7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.001029054052196443,0.00510259997099638,6.8299455642700195,1.2177313566207886,0,0,0,0,0.0,0.0,0.0,0.0,0.9978082180023193,0.0,0.0007812500116415322,-0.003138455096632242,0.04210805892944336,0.0,0.0,-0.006406250409781933,0.0,0.0,0.0,0.0,0.001029054052196443,0.0,0.010523650969844311,10523.650969844311,1.0,6406.250409781933,-0.01195300230756402,0.006468853680416942,0.004102712497115135,0.001486347522586584,0.004777194932103157,0.006898988503962755,0.007816404104232788,0.007974725216627121,0.0,0.0,0.0,0.0940334964543581,0.011913571739569306,0.02734375,1.8684407770633698,0.00022524000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.05700954422354698,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,41820-1790174733061830900,41820,10112,43,36,0,7,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.005154435522854328,0.03872629627585411,7.90777587890625,3.166257619857788,1,1,0,0,1.0,1.0,1.0,0.0,0.9994799494743347,0.0078125,0.0054687499068677425,-0.00033740175422281027,0.0306093692779541,0.0078125,0.78125,-0.007375000510364771,0.0,0.0,0.0,0.0,0.005154435522854328,0.015625,0.013036741787800565,0.8342980793421583,1.0,0.47196982659444325,-0.0049189357087016106,0.0051870872266590595,0.0047549894079566,0.00031349348137155175,0.0048398845829069614,0.005214150063693523,0.005512639414519072,0.005565058905631304,0.0,0.0,0.0,0.04759078845381737,0.011426128541643266,0.02734375,1.109996423125267,0.00022332000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07220500707626343,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,41820-1790174733061830900,41820,10240,43,36,0,7,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.0007942681550048292,0.0017042928375303745,7.376478672027588,1.3419697284698486,0,0,0,0,0.0,0.0,0.0,0.0,0.9989383220672607,0.0,0.0,-0.003303495002910495,0.041261810809373856,0.0,0.0,-0.006312500685453415,0.0,0.0,0.0,0.0,0.0007942681550048292,0.0,0.00948957895161584,9489.57895161584,1.0,6312.500685453415,-0.0025444074999541044,0.002182514115702361,0.0018654915038496256,0.0002661138423718512,0.0019313946831971407,0.0021328888833522797,0.002473333617672324,0.0025987871922552586,0.0,0.0,0.0,0.03042292781174183,0.0062523611704818904,0.009765625,0.6888511478900909,0.00022140000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.043725576251745224,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
