checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,26,2001,2027,1,3,2,108,-2.5352406588208396,0.5600000023841858,0,1,34.0,6.49995591905382,neutral,2,win,1,1,0,0,0,0,0,1,1,1,0,3,0,6,6,69,141,216,216,0,41,108,0.587846040725708,100.0,0.7493749856948853,0.07015026779845357,1.4351851851851851,0.5370370370370371,0.0,0.4351851851851852,0.7609930644846625,0.9048121155636316,0.5,0.19602490257023386,0.2459274893971505,0.8601607205691161,0.8604828759475991,0.7314814814814815,-0.32465136350380586,0.4351851851851852,0.4351851851851852,108.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,27,2001,2028,1,3,2,102,-2.3762081579479855,0.35999998450279236,1,1,35.0,5.365546133003983,neutral,2,win,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,79,125,204,204,0,54,102,0.5896682739257812,100.0,0.7606250047683716,0.03459917173227843,1.4705882352941178,0.49019607843137253,0.0392156862745098,0.5294117647058824,0.7391173085380419,0.9565227243537996,0.5490196078431373,0.1795546804353887,0.25375730752506676,0.8529335891499239,0.8586472828014224,0.7450980392156863,-0.24118819447135967,0.47058823529411764,0.47058823529411764,102.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,28,2001,2029,1,3,2,114,-2.913296503800666,0.6399999856948853,1,1,33.0,6.148743211177358,neutral,2,win,0,0,1,0,0,0,1,1,1,1,0,3,0,6,10,71,147,228,228,0,30,114,0.617870569229126,100.0,0.7381249666213989,0.07107960957249529,1.4649122807017543,0.5350877192982456,0.0,0.45614035087719296,0.7575595058631479,0.9783755349028006,0.543859649122807,0.18813575405562133,0.2510828446400793,0.8587600871136314,0.8292230765024821,0.7324561403508771,-0.36006337673194755,0.4649122807017544,0.4649122807017544,114.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,29,2001,2030,1,3,2,100,-2.8051842989807483,0.6399999856948853,1,1,32.0,6.165419921875,neutral,2,win,0,0,2,0,0,0,0,2,1,3,0,3,0,4,6,73,121,200,200,0,59,100,0.6219114065170288,100.0,0.7643749713897705,0.05069775857962668,1.44,0.4,0.16,0.54,0.7278046348877251,1.000802986435592,0.21,0.18223503039218486,0.30836197901517154,0.8509443950653076,0.8366099536418915,0.76,-0.045820072219165876,0.44,0.44,100.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,30,2001,2031,1,3,2,101,-3.785432665667031,0.5999999642372131,0,1,31.0,5.450654586943069,neutral,2,win,1,1,0,0,0,0,0,1,1,3,0,3,0,4,6,70,126,202,202,0,37,101,0.2473215013742447,0.0,0.0625,0.06909455996154264,1.4653465346534653,0.5346534653465347,0.0,0.42574257425742573,0.7638111328060674,0.9309743725058466,0.5841584158415841,0.191925258200505,0.2586169790218372,0.8624404904865982,0.8342338759120148,0.7326732673267327,-0.34657064804613447,0.46534653465346537,0.46534653465346537,101.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_b_split_lane,31,2001,2032,1,3,2,127,-3.8566627370018978,0.7199999690055847,1,1,35.0,5.470814141701526,neutral,2,win,0,0,3,0,0,0,1,1,1,1,0,3,0,5,10,76,168,254,254,0,57,127,0.5819544792175293,100.0,0.7137500047683716,0.08072760764245443,1.4330708661417322,0.5196850393700787,0.023622047244094488,0.3858267716535433,0.7677415244017295,1.0025899664271536,0.6771653543307087,0.1960292081971924,0.22472066072908442,0.8614385677134897,0.809149353522954,0.734251968503937,-0.10154924286710802,0.4330708661417323,0.4330708661417323,127.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,0,2001,2001,1,3,2,99,-2.503007413848536,0.4399999976158142,0,1,33.0,4.862438163372001,neutral,3,win,1,1,2,0,0,0,0,0,0,4,0,3,0,3,0,83,115,198,198,0,73,99,0.6221978664398193,100.0,0.7662500143051147,0.036368874673063704,1.4646464646464648,0.5353535353535354,0.0,0.5353535353535354,0.7303531706107386,0.9071505035866391,0.6262626262626263,0.18179119469579122,0.2529253082142936,0.8493440921860512,0.8402229077888258,0.7323232323232324,-0.3441902075229684,0.46464646464646464,0.46464646464646464,99.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,1,2001,2002,1,3,2,114,-2.555656656768406,0.35999998450279236,0,1,33.0,5.2087257786800985,neutral,3,win,2,2,0,0,0,0,0,0,0,2,0,3,0,4,0,76,152,228,228,0,33,114,0.6178708672523499,100.0,0.7381249666213989,0.05029870468404209,1.456140350877193,0.543859649122807,0.0,0.45614035087719296,0.7494848513681638,0.931985614396501,0.7894736842105263,0.18644451168610862,0.21449606859108858,0.8617856999238332,0.8310740490754446,0.7280701754385965,-0.3673926811579041,0.45614035087719296,0.45614035087719296,114.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,2,2001,2003,1,3,1,98,-1.7168475736107212,0.3999999761581421,1,2,33.0,5.502026616310586,neutral,3,win,0,0,1,0,0,0,0,0,0,3,0,3,0,4,0,79,117,196,196,0,47,98,0.6087809205055237,100.0,0.7276846170425415,0.034550616973820995,1.469387755102041,0.5306122448979592,0.0,0.5306122448979592,0.7420826314435321,0.8914042840882832,0.6938775510204082,0.18597264289475826,0.23466452100903404,0.8465926732335772,0.8539952812146168,0.7346938775510204,-0.34146460952936647,0.46938775510204084,0.46938775510204084,98.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,3,2001,2004,1,3,1,95,-2.1193503303511534,0.5999999642372131,1,2,30.0,5.620474403782895,neutral,3,win,0,0,3,0,0,0,1,1,1,3,0,3,0,4,8,70,112,190,190,0,45,95,0.6408686637878418,100.0,0.7377980351448059,0.06934476335974116,1.4421052631578948,0.5578947368421052,0.0,0.5578947368421052,0.7172933317916957,0.9140443655613222,0.4842105263157895,0.181974690789847,0.25597828477621076,0.8693667123192235,0.8676018928226672,0.7210526315789474,-0.369274472937999,0.4421052631578947,0.4421052631578947,95.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,4,2001,2005,1,3,1,96,-0.9991461214085575,0.5999999642372131,1,2,30.0,5.330417315165202,neutral,3,win,0,0,2,0,0,0,2,1,1,3,0,3,0,4,6,76,110,192,192,0,44,96,0.6405982971191406,100.0,0.7355210781097412,0.07044863116849835,1.4479166666666667,0.5520833333333334,0.0,0.5520833333333334,0.7267670733854175,0.9044280198868364,0.5104166666666666,0.17741875775391236,0.2649909802324449,0.8680364713072777,0.8748468967775503,0.7239583333333334,-0.3638798909414007,0.4479166666666667,0.4479166666666667,96.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,5,2001,2006,1,3,2,107,-2.6619903136161156,0.6800000071525574,0,1,35.0,6.848000784900701,neutral,3,win,1,1,1,0,0,0,1,2,3,3,1,2,1,1,40,44,130,214,214,0,68,107,0.6198903322219849,100.0,0.7512499690055847,0.04993850108514601,1.4766355140186915,0.5233644859813084,0.0,0.5233644859813084,0.7490469850077529,1.1017990722277453,0.0,0.1893462901151626,0.34901994334481584,0.838589722308043,0.8236860905852273,0.7383177570093458,-0.33782151592723697,0.4766355140186916,0.4766355140186916,107.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,6,2001,2007,1,3,2,111,-2.0624203945917543,0.5600000023841858,1,1,31.0,5.490938203828829,neutral,3,win,0,0,6,0,0,0,4,1,1,1,0,3,0,6,7,84,131,222,222,0,51,111,0.6187465190887451,100.0,0.7437499761581421,0.07484012560264484,1.4414414414414414,0.5585585585585585,0.0,0.4864864864864865,0.7315612986750968,0.869586644778112,0.6666666666666666,0.18216343245863378,0.2420539309245509,0.8744987448056539,0.8619689689026223,0.7207207207207207,-0.3831755856154785,0.44144144144144143,0.44144144144144143,111.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,7,2001,2008,1,3,2,104,-2.6473801422689576,0.4399999976158142,0,1,33.0,5.308898338904748,neutral,3,win,1,1,0,0,0,0,0,0,0,4,0,3,0,3,0,85,123,208,208,0,56,104,0.6207799911499023,100.0,0.7568749785423279,0.035207247567506365,1.4711538461538463,0.5288461538461539,0.0,0.5288461538461539,0.7454787206191283,0.9331960644429693,0.6346153846153846,0.18288490847827724,0.25369654671074104,0.8500524077277917,0.8449099717231897,0.7355769230769231,-0.3399777439272237,0.47115384615384615,0.47115384615384615,104.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,8,2001,2009,1,3,2,108,-2.645040351198986,0.6800000071525574,0,1,36.0,5.689459906684028,neutral,3,win,2,2,1,0,0,0,1,2,3,1,1,2,1,2,45,45,126,216,216,0,63,108,0.6196180582046509,100.0,0.7493749856948853,0.05406626577799519,1.4722222222222223,0.5277777777777778,0.0,0.5092592592592593,0.7476046294560311,0.9868238451028312,0.5462962962962963,0.18892585202465179,0.27089417567131696,0.8443252902340006,0.8334381359594839,0.7361111111111112,-0.3404274529504218,0.4722222222222222,0.4722222222222222,108.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,9,2001,2010,1,3,1,105,-1.5236880863958504,0.5600000023841858,1,2,34.0,4.470217459542411,neutral,3,win,0,0,1,0,0,0,0,1,1,5,0,3,0,1,10,71,129,210,210,0,96,105,0.6127548217773438,100.0,0.7549999952316284,0.052001012196498254,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7404697864538148,1.2305969495503675,0.19047619047619047,0.18621330467895383,0.3035078681473221,0.8456779366447812,0.7869149083182925,0.7333333333333333,-0.34671607736546317,0.4666666666666667,0.4666666666666667,105.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,10,2001,2011,1,3,2,136,-4.142000154912239,0.35999998450279236,1,1,63.0,5.2899156458237595,neutral,3,win,0,0,3,0,0,0,0,0,0,4,0,3,0,5,0,101,171,272,272,0,57,136,0.5791997909545898,100.0,0.6968749761581421,0.04006743521484382,1.5514705882352942,0.4485294117647059,0.0,0.4485294117647059,0.862092926276519,1.0401123285238796,0.5735294117647058,0.2050576002254863,0.24605490501477,0.8305389762801283,0.8092216441736502,0.7757352941176471,-0.26557549670577557,0.5514705882352942,0.5514705882352942,136.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,11,2001,2012,1,3,2,115,-2.7900078974780627,0.5199999809265137,0,1,32.0,5.4298913043478265,neutral,3,win,1,1,3,0,0,0,0,1,1,1,0,3,0,5,7,73,150,230,230,0,47,115,0.5856989622116089,100.0,0.7362499833106995,0.06903322237017362,1.4434782608695653,0.5565217391304348,0.0,0.4782608695652174,0.733634657671918,0.9313076436357653,0.7913043478260869,0.1829393349263979,0.22547461426128512,0.8717499168022819,0.8248474188472914,0.7217391304347827,-0.3814996173549307,0.4434782608695652,0.4434782608695652,115.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,12,2001,2013,1,3,2,103,-2.364409399422584,0.5600000023841858,1,1,34.0,5.593422898968447,neutral,3,win,0,0,0,0,0,0,0,1,1,3,0,3,0,3,6,77,123,206,206,0,59,103,0.6210295557975769,100.0,0.7587499618530273,0.06764207004560428,1.4757281553398058,0.5242718446601942,0.0,0.44660194174757284,0.7739266544146445,0.9765403314484554,0.5631067961165048,0.19198527145515948,0.24686330802811002,0.8543279292514023,0.8553426086323933,0.7378640776699029,-0.33731887150160333,0.47572815533980584,0.47572815533980584,103.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,13,2001,2014,1,3,2,106,-2.2817020594666246,0.5199999809265137,1,1,34.0,6.513005670511498,neutral,3,win,0,0,0,0,0,0,0,1,1,5,0,3,0,2,8,65,139,212,212,0,36,106,0.6201891303062439,100.0,0.7531249523162842,0.05409366820218428,1.471698113207547,0.5283018867924528,0.0,0.5283018867924528,0.746073539614818,1.05419378318244,0.14150943396226415,0.17747031918392991,0.33630468162163246,0.8535548352970267,0.8266669371218052,0.7358490566037735,-0.33808994784557655,0.4716981132075472,0.4716981132075472,106.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,14,2001,2015,1,3,1,100,-1.4977356453600805,0.5999999642372131,1,2,35.0,6.905178833007812,neutral,3,win,0,0,2,0,0,0,0,2,2,2,0,3,0,3,18,63,119,200,200,0,39,100,0.6086549758911133,100.0,0.7269144058227539,0.036219546683132646,1.48,0.52,0.0,0.52,0.753996919579804,1.0134706840477883,0.43,0.1914268240146339,0.2687067235261202,0.8411623919010163,0.8315384840965271,0.74,-0.33209532224707317,0.48,0.48,100.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,15,2001,2016,1,3,2,115,-2.445592087082332,0.4399999976158142,1,1,32.0,5.450004245923913,neutral,3,win,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,93,137,230,230,0,44,115,0.617567777633667,100.0,0.7362499833106995,0.05359675856712072,1.4521739130434783,0.5478260869565217,0.0,0.4782608695652174,0.7411555377847474,0.9035273812063362,0.6695652173913044,0.18424515144332596,0.23052781974167927,0.8662841418515081,0.8554098155187524,0.7260869565217392,-0.3739196174610385,0.45217391304347826,0.45217391304347826,115.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,16,2001,2017,1,3,2,100,-1.8547653147543315,0.6800000071525574,1,1,34.0,5.817576904296875,neutral,3,win,0,0,2,0,0,0,2,1,1,3,0,3,0,3,7,74,119,200,200,0,33,100,0.6219017505645752,100.0,0.7643749713897705,0.06718636383302509,1.47,0.53,0.0,0.53,0.7498168723843992,0.9203669801726937,0.6,0.1899533289577812,0.26405112106353046,0.847908656001091,0.8246965938806534,0.735,-0.3394272283914378,0.47,0.47,100.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,17,2001,2018,1,3,2,100,-1.5161039626982529,0.5999999642372131,1,1,33.0,5.6453009033203125,neutral,3,win,0,0,3,0,0,0,0,1,1,1,0,3,0,5,7,73,120,200,200,0,50,100,0.5902825593948364,100.0,0.7643749713897705,0.06148020386695862,1.47,0.53,0.0,0.53,0.7429235358163715,0.9365512638166547,0.52,0.18547741362825035,0.25136849040165543,0.8499385964870453,0.8709784018993377,0.735,-0.3438006316114553,0.47,0.47,100.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,18,2001,2019,1,3,2,103,-1.5832642953901086,0.7199999690055847,1,1,32.0,6.526256968674151,neutral,3,win,0,0,2,0,0,0,0,3,1,1,1,2,1,3,22,54,130,206,206,0,24,103,0.5893863439559937,100.0,0.7587499618530273,0.07240440097899692,1.4563106796116505,0.5436893203883495,0.0,0.5436893203883495,0.7275161276960257,0.9923944552835909,0.4077669902912621,0.18152519322714758,0.26279975126669247,0.8542145849431603,0.8429925221841312,0.7281553398058253,-0.3560951443136393,0.4563106796116505,0.4563106796116505,103.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,19,2001,2020,1,3,2,106,-2.7421816977730487,0.5600000023841858,1,1,36.0,6.48538553489829,neutral,3,win,0,0,3,0,0,0,2,2,3,1,1,2,1,2,36,39,137,212,212,0,46,106,0.6201826333999634,100.0,0.7531249523162842,0.07170603500749424,1.471698113207547,0.5283018867924528,0.0,0.39622641509433965,0.7837332015470514,1.007352087260136,0.41509433962264153,0.2043245780229006,0.2679260676761843,0.846746783773854,0.8458649201213189,0.7358490566037735,-0.34221062609212133,0.4716981132075472,0.4716981132075472,106.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,20,2001,2021,1,3,2,149,-4.865087334648706,0.5999999642372131,1,1,33.0,6.484154618026426,neutral,3,win,0,0,4,0,0,0,1,1,1,5,0,3,0,6,7,105,186,298,298,0,41,149,0.6023455858230591,100.0,0.6359007358551025,0.062346943510358764,1.5033557046979866,0.4966442953020134,0.0,0.44966442953020136,0.808321042098855,0.8996606103875893,0.44966442953020136,0.2024016122789991,0.2689345475636273,0.8448054834500255,0.8468586678472941,0.7516778523489933,-0.32147457733928403,0.5033557046979866,0.5033557046979866,149.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,21,2001,2022,1,3,2,106,-2.2780687035701703,0.5600000023841858,1,1,34.0,5.4810808289725825,neutral,3,win,0,0,2,0,0,0,0,1,1,1,0,3,0,5,9,71,132,212,212,0,58,106,0.5884552001953125,100.0,0.7531249523162842,0.05551839329934907,1.4622641509433962,0.5377358490566038,0.0,0.5377358490566038,0.7301322460385427,0.9127115119108051,0.6320754716981132,0.17755946086473623,0.24918048400080428,0.8548988699913025,0.8555595970378732,0.7311320754716981,-0.3493449873926375,0.46226415094339623,0.46226415094339623,106.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_b_split_lane,22,2001,2023,1,3,1,94,-1.3602573918178678,0.5199999809265137,0,2,30.0,5.346611509931848,neutral,3,win,1,1,0,0,0,0,0,1,1,3,0,3,0,4,7,71,110,188,188,0,38,94,0.6102689504623413,100.0,0.7373155951499939,0.05461502900505637,1.4574468085106382,0.5425531914893617,0.0,0.5425531914893617,0.7205125278139368,0.9180374022454341,0.6063829787234043,0.17549431996737072,0.2478625034081175,0.8548649333892985,0.8679471694408579,0.7287234042553191,-0.35370641089500315,0.4574468085106383,0.4574468085106383,94.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
