checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b,3,2042,2045,1,3,0,130,-1.8910760531725828,0.5600000023841858,0,3,40.0,5.659242131159856,neutral,0,win,5,5,7,0,0,0,1,0,0,2,0,3,0,7,0,93,167,260,260,0,58,130,0.6480575799942017,100.0,0.6340211033821106,0.09887841209912529,1.0153846153846153,0.4230769230769231,0.5384615384615384,0.3384615384615385,0.6753166666397682,0.7645194931099049,0.8076923076923077,0.18593971305884993,0.27636918786626596,0.9027682052208827,0.8909461589959952,0.6538461538461539,-0.13830198081973671,0.3153846153846154,0.007692307692307693,130.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b,4,2042,2046,1,3,1,149,-1.1665365920925979,0.5999999642372131,0,2,38.0,5.69213129850042,neutral,0,win,5,5,3,0,0,0,0,2,0,2,0,3,1,3,5,117,176,298,298,0,51,149,0.6307513117790222,100.0,0.6725000143051147,0.04629345241646539,0.9798657718120806,0.38926174496644295,0.6308724832214765,0.6644295302013423,0.5199520249207248,0.9973340415139527,0.5167785234899329,0.13159134087071522,0.26758890781526595,0.9008465513286975,0.8721281382061491,0.6476510067114094,0.042396079154215234,0.3087248322147651,0.0,149.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b,0,2042,2042,1,3,0,161,-4.606300920422655,0.6800000071525574,0,3,40.0,6.468199546292702,neutral,1,win,7,7,9,0,0,0,1,4,1,3,0,3,1,3,18,98,206,322,322,0,62,161,0.6090696454048157,100.0,0.5767240524291992,0.11313789163467398,1.1118012422360248,0.2857142857142857,0.6024844720496895,0.3167701863354037,0.8631398112900694,0.8524390850331842,0.5838509316770186,0.2251877306168031,0.27466193591215593,0.8606174821438997,0.8693188177132458,0.7065217391304348,-0.2062415690599633,0.37888198757763975,0.018633540372670808,161.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b,1,2042,2043,1,3,0,148,-1.893552699999418,0.6800000071525574,0,3,45.0,6.17535400390625,neutral,1,win,1,1,1,0,0,0,0,2,2,5,1,2,0,0,17,80,199,296,296,0,71,148,0.5921792984008789,100.0,0.6743749976158142,0.10699941502959542,1.0135135135135136,0.32432432432432434,0.6418918918918919,0.35135135135135137,0.7554871601027411,1.3725623566707648,0.17567567567567569,0.21386811232219474,0.25467347514790456,0.8703342156635748,0.7469874382824511,0.6773648648648649,-0.044172939598122254,0.2972972972972973,0.033783783783783786,148.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b,2,2042,2044,1,3,0,140,-2.636506568727782,0.47999998927116394,0,3,36.0,4.8949728829520085,neutral,1,win,1,1,7,0,0,0,5,0,0,4,0,3,0,2,0,111,169,280,280,0,61,140,0.6172060966491699,100.0,0.6207789182662964,0.05713740616504635,0.85,0.4785714285714286,0.6357142857142857,0.5071428571428571,0.6091052962067937,1.2312103083091124,0.32142857142857145,0.16053034997811275,0.26424544057143584,0.8937889984675816,0.8180010335786002,0.5964285714285714,0.012130141909368482,0.35714285714285715,0.03571428571428571,140.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b,3,2042,2045,1,3,0,128,-0.9569776408898178,0.6800000071525574,0,3,39.0,5.943430423736572,neutral,1,win,9,9,6,0,0,0,1,2,1,3,0,3,0,3,12,89,155,256,256,0,48,128,0.6586698293685913,100.0,0.7118749618530273,0.09164553302252898,1.0859375,0.5546875,0.3359375,0.4765625,0.6306903092336142,1.1397562458005268,0.3125,0.17708935584232677,0.2706838520243764,0.8948224359191954,0.8406249554827809,0.638671875,-0.1952341158908893,0.25,0.0078125,128.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b,4,2042,2046,0,1,3,219,-13.352840319246752,0.6800000071525574,0,-2,32.0,6.3909912109375,neutral,1,loss,3,3,14,0,0,0,2,2,0,9,0,1,2,4,13,128,297,438,438,0,86,219,-0.5994446873664856,-100.0,-0.4769022762775421,0.1091418386645377,1.1689497716894977,0.2146118721461187,0.6027397260273972,0.1689497716894977,1.1138274856847308,1.0477037964788474,0.3744292237442922,0.26381207819704866,0.27877341335018474,0.8217146208841507,0.7713194889565037,0.7408675799086758,-0.06955184525102584,0.4794520547945205,0.0228310502283105,219.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b,0,2042,2042,1,3,2,134,-3.6445688955136575,0.6399999856948853,0,1,40.0,6.352408337948927,neutral,2,win,4,4,3,0,0,0,0,3,1,3,0,3,1,3,22,84,162,268,268,0,49,134,0.5700681209564209,100.0,0.6271830797195435,0.10761158521731955,0.8656716417910447,0.4253731343283582,0.7089552238805971,0.3358208955223881,0.6592529797787542,0.8933843584147407,0.5746268656716418,0.1881256648130826,0.2782440699581335,0.9108389954068767,0.875759864031379,0.6100746268656716,0.10191663528445266,0.40298507462686567,0.007462686567164179,134.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b,1,2042,2043,1,3,1,128,-1.3886232342047151,0.6800000071525574,0,2,41.0,5.576021671295166,neutral,2,win,8,8,7,0,0,0,3,2,0,2,0,3,0,6,10,90,156,256,256,0,50,128,0.5269399881362915,100.0,0.03856738656759262,0.09237494303670246,0.7421875,0.5,0.7578125,0.46875,0.6352698121918365,0.9510142463550437,0.546875,0.1847024907474406,0.2829391832347028,0.8911694954149425,0.8709123875014484,0.560546875,-0.08462017590907885,0.2734375,0.0,128.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b,2,2042,2044,1,3,0,232,-7.714695803442737,0.7599999904632568,0,3,40.0,6.069145991884429,neutral,2,win,2,2,6,0,0,0,0,4,2,10,0,3,0,0,14,164,286,464,464,0,108,232,0.619603157043457,100.0,0.4434354901313782,0.1050396293887451,1.0043103448275863,0.34051724137931033,0.6336206896551724,0.24568965517241378,0.9523467007976282,1.437117733077371,0.08189655172413793,0.2401047465190741,0.2656131477239702,0.8386549142927959,0.703824383174551,0.6670258620689655,0.22200690126112899,0.41379310344827586,0.04310344827586207,232.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b,3,2042,2045,1,3,0,223,-8.579806446650764,0.7999999523162842,0,3,156.0,6.553950698920964,neutral,2,win,3,3,14,0,0,0,4,2,2,8,0,3,0,1,24,159,263,446,446,0,99,223,0.5907087326049805,100.0,0.46167755126953125,0.1256059162285296,0.852017937219731,0.3811659192825112,0.7533632286995515,0.20179372197309417,0.9657067826577366,1.3215369432872253,0.1210762331838565,0.23368649634495042,0.29237765174008273,0.8547964077359358,0.7373413443565369,0.6210762331838565,-0.17834775114055718,0.2825112107623318,0.013452914798206279,223.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b,4,2042,2046,1,3,1,221,-7.661099481745623,0.5199999809265137,0,2,51.0,5.6701925286340495,neutral,2,win,7,7,11,0,0,0,4,1,1,7,0,3,0,5,5,157,280,442,442,0,102,221,0.566530704498291,100.0,0.4634123742580414,0.04918884838893335,1.0633484162895928,0.3393665158371041,0.5972850678733032,0.46153846153846156,0.7958455376613599,0.9801797787427093,0.5972850678733032,0.18679949465077117,0.2503045342053493,0.8493415742977712,0.8190044606972604,0.6809954751131222,-0.0715821035592155,0.2850678733031674,0.004524886877828055,221.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b,0,2042,2042,1,3,0,143,-1.6669286106189247,0.7199999690055847,0,3,50.0,5.8902570817854025,neutral,3,win,11,11,7,0,0,0,0,2,1,3,0,3,0,3,6,111,169,286,286,0,63,143,0.6455013751983643,100.0,0.6098605394363403,0.05970696840187782,0.9300699300699301,0.3916083916083916,0.6783216783216783,0.6433566433566433,0.5354532925867951,1.0037660372111348,0.5944055944055944,0.14365791471453604,0.27062237394283284,0.9010866801221887,0.863022904712837,0.6346153846153846,0.008591635860433227,0.24475524475524477,0.0,143.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b,1,2042,2043,1,3,1,176,-4.606774591025896,0.6800000071525574,0,2,37.0,5.853129993785512,neutral,3,win,8,8,8,0,0,0,2,1,2,6,1,2,0,2,29,98,225,352,352,0,72,176,0.6142493486404419,100.0,0.551490068435669,0.07878354839472608,0.9715909090909091,0.2727272727272727,0.7556818181818182,0.4090909090909091,0.8075622293293815,1.2466766811875543,0.2840909090909091,0.21146361643596637,0.24397560159294782,0.837399248033762,0.7714273997328498,0.6747159090909091,0.12702556981184834,0.36363636363636365,0.022727272727272728,176.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b,2,2042,2044,1,3,0,174,-4.8410057802684605,0.7999999523162842,0,3,34.0,5.010653090202945,neutral,3,win,5,5,8,0,0,0,0,2,0,6,0,3,1,5,7,140,201,348,348,0,99,174,0.6362659931182861,100.0,0.5517452955245972,0.08535383234935245,1.0114942528735633,0.3218390804597701,0.6379310344827587,0.3275862068965517,0.885147447344558,1.251984506642082,0.3103448275862069,0.21927816117310833,0.29629132230819644,0.8485312941430629,0.7555425752853525,0.6752873563218391,0.0435727752856622,0.3390804597701149,0.005747126436781609,174.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b,3,2042,2045,1,3,0,149,-1.7167072931188159,0.7199999690055847,0,3,44.0,5.608436533268666,neutral,3,win,2,2,5,0,0,0,5,1,1,6,0,3,0,0,6,97,195,298,298,0,72,149,0.6530119180679321,100.0,0.6725000143051147,0.0915312948230429,0.8322147651006712,0.3959731543624161,0.7516778523489933,0.4563758389261745,0.6232688263708713,1.2868292022171437,0.2953020134228188,0.1666530928568252,0.2624048835429169,0.9057700842018895,0.7907484485799035,0.6140939597315436,0.2132580935348936,0.3691275167785235,0.06040268456375839,149.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,3,map_b,4,2042,2046,1,3,2,137,-3.3344944625278004,0.3999999761581421,0,1,34.0,5.509178440066149,neutral,3,win,3,3,5,0,0,0,3,0,0,6,0,3,0,0,0,104,170,274,274,0,58,137,0.4967517554759979,100.0,0.021799050271511078,0.0685222655344401,0.9927007299270073,0.43795620437956206,0.5693430656934306,0.45255474452554745,0.6113544461473713,0.9691968800867126,0.5109489051094891,0.15423336247131772,0.25188635210812527,0.9115334623051385,0.8568754583379649,0.6386861313868614,-0.14243940261193447,0.25547445255474455,0.021897810218978103,137.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b_split_lane_v2,0,2142,2142,1,3,1,98,-1.465900753479218,0.5600000023841858,0,2,30.0,5.419404944595025,neutral,0,win,4,4,7,0,0,0,4,3,3,0,3,0,3,1,79,20,97,196,196,0,32,98,0.6359769105911255,100.0,0.6934894323348999,0.11697423138788768,0.7755102040816326,0.5408163265306123,0.6530612244897959,0.35714285714285715,0.6445900334083304,0.7719104594113876,0.7244897959183674,0.18887762563797283,0.25379520418996715,0.912634268098948,0.9192107210353929,0.5663265306122449,-0.2661024099349888,0.22448979591836735,0.0,98.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b_split_lane_v2,1,2142,2143,1,3,1,141,-1.7607600484916475,0.6399999856948853,0,2,38.0,5.616262016566933,neutral,0,win,6,6,2,0,0,0,1,4,3,0,2,1,2,4,83,52,147,282,282,0,69,141,0.6027213335037231,100.0,0.6875,0.0833512890146028,0.9858156028368794,0.46808510638297873,0.5460992907801419,0.45390070921985815,0.5950121464643706,0.9444591103927463,0.5035460992907801,0.15156252026320138,0.29603741603328826,0.9251500888073698,0.8665393049835314,0.6294326241134752,-0.06934748044383703,0.3404255319148936,0.0,141.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b_split_lane_v2,2,2142,2144,1,3,2,142,-3.0679772548610345,0.5199999809265137,0,1,32.0,5.137220355826364,neutral,0,win,4,4,3,0,0,0,1,1,1,3,0,4,0,8,9,147,128,284,284,0,60,142,0.7205299139022827,150.0,1.1856249570846558,0.0670988287081496,1.0845070422535212,0.5845070422535211,0.33098591549295775,0.6408450704225352,0.5746826651755353,0.5009293864402448,1.1549295774647887,0.15069424197681144,0.22736415660507242,0.9056461793436131,0.9466651560555042,0.625,-0.5528599824698016,0.30985915492957744,0.0,142.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b_split_lane_v2,3,2142,2145,0,0,1,240,-18.01111750176642,0.7999999523162842,0,-1,86.0,5.478168741861979,neutral,0,loss,1,1,14,0,0,0,8,7,7,7,0,0,0,2,106,143,231,480,480,0,150,240,-0.3700467646121979,0.0,0.0,0.10905371401847029,1.3583333333333334,0.029166666666666667,0.6125,0.029166666666666667,1.402477177977562,1.4196294572514792,0.1,0.29154632973174255,0.28406202845896283,0.789762236426274,0.6383991904556752,0.8322916666666667,0.08125036042725169,0.5583333333333333,0.03333333333333333,240.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,0,map_b_split_lane_v2,4,2142,2146,1,3,1,137,-2.2875542610127013,0.5199999809265137,0,2,37.0,5.578268900404882,neutral,0,win,8,8,6,0,0,0,3,4,0,2,0,4,0,6,6,127,141,274,274,0,46,137,0.6341602206230164,100.0,0.6949999332427979,0.08023514073124549,0.8321167883211679,0.6715328467153284,0.49635036496350365,0.5693430656934306,0.5184747195755043,0.4941239632720495,1.094890510948905,0.1412984862733279,0.22483524726363865,0.9359141718732179,0.950097063162031,0.5401459854014599,-0.38767157334636093,0.24087591240875914,0.0,137.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b_split_lane_v2,0,2142,2142,1,3,0,165,-3.6143703601846937,0.6399999856948853,0,3,42.0,5.0843883167613635,neutral,1,win,4,4,3,0,0,0,1,7,4,3,2,1,3,0,104,42,184,330,330,0,86,165,0.6092174649238586,100.0,0.5695441365242004,0.09980016373323672,1.006060606060606,0.3515151515151515,0.6242424242424243,0.3939393939393939,0.7587628974720384,1.1031011718353538,0.4727272727272727,0.18352107517421246,0.25764019310925945,0.8885917836969549,0.7997335220828201,0.6681818181818182,-0.1474854968183224,0.2606060606060606,0.0,165.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b_split_lane_v2,1,2142,2143,1,3,0,145,-1.2404484031139873,0.6399999856948853,0,3,49.0,5.799627475080819,neutral,1,win,1,1,5,0,0,0,1,8,5,2,2,1,0,0,81,52,157,290,290,0,63,145,0.6447810530662537,100.0,0.606644868850708,0.06927341664017274,1.0620689655172413,0.41379310344827586,0.5241379310344828,0.503448275862069,0.5821309282091157,1.449653988665548,0.06896551724137931,0.15632046362192467,0.2786354573507761,0.8973619892679412,0.7969748550447925,0.6620689655172414,-0.15516025807825037,0.25517241379310346,0.006896551724137931,145.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b_split_lane_v2,2,2142,2144,1,3,0,101,-0.5299384434183594,0.6800000071525574,0,3,32.0,5.488869242148824,neutral,1,win,10,10,1,0,0,0,0,1,1,1,0,3,0,7,9,104,89,202,202,0,36,101,0.6657638549804688,100.0,0.762499988079071,0.07670116197723563,1.118811881188119,0.4752475247524752,0.40594059405940597,0.43564356435643564,0.7068364798635391,0.5995863206260422,0.9603960396039604,0.18543263945249047,0.24827866857447248,0.873438570168939,0.9293648730410208,0.6608910891089109,-0.32747959135935945,0.3564356435643564,0.10891089108910891,101.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b_split_lane_v2,3,2142,2145,1,3,0,149,-1.1236712859827094,0.6800000071525574,0,3,54.0,5.81897709993708,neutral,1,win,3,3,6,0,0,0,6,2,2,2,2,1,3,0,108,29,161,298,298,0,59,149,0.7741361260414124,150.0,1.1725000143051147,0.08796579385763847,0.7785234899328859,0.3624161073825503,0.8456375838926175,0.47651006711409394,0.7075021702221176,1.0857606945346865,0.5570469798657718,0.17499345615068637,0.2482784716974969,0.8857557053533976,0.7817667306669607,0.6073825503355704,0.021651962736661392,0.33557046979865773,0.006711409395973154,149.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,1,map_b_split_lane_v2,4,2142,2146,1,3,0,93,-0.3936286461248528,0.5999999642372131,0,3,32.0,5.684975900957661,neutral,1,win,6,6,4,0,0,0,2,2,0,4,0,3,2,0,16,92,78,186,186,0,32,93,0.8082442879676819,200.0,1.2416894435882568,0.09217628834628931,0.7741935483870968,0.5483870967741935,0.6774193548387096,0.43010752688172044,0.6134309507906437,0.8928604481681701,0.6451612903225806,0.17111211628603037,0.27781614388829917,0.9127784429057952,0.887250066444438,0.5564516129032258,-0.3419273370732819,0.25806451612903225,0.0,93.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP10,2,map_b_split_lane_v2,0,2142,2142,1,3,1,120,-0.596546310785925,0.5600000023841858,0,2,26.0,5.805836486816406,neutral,2,win,3,3,4,0,0,0,1,3,1,0,2,1,1,2,65,42,133,240,240,0,30,120,0.7643959522247314,150.0,1.2268749475479126,0.1034628031697745,0.8166666666666667,0.475,0.6666666666666666,0.5,0.5474434498542299,0.981244525530686,0.5416666666666666,0.15794909448983768,0.27241134165475767,0.9271608104308446,0.8803353761633237,0.5895833333333333,0.020208737632587386,0.25,0.025,120.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
