exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,47600-1789100888502544600,47600,22528,89,48,7,34,0.5393258426966292,0.56,0.5393258426966292,0.0022476152516901493,0.03871218487620354,0.11874810606241226,0.2850815951824188,9,6,1,2,0.6666666666666666,1.7777777777777777,2.0,0.2222222222222222,0.5892006158828735,0.001953125,0.005078125279396772,-0.0004496115434449166,0.01964019425213337,0.004443359561264515,0.4443359375,-0.006333984434604645,0.0,0.0,0.0,0.0,0.0022476152516901493,0.006396484561264515,0.009875770956568886,1.5436959420527088,1.0,0.9900742040013116,-0.03048882051371038,0.032698777969926596,0.02909718081355095,0.0018790650647133589,0.03026784025132656,0.03272838145494461,0.034916795790195465,0.03597477078437805,0.0,0.0,0.0,7.231806665658951,0.017447933001676574,0.15478515625,0.7022687438875437,0.000366552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1827191412448883,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,47600-1789100888502544600,47600,24576,99,54,7,38,0.5454545454545454,0.62,0.5454545454545454,0.002208542777225375,0.034728292375802994,0.10170603543519974,0.2801533043384552,10,6,0,4,0.6,1.1,1.1,0.0,0.545828104019165,0.001953125,0.004199218936264515,-0.00012112859985791147,0.021226398646831512,0.0040039061568677425,0.400390625,-0.006015624850988388,0.0,0.0,0.0,0.0,0.002208542777225375,0.0059570311568677425,0.009475536448007915,1.5903804794786263,1.0,1.0096665647768992,-0.03441019571619108,0.033006417215801775,0.02875722385942936,0.0028129934798926115,0.03023330494761467,0.03219371289014816,0.036935701966285706,0.03902604803442955,0.0,0.0,0.0,6.836368381977081,0.017353091927361675,0.1480712890625,0.6008920930325985,0.00036578399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18880167603492737,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,47600-1789100888502544600,47600,26624,108,60,7,41,0.5555555555555556,0.6,0.5555555555555556,0.0025060665793716908,0.03546994924545288,0.1472955197095871,0.26646897196769714,9,6,0,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,0.6339069604873657,0.002197265625,0.004931640811264515,0.000120398064609617,0.02036742866039276,0.00449218787252903,0.44921875,-0.006101562641561031,0.0,0.0,0.0,0.0,0.0025060665793716908,0.00668945349752903,0.01005359749251511,1.502678031650348,1.0,0.9119804276069639,0.0012242661323398352,0.027087062131613493,0.024755652993917465,0.0026357751339673996,0.024946032091975212,0.026054006069898605,0.03005453757941723,0.031484585255384445,0.0,0.0,0.0,6.8337482213974,0.010552427091170102,0.07958984375,0.7773909568786621,0.000365016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1612287163734436,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,47600-1789100888502544600,47600,28672,118,68,7,43,0.576271186440678,0.64,0.576271186440678,0.002353096380829811,0.03933890908956528,0.1725219041109085,0.266186386346817,10,8,0,2,0.8,1.5,1.6,0.1,0.537753164768219,0.00341796875,0.005273438058793545,-4.7748457291163504e-05,0.023224065080285072,0.0017578124534338713,0.17578125,-0.006031250115483999,0.0,0.0,0.0,0.0,0.002353096380829811,0.005175781203433871,0.011067517214542022,2.1379148122390603,1.0,1.1650579536727068,-0.0067866770550608635,0.033001041039824486,0.028864318504929543,0.0026924926787614822,0.029534798115491867,0.03345849737524986,0.036199189722537994,0.036329545080661774,0.0,0.0,0.0,6.631202578544617,0.017170099934446625,0.13134765625,0.7515570670366287,0.000364248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1809767484664917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,47600-1789100888502544600,47600,30720,131,74,7,50,0.5648854961832062,0.62,0.5648854961832062,0.00200165924616158,0.038979124277830124,0.13709667325019836,0.30925706028938293,13,6,0,7,0.46153846153846156,1.0769230769230769,1.2307692307692308,0.15384615384615385,0.7159155607223511,0.001220703125,0.00522460974752903,-4.839245229959488e-05,0.026954922825098038,0.0012207032414153218,0.1220703125,-0.005603516008704901,0.0,0.0,0.0,0.0,0.00200165924616158,0.002441406366415322,0.01195124234072864,4.893224364735535,1.0,2.2942603187401143,-0.020436176056550306,0.026551428674296898,0.024368656799197197,0.0019506601383909583,0.02438204362988472,0.026501206681132317,0.027961784973740578,0.031445376574993134,0.0,0.0,0.0,5.883651516654274,0.01904088945593685,0.1640625,0.808341459794478,0.00036348,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1648326963186264,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,47600-1789100888502544600,47600,32768,139,80,7,52,0.5755395683453237,0.64,0.5755395683453237,0.0026205750182271004,0.04432828351855278,0.17160940170288086,0.36491474509239197,8,6,0,2,0.75,2.0,2.0,0.0,0.7075150012969971,0.00244140625,0.0069335936568677425,0.0008694533607922494,0.0225082878023386,0.00244140625,0.244140625,-0.006105469074100256,0.0,0.0,0.0,0.0,0.0026205750182271004,0.0048828125,0.012778028947650455,2.616404488839499,1.0,1.25014403687698,-0.014841924014035612,0.03821892384439707,0.03308285027742386,0.0035664658062160015,0.03397062420845032,0.03878286853432655,0.04241924360394478,0.04391734302043915,0.0,0.0,0.0,6.128078281879425,0.015792132835485972,0.130126953125,0.973858043551445,0.000362712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19735275208950043,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,47600-1789100888502544600,47600,34816,149,85,7,57,0.5704697986577181,0.62,0.5704697986577181,0.0016401655739173293,0.036414384841918945,0.004731975495815277,0.37001699209213257,10,5,0,5,0.5,1.2,1.2,0.0,0.7488975524902344,0.001220703125,0.0047851563431322575,0.00015335877833422273,0.03039092756807804,-0.0011230468517169356,-0.1123046875,-0.005339844152331352,0.0,0.0,0.0,0.0,0.0016401655739173293,9.765627328306437e-05,0.012421227929735323,125.90408614053729,1.0,54.12574360081779,0.0043900640060504275,0.03468986600637436,0.03415627032518387,0.0006551001570187509,0.034185171127319336,0.034300774335861206,0.035350196063518524,0.035612553358078,0.0,0.0,0.0,5.152959982554118,0.014472890140799185,0.1171875,1.0499107042948406,0.000361944,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18541596829891205,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,47600-1789100888502544600,47600,36864,160,91,7,62,0.56875,0.6,0.56875,0.0022429204545915127,0.043832600116729736,0.016149505972862244,0.41992366313934326,11,6,0,5,0.5454545454545454,1.4545454545454546,1.4545454545454546,0.0,0.7808225750923157,0.001708984375,0.0060058594681322575,0.000625359418336302,0.02932591177523136,9.765662252902985e-05,0.009765625,-0.00533593725413084,0.0,0.0,0.0,0.0,0.0022429204545915127,0.0018066409975290298,0.013493677266524173,7.464799307478349,1.0,2.9518788639032003,-0.003955831751227379,0.038664571940898895,0.030807290226221085,0.0040966528467834,0.034682225435972214,0.03897137939929962,0.0424165204167366,0.045621566474437714,0.0,0.0,0.0,5.129069805145264,0.017272054467217197,0.15150669642857142,1.1325966545513697,0.000361176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19659309089183807,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,47600-1789100888502544600,47600,38912,169,97,7,65,0.5739644970414202,0.56,0.5739644970414202,0.002552242949604988,0.03993071988224983,0.026655826717615128,0.4253789186477661,9,6,0,3,0.6666666666666666,1.5555555555555556,1.5555555555555556,0.0,0.7443671226501465,0.002197265625,0.00546875037252903,0.00032937730429694057,0.030619557946920395,0.0008300780318677425,0.0830078125,-0.005267578177154064,0.0,0.0,0.0,0.0,0.002552242949604988,0.0030273436568677425,0.013205984185333364,4.360794441339096,1.0,1.7394254992190656,0.0052041104063391685,0.0462908735498786,0.04224088788032532,0.004574097227305174,0.0424400232732296,0.04458024352788925,0.05151022598147392,0.05376211926341057,0.0,0.0,0.0,5.1041178703308105,0.017125658661825582,0.15283203125,1.1506001353263855,0.000360408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21507219970226288,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,47600-1789100888502544600,47600,40960,182,104,7,71,0.5714285714285714,0.6,0.5714285714285714,0.003930417820811272,0.04520539194345474,0.19232049584388733,0.4273839294910431,13,7,0,6,0.5384615384615384,1.3846153846153846,1.3846153846153846,0.0,0.7991577982902527,0.001953125,0.00766601599752903,0.0013841453474014997,0.02136620320379734,0.00766601599752903,0.7666015625,-0.00604101549834013,0.0,0.0,0.0,0.0,0.003930417820811272,0.00961914099752903,0.01335360313532874,1.388088089224333,1.0,0.6279549852639154,-0.0031445343712610857,0.03602339220898492,0.03276753053069115,0.0026335008442401886,0.03320161998271942,0.035111017525196075,0.03887764737010002,0.04115889221429825,0.0,0.0,0.0,5.788334574018206,0.014416564721614122,0.11300223214285714,1.1742464559418815,0.00035964,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1915339231491089,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,47600-1789100888502544600,47600,43008,192,111,7,74,0.578125,0.6,0.578125,0.002400522120296955,0.043360404670238495,0.21891826391220093,0.37752214074134827,10,7,0,3,0.7,1.8,1.8,0.0,0.7599955797195435,0.002685546875,0.006884765811264515,0.000808167620562017,0.018934760242700577,0.002636718563735485,0.263671875,-0.006597656290978193,0.0,0.0,0.0,0.0,0.002400522120296955,0.005322265438735485,0.011820497777080163,2.2205351044617574,1.0,1.2394002078065514,-0.012076672539114952,0.03521895930171013,0.031616196036338806,0.002592754317447543,0.03211304917931557,0.03490222245454788,0.0392739400267601,0.04002410173416138,0.0,0.0,0.0,6.058070230484009,0.017860800144262612,0.1560546875,1.1511702597141267,0.000358872,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18494901061058044,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,47600-1789100888502544600,47600,45056,202,120,7,75,0.594059405940594,0.64,0.59,0.00462840311229229,0.045132558792829514,0.20672374963760376,0.3764724135398865,10,9,0,1,0.9,2.3,2.3,0.0,0.728838324546814,0.004150390625,0.00830078125,0.0010514494497328997,0.019851071760058403,0.008349609561264515,0.8349609375,-0.006269531324505806,0.0,0.0,0.0,0.0,0.00462840311229229,0.012500000186264515,0.013526411552447826,1.0820263459647,1.0,0.501522376697063,-0.026889730865756672,0.03762192279100418,0.03396724909543991,0.0029394200537353754,0.034764088690280914,0.03622272610664368,0.042256150394678116,0.04263856261968613,0.0,0.0,0.0,5.927358341217041,0.018144616150918107,0.1515625,0.9541327238082886,0.00035810400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19604116678237915,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,47600-1789100888502544600,47600,47104,212,128,7,77,0.6037735849056604,0.72,0.605,0.0026962505653500557,0.04046576842665672,0.007503733038902283,0.39676645398139954,10,8,0,2,0.8,2.0,2.0,0.0,0.8236979842185974,0.00341796875,0.005322265904396772,-2.6129375328309834e-05,0.027534808963537216,0.0017089842585846782,0.1708984375,-0.0055937496945261955,0.0,0.0,0.0,0.0,0.0026962505653500557,0.005126953008584678,0.012199435801448999,2.379006941176331,1.0,1.090834819500438,0.014794697985053062,0.027639891331394512,0.024986665695905685,0.0018876715330407023,0.025731544941663742,0.02871106192469597,0.029119769111275673,0.029221946373581886,0.0,0.0,0.0,5.6642219225565595,0.018523876438848674,0.140625,1.0324720939000447,0.000357336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16659562289714813,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,47600-1789100888502544600,47600,49152,220,131,7,82,0.5954545454545455,0.68,0.61,0.0014437504578381777,0.03528063744306564,-0.06425905227661133,0.40953338146209717,8,3,0,5,0.375,0.75,0.75,0.0,0.836825430393219,0.000244140625,0.0045410157181322575,-0.0005554505041800439,0.030119016766548157,-0.0006347652524709702,-0.0634765625,-0.005345703102648258,0.0,0.0,0.0,0.0,0.0014437504578381777,-0.00039062462747097015,0.011931907283724286,30.467714353864935,1.0,13.650068784411463,-0.021443754180588505,0.026881197636777706,0.024409063160419464,0.0019160668598487973,0.02461152896285057,0.02734924480319023,0.02996707335114479,0.030093984678387642,0.0,0.0,0.0,5.6001059358770195,0.014738371341743252,0.12855113636363635,0.7493551698597994,0.00035656800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16543048620224,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,47600-1789100888502544600,47600,51200,233,139,7,87,0.5965665236051502,0.68,0.61,0.0030889909248799086,0.04138493165373802,0.05898834019899368,0.3877592384815216,13,8,0,5,0.6153846153846154,1.3846153846153846,1.3846153846153846,0.0,0.7898902297019958,0.002685546875,0.005419922061264515,0.0007454407750628889,0.029190078377723694,0.003027343889698386,0.302734375,-0.0053437501192092896,0.0,0.0,0.0,0.0,0.0030889909248799086,0.005712890764698386,0.01290380184946116,2.2583214101997804,1.0,0.9352209097562902,-0.023224322790546075,0.031113738992384503,0.02806757390499115,0.0018159416504204273,0.02903490886092186,0.03118954598903656,0.03263423219323158,0.03558237850666046,0.0,0.0,0.0,5.523827041898455,0.018884290891167308,0.15443638392857142,0.7274115553924015,0.0003558,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17774003744125366,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,47600-1789100888502544600,47600,53248,241,145,7,89,0.6016597510373444,0.7,0.625,0.0024501243606209755,0.0403687059879303,0.04022529348731041,0.4113592505455017,8,6,0,2,0.75,2.0,2.0,0.0,0.8393172025680542,0.00244140625,0.005664062220603228,9.17113502509892e-05,0.02772720530629158,0.0011718752793967724,0.1171875,-0.005574218928813934,0.0,0.0,0.0,0.0,0.0024501243606209755,0.0036132815293967724,0.01261879138473887,3.4913692478308294,1.0,1.5422757976864845,-0.0022056993329897523,0.027366790222004056,0.02587304078042507,0.00117943633813411,0.026154562830924988,0.027203071862459183,0.028728222474455833,0.029640136286616325,0.0,0.0,0.0,5.658960938453674,0.017406346974894404,0.151611328125,0.9176151230931282,0.000355032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1648944467306137,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,47600-1789100888502544600,47600,55296,255,154,7,94,0.6039215686274509,0.62,0.63,0.003878361778333783,0.04531167820096016,0.19174933433532715,0.42342492938041687,14,9,0,5,0.6428571428571429,1.5714285714285714,1.5714285714285714,0.0,0.8350083827972412,0.003173828125,0.00742187537252903,0.0013800482265651226,0.021875787526369095,0.00634765625,0.634765625,-0.005980468820780516,0.0,0.0,0.0,0.0,0.003878361778333783,0.009521484375,0.013235834310762584,1.389956001976909,1.0,0.6280366115886136,-0.004977017508021423,0.029830394312739372,0.02686261013150215,0.0030261892825365067,0.02727486565709114,0.028756573796272278,0.03291122987866402,0.03668905049562454,0.0,0.0,0.0,6.194901125771659,0.012436364311724901,0.09905133928571429,0.8016869681222099,0.000354264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17199163138866425,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,47600-1789100888502544600,47600,57344,264,160,7,97,0.6060606060606061,0.6,0.635,0.002875911071896553,0.03947212174534798,0.055289581418037415,0.38180890679359436,9,6,0,3,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.8068205118179321,0.002197265625,0.005175781436264515,-0.0004427829117048532,0.027761196717619896,0.0035644532181322575,0.3564453125,-0.005404297262430191,0.0,0.0,0.0,0.0,0.002875911071896553,0.0057617188431322575,0.012005384887743276,2.0832848546915903,1.0,0.9378033892579686,-0.03140184904138247,0.02714308798313141,0.02267191931605339,0.0032226075418293476,0.022902175784111023,0.02673301286995411,0.031200701370835304,0.033600643277168274,0.0,0.0,0.0,5.85327262878418,0.014287145156413317,0.11432291666666666,0.5731937766075135,0.000353496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16781336069107056,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,47600-1789100888502544600,47600,59392,275,166,7,102,0.6036363636363636,0.66,0.625,0.002747427672147751,0.041514359414577484,0.13699278235435486,0.44142425060272217,11,6,0,5,0.5454545454545454,1.2727272727272727,1.2727272727272727,0.0,0.8108688592910767,0.001708984375,0.0067382813431322575,0.0003541879414115101,0.023085638880729675,0.003515625139698386,0.3515625,-0.005900390446186066,0.0,0.0,0.0,0.0,0.002747427672147751,0.005224609514698386,0.012598238048667554,2.4108648021310684,1.0,1.1291296124575865,-0.035186553199309856,0.03501560143195093,0.031585268676280975,0.0020370054990053177,0.032181400805711746,0.035126831382513046,0.03747202455997467,0.03926263004541397,0.0,0.0,0.0,6.189835906028748,0.0145679261040641,0.1153564453125,0.5816137250512838,0.000352728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19197192788124084,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
