exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,616-1788957899919247200,616,22528,88,50,6,32,0.5681818181818182,0.58,0.5681818181818182,0.0013022978091612458,0.03998861089348793,0.3511178493499756,0.21591971814632416,7,4,3,0,0.5714285714285714,1.0,1.4285714285714286,0.42857142857142855,0.28775840997695923,0.00048828125,0.005566406063735485,-0.00037017458816990256,0.010183226317167282,0.004150390625,0.4150390625,-0.006789062637835741,0.0,0.0,0.0,0.0,0.0013022978091612458,0.004638671875,0.00801966899598483,1.728499172365466,1.0,1.4632635282717577,-0.031147930829320103,0.03248718986287713,0.028323717415332794,0.001908330013975501,0.030161835253238678,0.03255528211593628,0.034521132707595825,0.0362514853477478,0.0,0.0,0.0,8.022156596183777,0.017722929318551905,0.1641845703125,0.7428819164633751,0.000366552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18222415447235107,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,616-1788957899919247200,616,24576,98,56,7,35,0.5714285714285714,0.6,0.5714285714285714,0.000790731399320066,0.03236941248178482,0.32332420349121094,0.21946553885936737,10,6,1,3,0.6,0.8,1.1,0.3,0.5312174558639526,0.001708984375,0.0035644532181322575,-0.00046246626880019903,0.01375020481646061,0.0014160156715661287,0.1416015625,-0.006558593828231096,0.0,0.0,0.0,0.0,0.000790731399320066,0.0031250000465661287,0.00688638785504736,2.2029391402639193,1.0,2.098078608615386,-0.03378616544068791,0.021866548457182944,0.01926013082265854,0.0020175857935100794,0.01931929402053356,0.021314721554517746,0.024648774415254593,0.025883346796035767,0.0,0.0,0.0,7.75080943107605,0.015507040283409879,0.1429443359375,0.6222393270581961,0.00036578399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1502629965543747,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,616-1788957899919247200,616,26624,105,61,7,37,0.580952380952381,0.64,0.580952380952381,0.00041585834696888924,0.026012839749455452,0.31424111127853394,0.21590577065944672,7,5,0,2,0.7142857142857143,1.1428571428571428,1.1428571428571428,0.0,0.6092116832733154,0.001953125,0.002734375186264515,-0.0013529101852327585,0.017968973144888878,-0.0007812499534338713,-0.078125,-0.006250000558793545,0.0,0.0,0.0,0.0,0.00041585834696888924,0.0011718750465661287,0.006888390926178545,5.873081660613338,1.0,5.32878636739004,-0.03400224290089682,0.017447620106395334,0.014368647709488869,0.0017110167536884546,0.01488940604031086,0.017568036913871765,0.019510164856910706,0.02046111226081848,0.0,0.0,0.0,7.348726034164429,0.017134194102254696,0.1512451171875,0.5546092223376036,0.000365016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1349693089723587,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,616-1788957899919247200,616,28672,114,65,8,41,0.5701754385964912,0.58,0.5701754385964912,6.985559593886137e-05,0.03065219148993492,0.2147194892168045,0.18723845481872559,9,4,1,4,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.33073508739471436,0.00048828125,0.002685546875,-0.0009902550373226404,0.01709507778286934,-0.0005371093866415322,-0.0537109375,-0.006341796834021807,0.0,0.0,0.0,0.0,6.985559593886137e-05,-4.882813664153218e-05,0.006711752561386675,134.6980443935038,1.0,127.27340939207156,0.014692533761262894,0.023565746378153563,0.022195376455783844,0.0010235876543447375,0.02257886342704296,0.023492388427257538,0.02461131662130356,0.02508283220231533,0.0,0.0,0.0,7.481212735176086,0.020260310819139704,0.1728515625,1.0952095538377762,0.000364248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1531771868467331,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,616-1788957899919247200,616,30720,129,71,10,48,0.5503875968992248,0.52,0.5503875968992248,0.001251898123882711,0.03559516370296478,0.2929317355155945,0.25596120953559875,15,6,2,7,0.4,0.4666666666666667,0.8,0.3333333333333333,0.5775436162948608,0.000244140625,0.0042968750931322575,-0.0003835690440610051,0.018945680931210518,0.002343749860301614,0.234375,-0.0061250003054738045,0.0,0.0,0.0,0.0,0.001251898123882711,0.002587890485301614,0.008937403064919636,3.452213647375818,1.0,2.3658784874247867,-0.037157251907046884,0.025125171872787178,0.021299446001648903,0.002053790260106325,0.022165074944496155,0.02495364472270012,0.027692344039678574,0.02825489267706871,0.0,0.0,0.0,7.1370557844638824,0.012545147386845201,0.1026611328125,0.5121160466223955,0.00036348,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16636618971824646,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,616-1788957899919247200,616,32768,131,72,11,48,0.549618320610687,0.52,0.549618320610687,0.0017373454757034779,0.03171242028474808,0.34999510645866394,0.20194736123085022,2,1,1,0,0.5,1.0,2.0,1.0,0.520112931728363,0.0,0.0049804686568677425,-0.00029221162549220026,0.01580149680376053,0.0049804686568677425,0.498046875,-0.006388671696186066,0.0,0.0,0.0,0.0,0.0017373454757034779,0.0049804686568677425,0.008857789951434825,1.7781482854906574,1.0,1.2824875827288948,-0.026489826205831308,0.018791411215296157,0.015442254021763802,0.0014275390421971679,0.01749536767601967,0.019193941727280617,0.020588375627994537,0.020818274468183517,0.0,0.0,0.0,7.483922004699707,0.017663468794825558,0.150390625,0.6513911210573636,0.000362712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13989676535129547,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,616-1788957899919247200,616,34816,146,82,11,53,0.5616438356164384,0.56,0.5616438356164384,0.002225888427346945,0.03428562358021736,0.3971356153488159,0.2588951885700226,15,10,0,5,0.6666666666666666,1.2,1.2,0.0,0.5894113779067993,0.003662109375,0.0048828125,-0.0007232885691337287,0.01768706738948822,0.002832031110301614,0.283203125,-0.0061308592557907104,0.0,0.0,0.0,0.0,0.002225888427346945,0.006494140485301614,0.009123757205088623,1.404705136976717,1.0,0.9439148036389259,-0.040133496426278725,0.02562162501271814,0.021195629611611366,0.001745383138768375,0.02419211156666279,0.025435376912355423,0.027973581105470657,0.028522750362753868,0.0,0.0,0.0,7.234923213720322,0.0169908279858646,0.1500244140625,0.5851209126412868,0.000361944,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16589276492595673,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,616-1788957899919247200,616,36864,147,82,11,54,0.5578231292517006,0.54,0.5578231292517006,-5.8689387515187263e-05,0.026386771351099014,0.3123807907104492,0.21473775804042816,1,0,0,1,0.0,0.0,0.0,0.0,0.6923969984054565,-0.000244140625,0.0035644532181322575,-0.0011726059019565582,0.01472319383174181,4.8828194849193096e-05,0.0048828125,-0.0068574221804738045,0.0,0.0,0.0,0.0,-5.8689387515187263e-05,-0.0001953124301508069,0.00695210020057857,35.41344883376961,1.0,34.93116648398649,-0.03190832415462604,0.01580744023833956,0.011930180713534355,0.0022046943195164204,0.014041386544704437,0.015231662429869175,0.01833347976207733,0.021248765289783478,0.0,0.0,0.0,7.859154190335955,0.01735325886069664,0.15513392857142858,0.7721071009125028,0.000361176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11909779161214828,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,616-1788957899919247200,616,38912,163,92,12,59,0.5644171779141104,0.54,0.5644171779141104,0.001778305508196354,0.03343457728624344,0.41396084427833557,0.258608341217041,16,10,1,5,0.625,0.8125,0.9375,0.125,0.5801221132278442,0.003173828125,0.0049804686568677425,2.610035880934447e-05,0.014245482161641121,0.002148437313735485,0.21484375,-0.006380859762430191,0.0,0.0,0.0,0.0,0.001778305508196354,0.005322265438735485,0.008548364286980359,1.6058497148718136,1.0,1.1986739785694271,-0.03829319228728612,0.02822975143790245,0.02360539510846138,0.002019209321588278,0.025671275332570076,0.028807055205106735,0.03042547218501568,0.03087921440601349,0.0,0.0,0.0,7.445137564341227,0.015033961149553458,0.13203125,0.6702132264773051,0.000360408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1675730049610138,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,616-1788957899919247200,616,40960,168,97,12,59,0.5773809523809523,0.6,0.5773809523809523,0.0024129198864102364,0.04351747781038284,0.3519294857978821,0.2654000520706177,5,5,0,0,1.0,3.0,3.0,0.0,0.5134401321411133,0.00244140625,0.0069824219681322575,-3.710308374138549e-05,0.011296533048152924,0.00522460974752903,0.5224609375,-0.00677343737334013,0.0,0.0,0.0,0.0,0.0024129198864102364,0.00766601599752903,0.009797279459235142,1.2778477914214168,1.0,0.8834515769268138,-0.0326416574848386,0.035694906631341346,0.03136543184518814,0.002897856058552861,0.031670354306697845,0.0362975187599659,0.03857218474149704,0.03965172916650772,0.0,0.0,0.0,7.787060737609863,0.015895436491029195,0.13957331730769232,0.7160119987451113,0.00035964,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18512673676013947,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,616-1788957899919247200,616,43008,180,105,13,62,0.5833333333333334,0.66,0.5833333333333334,0.001193846808746457,0.033815883100032806,0.32233715057373047,0.2712777853012085,12,8,1,3,0.6666666666666666,1.0,1.1666666666666667,0.16666666666666666,0.7008734941482544,0.002685546875,0.003955078311264515,-0.0006316768121905625,0.014948952943086624,0.0013671873603016138,0.13671875,-0.006449218839406967,0.0,0.0,0.0,0.0,0.001193846808746457,0.004052734235301614,0.00753439734398853,1.858631303052836,1.0,1.5909328202239976,-0.028333453034671646,0.02230201878895362,0.02080192044377327,0.000870508374646306,0.021119458600878716,0.02237791195511818,0.023392999544739723,0.02367696911096573,0.0,0.0,0.0,7.3155810832977295,0.01717008007108234,0.15706380208333334,0.7773167292277018,0.000358872,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1483684778213501,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,616-1788957899919247200,616,45056,186,108,14,64,0.5806451612903226,0.66,0.5806451612903226,0.00042386463610455394,0.031062331050634384,0.25542959570884705,0.21209679543972015,6,3,1,2,0.5,0.6666666666666666,1.0,0.3333333333333333,0.4027947783470154,0.00048828125,0.003271484514698386,-0.0011911310721188784,0.019533563405275345,-0.00014648429350927472,-0.0146484375,-0.006232421845197678,0.0,0.0,0.0,0.0,0.00042386463610455394,0.0003417969564907253,0.007857092597987503,22.920543631489576,1.0,18.18108862167305,-0.040791063103824854,0.026184858505924544,0.02232307195663452,0.0023084362037479877,0.023837827146053314,0.025615863502025604,0.029402775689959526,0.030204718932509422,0.0,0.0,0.0,7.055652523040772,0.01647427047137171,0.13658854166666667,0.7517423351605733,0.00035810400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16390641033649445,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,616-1788957899919247200,616,47104,197,112,14,71,0.5685279187817259,0.6,0.5685279187817259,0.0006863300804980099,0.0324213020503521,0.2938906252384186,0.2372182309627533,11,4,0,7,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.18181818181818182,0.4912114143371582,0.000244140625,0.00400390662252903,-0.0005276560550555587,0.0123292226344347,0.002392577938735485,0.2392578125,-0.0066035157069563866,0.0,0.0,0.0,0.0,0.0006863300804980099,0.002636718563735485,0.006954298267373815,2.636482285481312,1.0,2.5034951786534108,-0.03014859223427872,0.028196807795514662,0.02558460645377636,0.002106150146573782,0.025692801922559738,0.028192676603794098,0.030299222096800804,0.03293491154909134,0.0,0.0,0.0,7.4887449741363525,0.014549456876314556,0.12076822916666667,0.7835352122783661,0.000357336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1692063808441162,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,616-1788957899919247200,616,49152,204,117,14,73,0.5735294117647058,0.62,0.57,0.0012217666953802109,0.03328584134578705,0.34199029207229614,0.21269197762012482,7,5,0,2,0.7142857142857143,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.41608327627182007,0.001953125,0.0052246092818677425,-0.0004325289628468454,0.00647277245298028,0.00400390662252903,0.400390625,-0.00732421875,0.0,0.0,0.0,0.0,0.0012217666953802109,0.00595703162252903,0.006734670154401101,1.1303515290075632,1.0,1.2293017583701678,-0.03437624585170012,0.025777646125509188,0.022676697000861168,0.0018495116382837296,0.02305452711880207,0.026035040616989136,0.027839871123433113,0.028755009174346924,0.0,0.0,0.0,8.172225988828218,0.01806189706369948,0.16075721153846154,0.7782959685875819,0.00035656800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.162527397274971,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,616-1788957899919247200,616,51200,215,125,14,76,0.5813953488372093,0.62,0.58,0.0027977561112493277,0.042550843209028244,0.26111263036727905,0.2806723117828369,11,8,0,3,0.7272727272727273,1.7272727272727273,1.9090909090909092,0.18181818181818182,0.6405424475669861,0.003173828125,0.005419922061264515,-9.751933976076543e-05,0.018170081079006195,0.00498046912252903,0.498046875,-0.005951171740889549,0.0,0.0,0.0,0.0,0.0027977561112493277,0.00815429724752903,0.009938062496075872,1.2186021176710637,1.0,0.7297308191547148,-0.03583707820091929,0.028109504974314144,0.024116627871990204,0.001836721203289926,0.02585960552096367,0.02858646959066391,0.03009911999106407,0.030367007479071617,0.0,0.0,0.0,6.885352918079922,0.014835910081663834,0.11774553571428571,0.7357222459145955,0.0003558,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16827645897865295,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,616-1788957899919247200,616,53248,222,129,14,79,0.581081081081081,0.6,0.58,0.0009584135259501636,0.034095630049705505,0.16412794589996338,0.2806299030780792,7,4,0,3,0.5714285714285714,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.7223076820373535,0.001220703125,0.0033203125931322575,-0.0011459855595603585,0.02685367316007614,-0.0012207030085846782,-0.1220703125,-0.005386718548834324,0.0,0.0,0.0,0.0,0.0009584135259501636,1.1641532182693481e-10,0.009747234493261203,9746.099897905031,1.0,5386.091525256022,-0.03123372432310134,0.021524089854210615,0.017484167590737343,0.0021144419442862272,0.0187618937343359,0.021924655884504318,0.02378392405807972,0.024403825402259827,0.0,0.0,0.0,6.176892479260762,0.018513449399809662,0.13492838541666666,0.6710911194483439,0.000355032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14788217842578888,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,616-1788957899919247200,616,55296,231,131,15,85,0.5670995670995671,0.5,0.575,0.00021372709306888282,0.0229036882519722,0.2060534954071045,0.22660507261753082,9,2,1,6,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.5989932417869568,-0.0009765625,0.0023437500931322575,-0.0008821026422083378,0.02228439599275589,9.765627328306437e-05,0.009765625,-0.005874999798834324,0.0,0.0,0.0,0.0,0.00021372709306888282,-0.0008789062267169356,0.0076943234307691455,8.744481169860384,1.0,6.676847623586941,-0.032516340386461125,0.020444804125211456,0.017303116619586945,0.0020741282496601343,0.01770680584013462,0.020163901150226593,0.022279012948274612,0.024613969027996063,0.0,0.0,0.0,6.616825840689919,0.012887348801913586,0.10387073863636363,0.7099969983100891,0.000354264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14349786937236786,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,616-1788957899919247200,616,57344,241,135,15,91,0.5601659751037344,0.48,0.565,0.002415139926597476,0.03858572617173195,0.29929590225219727,0.2655350863933563,10,4,0,6,0.4,1.0,1.2,0.2,0.6482312679290771,0.00048828125,0.0068359375,-0.00014747105888091028,0.018014851957559586,0.0047363280318677425,0.4736328125,-0.006066406145691872,0.0,0.0,0.0,0.0,0.002415139926597476,0.0052246092818677425,0.011302782724669669,2.1629597842090895,1.0,1.1608992977606643,-0.02884369876913049,0.02428532171655785,0.018867019563913345,0.0030525855254381895,0.019869323819875717,0.024149704724550247,0.026958346366882324,0.02966080978512764,0.0,0.0,0.0,6.943623759529808,0.013750464454377916,0.10067471590909091,0.657590237530795,0.000353496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1574891060590744,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,616-1788957899919247200,616,59392,250,141,15,94,0.564,0.52,0.565,0.001693648286163807,0.032064471393823624,0.3075283169746399,0.272821307182312,9,6,0,3,0.6666666666666666,1.2222222222222223,1.2222222222222223,0.0,0.7059375047683716,0.002197265625,0.004101562313735485,-0.0005457330262288451,0.01733747124671936,0.003173828125,0.3173828125,-0.006345703266561031,0.0,0.0,0.0,0.0,0.001693648286163807,0.00537109375,0.008299496868858114,1.5449277795753498,1.0,1.181234647396284,-0.005177646782249213,0.02150382101535797,0.019809700548648834,0.0015837427927181125,0.019988728687167168,0.020795103162527084,0.023466788232326508,0.024019880220294,0.0,0.0,0.0,7.188035488128662,0.012983112456277012,0.11171875,0.8533867239952088,0.000352728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14794425666332245,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
