exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,19768-1789387489612276300,19768,22528,97,64,1,32,0.6597938144329897,0.66,0.6597938144329897,0.003561565186828375,0.04133198782801628,0.5425019264221191,1.1922589540481567,7,7,0,0,1.0,2.142857142857143,2.4285714285714284,0.2857142857142857,0.9561456441879272,0.00341796875,0.006591797340661287,0.00047935801558196545,0.01918194070458412,0.006591796875,0.6591796875,-0.006292968522757292,0.0,0.0,0.0,0.0,0.003561565186828375,0.010009765625,0.011507122020702809,1.1494747206912868,1.0,0.6286201034456136,-0.005119359865784645,0.06220418140292168,0.05639740079641342,0.0056283497251570225,0.057480085641145706,0.06088319048285484,0.06842275708913803,0.07284137606620789,0.0,0.0,0.0,5.190436267852784,0.01260590113233775,0.092578125,1.6815754175186157,0.000366552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24967610836029053,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,19768-1789387489612276300,19768,24576,111,74,1,36,0.6666666666666666,0.7,0.6666666666666666,0.0037636272609233856,0.04354289546608925,0.7368570566177368,1.3715611696243286,14,10,0,4,0.7142857142857143,1.3571428571428572,1.5,0.14285714285714285,0.9518904685974121,0.00390625,0.00800781324505806,0.0006317524239420891,0.014507066458463669,0.007080078125,0.7080078125,-0.00668945349752903,0.0,0.0,0.0,0.0,0.0037636272609233856,0.010986328125,0.0117925179656595,1.073283498180728,1.0,0.6088335054186825,-0.005579773057252169,0.08998764902353287,0.07997063547372818,0.0063591911457479,0.08322148770093918,0.08818359673023224,0.09698697924613953,0.09756243228912354,0.0,0.0,0.0,5.383897018432617,0.012493867217563093,0.08515625,1.5774601221084594,0.00036578399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30083659291267395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,19768-1789387489612276300,19768,26624,117,80,1,36,0.6837606837606838,0.76,0.6837606837606838,0.003882674966007471,0.042393334209918976,0.5146851539611816,1.254226803779602,6,6,0,0,1.0,2.8333333333333335,2.8333333333333335,0.0,0.9191312193870544,0.0029296875,0.007958984933793545,0.0003180535859428346,0.01658732257783413,0.008056640625,0.8056640625,-0.006482421886175871,0.0,0.0,0.0,0.0,0.003882674966007471,0.010986328125,0.012185328974737786,1.1090347749797258,1.0,0.5899907431931611,-0.027307477469245594,0.1291615449719959,0.10362854599952698,0.02090761996805668,0.10586240142583847,0.12188899517059326,0.15676496922969818,0.16106568276882172,0.0,0.0,0.0,5.298593150244819,0.015024154899745353,0.1013454861111111,1.3437280853589375,0.000365016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35666999220848083,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,19768-1789387489612276300,19768,28672,129,88,1,40,0.6821705426356589,0.78,0.6821705426356589,0.0031412048265337944,0.04065578430891037,0.5545017719268799,1.4131271839141846,12,8,0,4,0.6666666666666666,1.5833333333333333,1.5833333333333333,0.0,0.95266193151474,0.0029296875,0.007128906436264515,0.0004978496581315994,0.016409635543823242,0.005615234375,0.5615234375,-0.006417968310415745,0.0,0.0,0.0,0.0,0.0031412048265337944,0.008544921875,0.011355777736753225,1.3287949390191711,1.0,0.7509977746450842,-0.01494175089257104,0.09182950109243393,0.08232857286930084,0.00959441252052784,0.08252350986003876,0.08655037730932236,0.10364875942468643,0.11041028797626495,0.0,0.0,0.0,5.2339092663356235,0.013224288605020515,0.08454241071428571,1.2785459331103735,0.000364248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3074584901332855,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,19768-1789387489612276300,19768,30720,139,97,1,41,0.697841726618705,0.82,0.697841726618705,0.003571599256247282,0.038707468658685684,0.7940995693206787,1.420096516609192,10,9,0,1,0.9,1.8,1.9,0.1,0.9489359855651855,0.004150390625,0.0068359375,5.762457294622436e-05,0.01745917648077011,0.006298828404396772,0.6298828125,-0.006437500007450581,0.0,0.0,0.0,0.0,0.003571599256247282,0.010449219029396772,0.011215137763429084,1.0731964308002133,1.0,0.6160157973092913,-0.01901442344699587,0.1018020287156105,0.08061383664608002,0.013922827318310738,0.08091812580823898,0.1049860417842865,0.11563906818628311,0.11708039790391922,0.0,0.0,0.0,5.334000383104597,0.014260183487619673,0.07421875,1.3706879104886736,0.00036348,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3209041357040405,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,19768-1789387489612276300,19768,32768,149,104,1,44,0.697986577181208,0.76,0.697986577181208,0.0028820191510021687,0.04271400719881058,0.20515574514865875,1.4883182048797607,10,7,0,3,0.7,1.7,1.8,0.1,0.8966529965400696,0.002685546875,0.00624999962747097,0.00019752337539102882,0.022898472845554352,0.0035644532181322575,0.3564453125,-0.005857422016561031,0.0,0.0,0.0,0.0,0.0028820191510021687,0.0062500000931322575,0.012023998682707315,1.923531995451038,1.0,0.9370375826735892,-0.02794665875585957,0.22792375087738037,0.18815292418003082,0.019945252686738968,0.20310889184474945,0.23190441727638245,0.24213635921478271,0.26471251249313354,0.0,0.0,0.0,4.839900387658013,0.014720930420379672,0.08875868055555555,1.7173505624135335,0.000362712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47845903038978577,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,19768-1789387489612276300,19768,34816,156,108,1,47,0.6923076923076923,0.76,0.6923076923076923,0.002455621026456356,0.03844131901860237,0.020225785672664642,1.3868225812911987,7,4,0,3,0.5714285714285714,1.2857142857142858,1.4285714285714286,0.14285714285714285,0.9671657085418701,0.001220703125,0.005810547154396772,-0.00023820842034183443,0.02695596031844616,0.002197265625,0.2197265625,-0.005466796457767487,0.0,0.0,0.0,0.0,0.002455621026456356,0.00341796875,0.012489985128922854,3.653143986449965,1.0,1.5989606391598303,-0.017691999141659056,0.0663369500211307,0.05899856239557266,0.004654303193092346,0.05997398868203163,0.06840157508850098,0.07091687619686127,0.07144608348608017,0.0,0.0,0.0,4.582547324044364,0.013619204068423383,0.07003348214285714,1.4377502713884627,0.000361944,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25129541754722595,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,19768-1789387489612276300,19768,36864,170,116,1,53,0.6823529411764706,0.66,0.6823529411764706,0.002507213270291686,0.04004834219813347,0.32599902153015137,1.516032099723816,14,8,0,6,0.5714285714285714,1.2857142857142858,1.3571428571428572,0.07142857142857142,0.9542412757873535,0.00244140625,0.0059570311568677425,0.00021450815256685019,0.02136009931564331,0.0032714842818677425,0.3271484375,-0.006197265349328518,0.0,0.0,0.0,0.0,0.002507213270291686,0.0057128905318677425,0.011350683023920283,1.9865069098917438,1.0,1.084596443485376,-0.017105013797325746,0.1080074469958033,0.09768006950616837,0.00985351949930191,0.0997445285320282,0.10503984987735748,0.11965499818325043,0.12939292192459106,0.0,0.0,0.0,5.142456531524658,0.014643799280747771,0.08956473214285714,1.4448467663356237,0.000361176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3242988586425781,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19768-1789387489612276300,19768,38912,173,118,1,54,0.6820809248554913,0.66,0.6820809248554913,0.001544456696137786,0.02897021174430847,0.3715256154537201,1.4560909271240234,3,2,0,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.9622253775596619,0.000732421875,0.0050292969681322575,-0.0006080474704504013,0.022938473150134087,0.0013183593982830644,0.1318359375,-0.006111328024417162,0.0,0.0,0.0,0.0,0.001544456696137786,0.0020507812732830644,0.010611903388053179,5.172044177532152,1.0,2.978547520632352,-0.012541630771011114,0.08059763660033543,0.06975381821393967,0.006350764073431492,0.07390075922012329,0.08103561401367188,0.08685653656721115,0.0912063866853714,0.0,0.0,0.0,5.176102161407471,0.011687640983533734,0.07421875,1.4847728212674458,0.000360408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28300127387046814,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19768-1789387489612276300,19768,40960,188,127,1,60,0.675531914893617,0.62,0.675531914893617,0.0038628599140793085,0.042943794280290604,0.5633819103240967,1.5005348920822144,15,9,0,6,0.6,1.2666666666666666,1.2666666666666666,0.0,0.9606361985206604,0.0029296875,0.007958984933793545,0.0008301259367726743,0.016182400286197662,0.0077148438431322575,0.771484375,-0.006402343511581421,0.0,0.0,0.0,0.0,0.0038628599140793085,0.010644531343132257,0.012212116489536129,1.1471589435894642,1.0,0.6014113626852228,-0.022652434126939625,0.0866277227178216,0.07467888295650482,0.010509191080927849,0.07592567056417465,0.08565521985292435,0.10148612409830093,0.10456638783216476,0.0,0.0,0.0,5.2809208035469055,0.01567995011282619,0.098388671875,1.4007821008563042,0.00035964,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2977108657360077,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,19768-1789387489612276300,19768,43008,196,134,1,61,0.6836734693877551,0.64,0.6836734693877551,0.0027128984220325947,0.03926485776901245,1.1275486946105957,1.3486087322235107,8,7,0,1,0.875,1.875,1.875,0.0,0.9519315958023071,0.003173828125,0.00742187537252903,-1.4212040696293116e-05,0.012984640896320343,0.00473632849752903,0.4736328125,-0.006884765811264515,0.0,0.0,0.0,0.0,0.0027128984220325947,0.00791015662252903,0.010664482586435042,1.348030774168371,1.0,0.8702603348362987,-0.0041117168342073756,0.08323209981123607,0.07244033366441727,0.010856599546968937,0.07457984983921051,0.08049418032169342,0.09462226927280426,0.10629549622535706,0.0,0.0,0.0,5.698752800623576,0.0187055822655869,0.14388020833333334,1.6063959002494812,0.000358872,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2956759035587311,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19768-1789387489612276300,19768,45056,204,140,1,63,0.6862745098039216,0.66,0.68,0.0024780351668596268,0.035711273550987244,0.4584105312824249,1.6313241720199585,8,6,0,2,0.75,1.375,1.5,0.125,0.9542791247367859,0.00244140625,0.0057617188431322575,-0.0003293614718131721,0.01865587756037712,0.004150390625,0.4150390625,-0.0064082033932209015,0.0,0.0,0.0,0.0,0.0024780351668596268,0.006591796875,0.010343347865273245,1.568886174014461,1.0,0.9720007327270949,-0.0025177251547574995,0.11974224746227265,0.10772214829921722,0.007716332096606493,0.11011937260627747,0.12440483272075653,0.1267688274383545,0.12810608744621277,0.0,0.0,0.0,5.268023490905762,0.01459715566597879,0.10078125,1.4893200397491455,0.00035810400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34881696105003357,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,19768-1789387489612276300,19768,47104,219,150,1,68,0.684931506849315,0.7,0.68,0.003665394149720669,0.04603223502635956,-0.13726454973220825,1.5676769018173218,15,10,0,5,0.6666666666666666,1.8,1.8,0.0,0.9346535205841064,0.003662109375,0.007714844308793545,0.0007257129764184356,0.02186158299446106,0.004833984188735485,0.4833984375,-0.005873046815395355,0.0,0.0,0.0,0.0,0.003665394149720669,0.008496093563735485,0.013361668301513419,1.5724986669017418,1.0,0.69118302291748,-0.016634615138173103,0.1623777598142624,0.13249479234218597,0.013088974170386791,0.1495436578989029,0.1667911410331726,0.17218664288520813,0.17609059810638428,0.0,0.0,0.0,4.948779582977295,0.012257751484867185,0.06640625,1.5483103479657854,0.000357336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40074458718299866,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,19768-1789387489612276300,19768,49152,223,152,1,70,0.6816143497757847,0.68,0.675,0.0012006477918475866,0.03182324022054672,0.04615873098373413,1.4965996742248535,4,2,0,2,0.5,1.25,1.25,0.0,0.9412685632705688,0.00048828125,0.004589843563735485,-0.0005885722930543125,0.026271983981132507,-0.0005859374650754035,-0.05859375,-0.005728515796363354,0.0,0.0,0.0,0.0,0.0012006477918475866,-9.765621507540345e-05,0.011010696485755034,111.60671912397513,1.0,58.06543249186095,-0.029680111360820858,0.12501702457666397,0.10662207007408142,0.012191999703645706,0.10937917232513428,0.1294221580028534,0.13406117260456085,0.1476515680551529,0.0,0.0,0.0,4.903142018751665,0.015728364053012974,0.09676846590909091,1.3144669912078164,0.00035656800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36269453167915344,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19768-1789387489612276300,19768,51200,237,160,1,76,0.6751054852320675,0.68,0.67,0.0024259851779788733,0.03621022775769234,0.20588043332099915,1.752718210220337,14,8,0,6,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.0,0.9356665015220642,0.00244140625,0.005664062686264515,0.00022836046991869807,0.02443510666489601,0.0019531248835846782,0.1953125,-0.005843750201165676,0.0,0.0,0.0,0.0,0.0024259851779788733,0.004394531133584678,0.011829929469968192,2.6913538115064046,1.0,1.3294753292760628,-0.02874010754749179,0.19814206212759017,0.16391438245773315,0.028859399259090424,0.17618422210216522,0.19089370965957642,0.22194546461105347,0.27479901909828186,0.0,0.0,0.0,5.011553812026977,0.01171799183357507,0.0787109375,1.5937549591064453,0.0003558,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.44456034898757935,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,19768-1789387489612276300,19768,53248,243,164,1,78,0.6748971193415638,0.66,0.67,0.0027262421790510416,0.03865806758403778,-0.08424189686775208,1.3218464851379395,6,4,0,2,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.9103955030441284,0.00146484375,0.006542969029396772,-6.704166298732162e-05,0.023656487464904785,0.003710937686264515,0.37109375,-0.005914062727242708,0.0,0.0,0.0,0.0,0.0027262421790510416,0.005175781436264515,0.012440330479876138,2.4031013541983506,1.0,1.142420787907593,-0.022373065559400454,0.15752606590588888,0.13746309280395508,0.01533056516200304,0.1404869109392166,0.15389129519462585,0.17594178020954132,0.18357200920581818,0.0,0.0,0.0,5.170915762583415,0.013077712824775113,0.08463541666666667,1.4695373839802213,0.000355032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3956816494464874,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,19768-1789387489612276300,19768,55296,255,171,1,83,0.6705882352941176,0.6,0.675,0.0015372689813375473,0.03946046158671379,0.42954716086387634,1.6306699514389038,12,7,0,5,0.5833333333333334,1.25,1.25,0.0,0.9602445363998413,0.002197265625,0.00522460974752903,0.00013841380132362247,0.02324904128909111,-0.0008300780318677425,-0.0830078125,-0.005593750160187483,0.0,0.0,0.0,0.0,0.0015372689813375473,0.0013671875931322575,0.011071473520132713,8.092072736010023,1.0,4.088438009718713,-0.022233856143429875,0.10834857355803251,0.09440994262695312,0.010721063241362572,0.0962647795677185,0.10472229868173599,0.12190619111061096,0.12213432788848877,0.0,0.0,0.0,4.888194978237152,0.012672246943111531,0.08056640625,1.2635819390416145,0.000354264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3251354992389679,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,19768-1789387489612276300,19768,57344,260,174,1,85,0.6692307692307692,0.58,0.675,0.0015009421622380614,0.030264107510447502,0.28767192363739014,1.6766163110733032,5,3,0,2,0.6,1.2,1.2,0.0,0.9853479266166687,0.0009765625,0.0047851563431322575,-0.0007894682930782437,0.025222599506378174,0.00029296870343387127,0.029296875,-0.005787109490483999,0.0,0.0,0.0,0.0,0.0015009421622380614,0.0012695312034338713,0.01089343914645724,8.57392491976229,1.0,4.554873957320488,-0.02243610448203981,0.04022281290963292,0.03665076196193695,0.002701143966987729,0.037338487803936005,0.04006747156381607,0.04290520399808884,0.04583878442645073,0.0,0.0,0.0,5.197092652320862,0.012334977727732621,0.07373046875,1.1759609133005142,0.000353496,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20294716954231262,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,19768-1789387489612276300,19768,59392,274,184,1,89,0.6715328467153284,0.64,0.68,0.004013421945273876,0.045224878937006,0.5255650281906128,1.351186990737915,14,10,0,4,0.7142857142857143,1.6428571428571428,1.6428571428571428,0.0,0.9386957287788391,0.00390625,0.00830078125,0.0005485430010594428,0.014288872480392456,0.007861328311264515,0.7861328125,-0.006501953117549419,0.0,0.0,0.0,0.0,0.004013421945273876,0.011767578311264515,0.012010135120362975,1.0205255726485882,1.0,0.5524841612623637,-0.01829106906162841,0.10806915270430702,0.0870089903473854,0.010528710670769215,0.0974288284778595,0.10880550742149353,0.11771592497825623,0.12516820430755615,0.0,0.0,0.0,5.652139527457101,0.015798833021628007,0.051060267857142856,1.250866481236049,0.000352728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3345498740673065,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
