exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,7924-1788826458935354200,7924,872448,3748,2695,32,1021,0.7190501600853789,0.68,0.68,0.0023422250524163246,0.031088238582015038,3.6065988540649414,2.43752384185791,12,8,1,3,0.6666666666666666,0.6666666666666666,0.75,0.08333333333333333,0.9769996404647827,0.002685546875,0.003857421688735485,-0.0005211910465732217,0.02934751659631729,0.0010253905784338713,0.1025390625,-0.0051386719569563866,0.0,0.0,0.0,0.0,0.0023422250524163246,0.0037109374534338713,0.011064003076171502,2.980654500505206,1.0,1.3843638319397487,-0.02006173291010782,0.12991015054285526,0.10394291579723358,0.018322203308343887,0.11237316578626633,0.1260833889245987,0.15847253799438477,0.17158496379852295,0.0,0.0,0.0,4.154928743839264,0.0024223534419434145,0.01611328125,1.9406757354736328,4.7832e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3696717321872711,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,7924-1788826458935354200,7924,874496,3754,2701,32,1021,0.719499200852424,0.74,0.685,0.004247648175805807,0.03509383276104927,3.93984317779541,1.7477339506149292,6,6,0,0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.9033504128456116,0.0029296875,0.005810546688735485,2.1096522687003016e-05,0.030393820255994797,0.006298827938735485,0.6298828125,-0.005025390535593033,0.0,0.0,0.0,0.0,0.004247648175805807,0.009228515438735485,0.013414275883405935,1.4534106337920374,1.0,0.5444912648937018,-0.01860744319856167,0.2921489840373397,0.23116667568683624,0.040502987802028656,0.23697540163993835,0.28987693786621094,0.3418235778808594,0.3840867877006531,0.0,0.0,0.0,3.9782429337501526,0.0023372148316411767,0.0152587890625,1.9870959669351578,4.706399999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5433446168899536,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,7924-1788826458935354200,7924,876544,3766,2711,32,1023,0.7198619224641529,0.78,0.71,0.002788518089801073,0.030380694195628166,3.427424907684326,2.349423408508301,12,10,0,2,0.8333333333333334,1.1666666666666667,1.25,0.08333333333333333,0.9486733078956604,0.00439453125,0.004150390625,-0.0006656742189079523,0.030010750517249107,0.0008789061685092747,0.087890625,-0.005335937719792128,0.0,0.0,0.0,0.0,0.002788518089801073,0.005273437418509275,0.011486659699585289,2.177798083123676,1.0,1.011660068440102,-0.019385699997656047,0.2858180459588766,0.2308773547410965,0.03198789432644844,0.247959166765213,0.28703659772872925,0.3285813629627228,0.3449627161026001,0.0,0.0,0.0,4.07442769408226,0.00308838806085987,0.021728515625,2.1389154344797134,4.6296000000000005e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.532271146774292,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,7924-1788826458935354200,7924,878592,3770,2714,32,1024,0.7198938992042441,0.76,0.715,0.0016753904055804014,0.026819877326488495,2.8628640174865723,2.2341582775115967,4,3,0,1,0.75,0.75,0.75,0.0,0.9725763201713562,0.001220703125,0.0030761719681322575,-0.0014089462347328663,0.03563589230179787,-0.0013183592818677425,-0.1318359375,-0.004679687321186066,0.0,0.0,0.0,0.0,0.0016753904055804014,-9.765615686774254e-05,0.011632908484898508,117.91365946368121,1.0,47.4343160098929,-0.021576516795903444,0.13379754731431603,0.10452355444431305,0.017501039430499077,0.10913065075874329,0.13600321114063263,0.154974102973938,0.16449196636676788,0.0,0.0,0.0,4.163066565990448,0.00298311110236682,0.0225830078125,1.5349658578634262,4.552799999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3699786365032196,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,7924-1788826458935354200,7924,880640,3783,2721,32,1030,0.7192704203013481,0.72,0.71,0.003942642826586962,0.037229180335998535,3.2532663345336914,1.9016367197036743,13,7,0,6,0.5384615384615384,0.8461538461538461,1.0,0.15384615384615385,0.9225175976753235,0.001953125,0.0067382813431322575,0.0008786343969404697,0.0257424209266901,0.00644531287252903,0.64453125,-0.005363281350582838,0.0,0.0,0.0,0.0,0.003942642826586962,0.00839843787252903,0.0133935451740399,1.5945763725266022,1.0,0.6385286053634421,-0.017720083298627287,0.27378343511372805,0.22208420932292938,0.032239992171525955,0.23383964598178864,0.2718420624732971,0.3184434771537781,0.3371783494949341,0.0,0.0,0.0,3.955288842320442,0.0030974300680099986,0.0206298828125,2.16158926486969,4.476000000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5293331146240234,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,7924-1788826458935354200,7924,882688,3789,2726,32,1031,0.7194510424914226,0.74,0.72,0.002965126186609268,0.03234922140836716,4.353824615478516,1.6354228258132935,6,5,0,1,0.8333333333333334,1.3333333333333333,1.3333333333333333,0.0,0.9647573828697205,0.002197265625,0.004199218936264515,-0.0008898100350052118,0.035930752754211426,0.001660156180150807,0.166015625,-0.004548828117549419,0.0,0.0,0.0,0.0,0.002965126186609268,0.003857421805150807,0.012959454616066068,3.3587449145051536,1.0,1.178934898065565,-0.01646490761777386,0.09369666269049048,0.0685494914650917,0.01915508322417736,0.07461317628622055,0.09091702103614807,0.10517837852239609,0.1522209644317627,0.0,0.0,0.0,4.0353111028671265,0.0022503674335894175,0.01513671875,2.01143991202116,4.399199999999999e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30701810121536255,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,7924-1788826458935354200,7924,884736,3800,2737,32,1031,0.7202631578947368,0.8,0.725,0.004017677623778582,0.03231922909617424,4.320095062255859,1.7489389181137085,11,11,0,0,1.0,1.0909090909090908,1.1818181818181819,0.09090909090909091,0.9576838612556458,0.00537109375,0.005029297433793545,-0.0004924966488033533,0.03157420828938484,0.003173828125,0.3173828125,-0.004857421852648258,0.0,0.0,0.0,0.0,0.004017677623778582,0.008544921875,0.012799725343938917,1.4977582911660912,1.0,0.5683906222988094,-0.019423853256739676,0.13038879446685314,0.0907607153058052,0.01873987726867199,0.10634661465883255,0.13219334185123444,0.15144658088684082,0.1579972207546234,0.0,0.0,0.0,4.06979513168335,0.0025298506661783904,0.0167236328125,1.6773886680603027,4.322400000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35977232456207275,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,7924-1788826458935354200,7924,886784,3808,2745,32,1031,0.7208508403361344,0.82,0.73,0.0031800512224435806,0.031298935413360596,4.0888566970825195,2.167341709136963,8,8,0,0,1.0,1.375,1.375,0.0,0.9657966494560242,0.00390625,0.0038085938431322575,-0.0008901254623197019,0.03342216834425926,0.002001953311264515,0.2001953125,-0.004687500186264515,0.0,0.0,0.0,0.0,0.0031800512224435806,0.005908203311264515,0.011941604563617148,2.0208484857600464,1.0,0.7932541730843634,-0.02158266503829509,0.15763868857175112,0.12349419295787811,0.0261579230427742,0.127059668302536,0.15439879894256592,0.19430667161941528,0.21406102180480957,0.0,0.0,0.0,4.068027436733246,0.0031443566949747037,0.0224609375,1.6877836510539055,4.2455999999999995e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.40083131194114685,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,7924-1788826458935354200,7924,888832,3819,2753,32,1034,0.7208693375229117,0.8,0.725,0.003310946747660637,0.03405693918466568,3.443143844604492,2.129429578781128,11,8,0,3,0.7272727272727273,1.0909090909090908,1.0909090909090908,0.0,0.944556474685669,0.003173828125,0.005078125279396772,-0.00024801224935799837,0.03192896023392677,0.002294922014698386,0.2294921875,-0.004726562649011612,0.0,0.0,0.0,0.0,0.003310946747660637,0.005468750139698386,0.012998362275538966,2.376408783501713,1.0,0.8641277075358774,-0.021649942500516772,0.24973693117499352,0.21912306547164917,0.017926348373293877,0.2281302511692047,0.24508772790431976,0.27554309368133545,0.27955588698387146,0.0,0.0,0.0,4.045242801308632,0.003532561408064794,0.025390625,1.729899875819683,4.168800000000002e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5014050006866455,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,7924-1788826458935354200,7924,890880,3825,2758,32,1035,0.7210457516339869,0.84,0.72,0.0028126544784754515,0.025801243260502815,3.8263094425201416,2.1627559661865234,6,5,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.9714010953903198,0.002197265625,0.0033691406715661287,-0.0011322014033794403,0.03506223112344742,0.0020507811568677425,0.205078125,-0.004587890580296516,0.0,0.0,0.0,0.0,0.0028126544784754515,0.0042480467818677425,0.011851648101583123,2.789248673881045,1.0,1.0797458384960001,-0.018005439022090286,0.13653266662731767,0.10362482070922852,0.016314303502440453,0.11014356464147568,0.14361295104026794,0.15366888046264648,0.15536946058273315,0.0,0.0,0.0,4.038419663906097,0.0028210171876708046,0.01806640625,1.7556204125285149,4.092e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36574840545654297,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,7924-1788826458935354200,7924,892928,3835,2766,32,1037,0.721251629726206,0.86,0.72,0.0027639069594442844,0.030878320336341858,3.5741214752197266,2.2240490913391113,10,8,0,2,0.8,1.1,1.1,0.0,0.9483429193496704,0.00341796875,0.00429687462747097,-0.0006216796464286745,0.02945607155561447,0.001660156180150807,0.166015625,-0.0051875002682209015,0.0,0.0,0.0,0.0,0.0027639069594442844,0.005078124930150807,0.01150547260476742,2.265247018530376,1.0,1.021337403501685,-0.021942412306088954,0.25452886056154966,0.2147950828075409,0.02818223647773266,0.21774587035179138,0.2560195326805115,0.29173949360847473,0.29604372382164,0.0,0.0,0.0,4.135452225804329,0.0033972379096667282,0.0264892578125,1.8273975104093552,4.015199999999998e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.505486249923706,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,7924-1788826458935354200,7924,894976,3843,2772,32,1039,0.7213114754098361,0.84,0.72,0.002640231978148222,0.03311961516737938,3.4614686965942383,2.1563007831573486,8,6,0,2,0.75,1.125,1.125,0.0,0.8980913758277893,0.00244140625,0.004101562779396772,-0.0009232198353856802,0.03000546805560589,0.002197265625,0.2197265625,-0.005058594048023224,0.0,0.0,0.0,0.0,0.002640231978148222,0.004638671875,0.011372124834451824,2.451062303722033,1.0,1.0902913361784283,-0.013650399137986824,0.4664735682308674,0.3265897035598755,0.08627418428659439,0.36132746934890747,0.47362226247787476,0.5534637570381165,0.6569843292236328,0.0,0.0,0.0,4.162360206246376,0.0017695279530016705,0.0113525390625,2.451174758374691,3.9384e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.688358724117279,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,7924-1788826458935354200,7924,897024,3852,2779,32,1041,0.7214434060228453,0.8,0.73,0.003018059302121401,0.03183194249868393,3.498000383377075,2.108748435974121,9,7,0,2,0.7777777777777778,0.7777777777777778,1.1111111111111112,0.3333333333333333,0.9357712268829346,0.0029296875,0.004101562313735485,-0.00046415318502113223,0.028827788308262825,0.0035644532181322575,0.3564453125,-0.005294921807944775,0.0,0.0,0.0,0.0,0.003018059302121401,0.0064941407181322575,0.011192471094545908,1.7232068680668116,1.0,0.8152127933368905,-0.01902955723926425,0.28559446334838867,0.23406469821929932,0.03265368938446045,0.24473263323307037,0.2863074839115143,0.3303462266921997,0.34412193298339844,0.0,0.0,0.0,4.163650617003441,0.002405831473879516,0.0135498046875,2.237826816737652,3.8615999999999984e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5344284176826477,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,7924-1788826458935354200,7924,899072,3861,2786,32,1043,0.7215747215747216,0.76,0.745,0.002790064550936222,0.026822416111826897,3.366156578063965,2.3567955493927,9,7,0,2,0.7777777777777778,0.8888888888888888,1.0,0.1111111111111111,0.98465895652771,0.0029296875,0.004150390625,-0.0010201167315244675,0.03454899787902832,0.0005371093284338713,0.0537109375,-0.004601562395691872,0.0,0.0,0.0,0.0,0.002790064550936222,0.0034667968284338713,0.012532610911875963,3.613998031579015,1.0,1.3269411742815487,-0.015624818886863068,0.08313756785355508,0.06008848175406456,0.012713375501334667,0.06762074679136276,0.08360186219215393,0.09688583016395569,0.107585608959198,0.0,0.0,0.0,4.072567015886307,0.0017161505165859126,0.0108642578125,1.6488337963819504,3.784800000000001e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29191020131111145,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,7924-1788826458935354200,7924,901120,3869,2790,32,1047,0.7211165675885242,0.74,0.73,0.002547144889831543,0.029128974303603172,3.3296735286712646,2.1628005504608154,8,4,0,4,0.5,0.875,0.875,0.0,0.9234280586242676,0.0009765625,0.0042968750931322575,-8.826021803542972e-05,0.02935074456036091,0.003027343889698386,0.302734375,-0.0050214845687150955,0.0,0.0,0.0,0.0,0.002547144889831543,0.004003906389698386,0.011612496178713627,2.8995674427207216,1.0,1.253833193612615,-0.009818594888201915,0.3790288344025612,0.3138402998447418,0.03618301451206207,0.33505770564079285,0.38387417793273926,0.418765664100647,0.4516661763191223,0.0,0.0,0.0,4.0555364936590195,0.0009992842606152408,0.0037841796875,3.1736919581890106,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5984821319580078,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,7924-1788826458935354200,7924,903168,3877,2796,32,1049,0.7211761671395409,0.72,0.735,0.002568609081208706,0.02732217311859131,3.4784674644470215,2.1035332679748535,8,6,0,2,0.75,0.875,0.875,0.0,0.9846553802490234,0.00244140625,0.0038574219215661287,-0.0013989509316161275,0.03364340960979462,0.0008789062267169356,0.087890625,-0.00475781224668026,0.0,0.0,0.0,0.0,0.002568609081208706,0.0033203124767169356,0.011918536591110751,3.5885020378727006,1.0,1.4325096720147454,-0.019087907450739294,0.07035070843994617,0.056275948882102966,0.011040477082133293,0.05942651629447937,0.06645111739635468,0.08094194531440735,0.10098196566104889,0.0,0.0,0.0,4.0533149391412735,0.0023322073175222613,0.0128173828125,1.4461313262581825,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26057198643684387,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,7924-1788826458935354200,7924,905216,3888,2805,32,1051,0.7214506172839507,0.74,0.74,0.003276800736784935,0.034334201365709305,3.528585910797119,2.3793954849243164,11,9,0,2,0.8181818181818182,1.0,1.0,0.0,0.9117241501808167,0.00390625,0.00439453125,-0.0004484539385885,0.029131673276424408,0.003173828125,0.3173828125,-0.005050781648606062,0.0,0.0,0.0,0.0,0.003276800736784935,0.007080078125,0.011565336084458977,1.6332733349780655,1.0,0.7132786221880671,-0.014877185458317399,0.506496099755168,0.4200389087200165,0.05990118533372879,0.4495639503002167,0.49552595615386963,0.5839737057685852,0.6697731018066406,0.0,0.0,0.0,4.092965230345726,0.0014577811525668949,0.0079345703125,2.7223559767007828,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7069482207298279,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,7924-1788826458935354200,7924,907264,3895,2810,32,1053,0.7214377406931964,0.74,0.75,0.003021055366843939,0.027410846203565598,3.1964845657348633,2.408137083053589,7,5,0,2,0.7142857142857143,1.0,1.1428571428571428,0.14285714285714285,0.932762622833252,0.001953125,0.003466797061264515,-0.0015185673255473375,0.03445787355303764,0.00341796875,0.341796875,-0.004716796800494194,0.0,0.0,0.0,0.0,0.003021055366843939,0.00537109375,0.011701623618137091,2.1782240151965127,1.0,0.8780183332605084,-0.0073492971423547715,0.3803239371627569,0.296151340007782,0.04748168960213661,0.3250362277030945,0.39032524824142456,0.4282190799713135,0.4842395782470703,0.0,0.0,0.0,4.039348244667053,0.0006848681296105497,0.002197265625,3.686502292752266,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6244340538978577,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,7924-1788826458935354200,7924,909312,3905,2817,33,1055,0.721382842509603,0.72,0.76,0.0037703877314925194,0.036643415689468384,3.9052939414978027,2.027597188949585,10,7,1,2,0.7,0.8,0.9,0.1,0.9675642251968384,0.00244140625,0.00581054762005806,0.0005360633949749172,0.028195355087518692,0.005126953125,0.5126953125,-0.0049902345053851604,0.0,0.0,0.0,0.0,0.0037703877314925194,0.007568359375,0.012993402240681462,1.7165788538982485,1.0,0.6592677475278627,-0.01069005043245852,0.1582704819738865,0.10889524221420288,0.02394460141658783,0.13289441168308258,0.16061878204345703,0.18749472498893738,0.19807569682598114,0.0,0.0,0.0,3.960140660405159,0.000842227520479355,0.0035400390625,3.2954645305871964,3.7500000000000003e-05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36516883969306946,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
